Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.3893024921417236	0	38.7307692308	5.59915991163	52.0	30.0	38.7307692308	5.59915991163	1007	1007
1.9914493560791016	1	34.8620689655	7.69560617106	58.0	27.0	34.8620689655	7.69560617106	1011	2018
2.57551646232605	2	45.7272727273	9.84508099686	74.0	34.0	45.7272727273	9.84508099686	1006	3024
3.1878674030303955	3	51.95	17.3852667509	99.0	32.0	51.95	17.3852667509	1039	4063
3.778501272201538	4	46.1818181818	11.4321570526	76.0	33.0	46.1818181818	11.4321570526	1016	5079
4.3797242641448975	5	48.9523809524	11.1118820594	78.0	37.0	48.9523809524	11.1118820594	1028	6107
4.969636678695679	6	56.3333333333	11.9489655526	94.0	42.0	56.3333333333	11.9489655526	1014	7121
5.5740015506744385	7	54.0526315789	11.2646334498	75.0	41.0	54.0526315789	11.2646334498	1027	8148
6.2105712890625	8	66.9375	18.7732147953	106.0	45.0	66.9375	18.7732147953	1071	9219
6.834540843963623	9	80.7692307692	18.5395786449	111.0	60.0	80.7692307692	18.5395786449	1050	10269
7.468019485473633	10	105.9	28.1618536322	167.0	72.0	105.9	28.1618536322	1059	11328
8.051355600357056	11	83.5	12.7638813324	101.0	65.0	83.5	12.7638813324	1002	12330
8.65123701095581	12	77.1538461538	6.81453372011	88.0	67.0	77.1538461538	6.81453372011	1003	13333
9.24144959449768	13	78.3846153846	4.81245917527	85.0	71.0	78.3846153846	4.81245917527	1019	14352
9.885542631149292	14	98.1818181818	27.7384478225	162.0	75.0	98.1818181818	27.7384478225	1080	15432
10.50913667678833	15	75.2142857143	3.34191073294	80.0	70.0	75.2142857143	3.34191073294	1053	16485
11.139819622039795	16	88.5833333333	20.2256369217	129.0	73.0	88.5833333333	20.2256369217	1063	17548
11.750086307525635	17	69.8666666667	1.8208667045	73.0	67.0	69.8666666667	1.8208667045	1048	18596
12.36039113998413	18	65.75	2.01556443707	69.0	61.0	65.75	2.01556443707	1052	19648
12.951752424240112	19	63.625	2.44629822385	67.0	59.0	63.625	2.44629822385	1018	20666
13.548511028289795	20	63.625	1.8998355192	66.0	60.0	63.625	1.8998355192	1018	21684
14.129821538925171	21	62.8125	2.24217388933	66.0	59.0	62.8125	2.24217388933	1005	22689
14.749975204467773	22	62.0	1.53392997769	65.0	60.0	62.0	1.53392997769	1054	23743
15.345279693603516	23	63.875	1.99608992783	67.0	60.0	63.875	1.99608992783	1022	24765
15.956193447113037	24	65.0625	2.10561006599	69.0	61.0	65.0625	2.10561006599	1041	25806
16.594877004623413	25	66.1875	2.53028531	71.0	62.0	66.1875	2.53028531	1059	26865
17.205767393112183	26	69.2666666667	2.11239726903	74.0	66.0	69.2666666667	2.11239726903	1039	27904
17.795229196548462	27	77.8461538462	7.96961686026	94.0	68.0	77.8461538462	7.96961686026	1012	28916
18.42816996574402	28	75.7857142857	7.31122983038	88.0	65.0	75.7857142857	7.31122983038	1061	29977
19.035754919052124	29	69.2	4.1825032377	82.0	64.0	69.2	4.1825032377	1038	31015
19.900878190994263	30	81.6923076923	13.0701339843	108.0	66.0	81.6923076923	13.0701339843	1062	32077
20.525952577590942	31	74.3571428571	7.49863933235	89.0	64.0	74.3571428571	7.49863933235	1041	33118
