Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.3915469646453857	0	-149.372638647	30.9740984221	-89.517825059	-190.299576193	151.0	0.0	1057	1057
1.881244421005249	1	-109.18694005	51.4764182414	-32.5391837953	-177.83783932	151.0	0.0	1057	2114
2.3579447269439697	2	-126.081897876	32.8710840911	-59.5338412137	-169.07360698	151.0	0.0	1057	3171
2.828805446624756	3	-136.41502015	45.2808319767	-88.4309597803	-230.160963031	151.0	0.0	1057	4228
3.303325891494751	4	-146.047143664	25.7503647328	-97.385844788	-176.11305127	151.0	0.0	1057	5285
3.7790043354034424	5	-160.020436739	54.1370682043	-96.0727178266	-239.761528267	151.0	0.0	1057	6342
4.251891136169434	6	-154.805576406	55.8237512103	-79.8165154328	-247.168095944	151.0	0.0	1057	7399
4.732011318206787	7	-129.609002458	46.4850081572	-71.0599534266	-202.84700559	151.0	0.0	1057	8456
5.203356981277466	8	-132.351624311	58.0517306616	-39.7552945199	-218.274212549	151.0	0.0	1057	9513
5.6745359897613525	9	-150.108692362	30.5930040597	-111.861617414	-192.081260986	151.0	0.0	1057	10570
6.149231672286987	10	-152.459827774	47.0932835648	-98.6411370303	-237.430606767	151.0	0.0	1057	11627
6.624480962753296	11	-142.432724993	39.4129523879	-90.7584426815	-203.103859969	151.0	0.0	1057	12684
7.094659328460693	12	-158.46483365	35.2580976887	-111.640742116	-226.046003951	151.0	0.0	1057	13741
7.571394920349121	13	-137.223168412	35.3384304078	-74.1077997151	-189.67391957	151.0	0.0	1057	14798
8.047572612762451	14	-144.958029351	35.9611979958	-91.0490375353	-185.403484732	151.0	0.0	1057	15855
8.52793836593628	15	-158.904035333	38.3886031178	-99.0973930813	-212.291460245	151.0	0.0	1057	16912
9.004225015640259	16	-139.257164417	35.2536044204	-81.2515674155	-194.60563511	151.0	0.0	1057	17969
9.479902744293213	17	-149.434903654	42.5707076888	-82.6232511858	-222.87010957	151.0	0.0	1057	19026
9.954961776733398	18	-120.715979197	52.0161889346	-70.2617999869	-213.866330652	151.0	0.0	1057	20083
10.428638696670532	19	-134.240491364	34.8134546127	-99.7483080804	-194.841406841	151.0	0.0	1057	21140
10.90031623840332	20	-98.8977294702	51.1004923443	-20.1728198794	-199.128988125	151.0	0.0	1057	22197
11.375343561172485	21	-148.623797789	35.9142911521	-114.689516938	-218.478932603	151.0	0.0	1057	23254
11.847984552383423	22	-140.278653487	50.0420276178	-84.2151959496	-245.136948376	151.0	0.0	1057	24311
12.323261260986328	23	-114.44908466	31.8053642323	-75.2301708646	-171.287227166	151.0	0.0	1057	25368
12.795721769332886	24	-132.720112871	38.9857852709	-74.2871629371	-174.062490229	151.0	0.0	1057	26425
13.271684646606445	25	-150.783156023	43.751432276	-105.184452738	-235.670815318	151.0	0.0	1057	27482
13.744874238967896	26	-152.211230751	28.4458590441	-100.127437576	-192.588448101	151.0	0.0	1057	28539
14.216561079025269	27	-151.593974452	31.495516681	-93.1815650822	-193.973146633	151.0	0.0	1057	29596
14.694640874862671	28	-114.167270485	47.5505072808	-52.4103628863	-178.982384711	151.0	0.0	1057	30653
15.213716983795166	29	-134.210597316	47.1218713176	-37.57785981	-175.711452312	151.0	0.0	1057	31710
15.688318967819214	30	-153.497973557	31.7882294996	-91.7210413573	-202.625855525	151.0	0.0	1057	32767
16.159996032714844	31	-132.373017764	34.9531669006	-99.3607346335	-201.065535046	151.0	0.0	1057	33824
16.639177322387695	32	-138.376084029	28.009990816	-75.4704493005	-162.960380289	151.0	0.0	1057	34881
17.11196756362915	33	-157.757926829	42.6832115051	-80.07820846	-205.673012592	151.0	0.0	1057	35938
17.587628841400146	34	-130.09460345	19.4296683224	-111.585512212	-176.117343871	151.0	0.0	1057	36995
18.063321590423584	35	-134.70568164	36.8118897953	-103.610890006	-208.306959594	151.0	0.0	1057	38052
18.545677661895752	36	-137.117982348	24.796437584	-109.994024742	-186.131734878	151.0	0.0	1057	39109
19.02326798439026	37	-131.079096572	29.6850719479	-79.1895141163	-167.873976862	151.0	0.0	1057	40166
19.50480008125305	38	-139.957906707	52.1459333291	-49.9240151971	-216.492379388	151.0	0.0	1057	41223
19.97697901725769	39	-126.912389362	37.1601753501	-71.1670362143	-175.593108213	151.0	0.0	1057	42280
20.456035137176514	40	-157.925473988	43.6410745009	-104.07565141	-253.795504055	151.0	0.0	1057	43337
20.931227684020996	41	-178.094994109	60.1482760256	-114.550814642	-299.67113338	151.0	0.0	1057	44394
21.4054057598114	42	-141.404462561	47.4383708008	-78.935396159	-239.604628946	151.0	0.0	1057	45451
21.879083395004272	43	-153.021815977	49.7922713361	-79.3321758857	-221.141079335	151.0	0.0	1057	46508
22.358763694763184	44	-130.985665272	55.4378941236	-32.6995975114	-210.07955173	151.0	0.0	1057	47565
22.832420110702515	45	-155.513431685	51.8840240884	-57.3276649977	-230.768968294	151.0	0.0	1057	48622
23.30460834503174	46	-169.204797263	32.9909914321	-121.761557327	-233.490029347	151.0	0.0	1057	49679
23.77899479866028	47	-135.216538897	39.6191243572	-91.732223638	-217.774039454	151.0	0.0	1057	50736
24.255174160003662	48	-133.074160862	25.7810903118	-95.8473662819	-163.160588765	151.0	0.0	1057	51793
24.734315872192383	49	-144.605528652	48.4747255412	-79.5109579463	-227.892626895	151.0	0.0	1057	52850
25.206650495529175	50	-147.598531721	47.5207582254	-62.8796240564	-220.743463596	151.0	0.0	1057	53907
25.681447982788086	51	-140.793381672	23.1845021367	-101.024166294	-177.92544102	151.0	0.0	1057	54964
26.420226335525513	52	-167.017246524	56.2620633012	-55.8222411223	-232.381811264	151.0	0.0	1057	56021
26.896504402160645	53	-144.3471565	37.4746205296	-100.301569991	-222.127117556	151.0	0.0	1057	57078
27.370012283325195	54	-133.461615795	41.3771624515	-74.8602231942	-196.664331984	151.0	0.0	1057	58135
27.846511363983154	55	-111.963934737	48.4488889213	-23.47719257	-180.647732521	151.0	0.0	1057	59192
28.32419180870056	56	-129.59730028	46.5439835611	-78.7473028656	-228.376410635	151.0	0.0	1057	60249
28.79787826538086	57	-150.629742456	34.1196207246	-108.268152532	-209.634632385	151.0	0.0	1057	61306
29.27357792854309	58	-124.524495276	47.8751193107	-71.6609760184	-211.902195079	151.0	0.0	1057	62363
