Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.332387924194336	0	21.9565217391	10.9920060315	63.0	9.0	21.9565217391	10.9920060315	1010	1010
1.694556474685669	1	26.358974359	13.6616385613	68.0	9.0	26.358974359	13.6616385613	1028	2038
1.9854567050933838	2	48.8095238095	29.1214518339	124.0	12.0	48.8095238095	29.1214518339	1025	3063
2.2735655307769775	3	52.9473684211	31.0491523475	122.0	11.0	52.9473684211	31.0491523475	1006	4069
2.61112904548645	4	94.3636363636	61.3548141806	200.0	23.0	94.3636363636	61.3548141806	1038	5107
2.957806348800659	5	124.888888889	59.6218536453	200.0	43.0	124.888888889	59.6218536453	1124	6231
3.2624545097351074	6	125.875	28.6768090101	188.0	100.0	125.875	28.6768090101	1007	7238
3.5800766944885254	7	167.666666667	20.781936601	200.0	133.0	167.666666667	20.781936601	1006	8244
3.9427459239959717	8	189.5	21.3209599534	200.0	142.0	189.5	21.3209599534	1137	9381
4.323939800262451	9	200.0	0.0	200.0	200.0	200.0	0.0	1200	10581
4.706072807312012	10	200.0	0.0	200.0	200.0	200.0	0.0	1200	11781
5.08713698387146	11	200.0	0.0	200.0	200.0	200.0	0.0	1200	12981
5.471790790557861	12	200.0	0.0	200.0	200.0	200.0	0.0	1200	14181
5.857935905456543	13	200.0	0.0	200.0	200.0	200.0	0.0	1200	15381
6.197495460510254	14	177.833333333	31.7301994251	200.0	125.0	177.833333333	31.7301994251	1067	16448
6.551653623580933	15	160.857142857	41.6256396654	200.0	107.0	160.857142857	41.6256396654	1126	17574
6.864633798599243	16	144.0	42.3758691441	200.0	99.0	144.0	42.3758691441	1008	18582
7.197304010391235	17	122.666666667	36.1478445646	192.0	90.0	122.666666667	36.1478445646	1104	19686
7.518418312072754	18	108.3	24.984195004	182.0	96.0	108.3	24.984195004	1083	20769
7.8245320320129395	19	103.9	9.76165969495	122.0	89.0	103.9	9.76165969495	1039	21808
8.133578300476074	20	113.555555556	46.3300025448	200.0	82.0	113.555555556	46.3300025448	1022	22830
8.47023606300354	21	138.0	33.1963853454	183.0	92.0	138.0	33.1963853454	1104	23934
8.805562496185303	22	176.0	32.285187522	200.0	109.0	176.0	32.285187522	1056	24990
9.162886142730713	23	186.833333333	19.9701165634	200.0	148.0	186.833333333	19.9701165634	1121	26111
9.54703950881958	24	200.0	0.0	200.0	200.0	200.0	0.0	1200	27311
9.931183576583862	25	200.0	0.0	200.0	200.0	200.0	0.0	1200	28511
10.277713537216187	26	159.857142857	17.1082984996	190.0	138.0	159.857142857	17.1082984996	1119	29630
10.60184907913208	27	120.444444444	7.67551823963	135.0	112.0	120.444444444	7.67551823963	1084	30714
10.909505128860474	28	114.777777778	4.4165793143	120.0	107.0	114.777777778	4.4165793143	1033	31747
11.222527027130127	29	116.111111111	8.608063977	131.0	99.0	116.111111111	8.608063977	1045	32792
11.526779651641846	30	113.111111111	7.1716175836	124.0	103.0	113.111111111	7.1716175836	1018	33810
11.851120471954346	31	78.7142857143	42.3883888607	116.0	20.0	78.7142857143	42.3883888607	1102	34912
12.163367748260498	32	46.652173913	42.3921739041	115.0	15.0	46.652173913	42.3921739041	1073	35985
12.463123083114624	33	17.8196721311	16.790422911	115.0	11.0	17.8196721311	16.790422911	1087	37072
12.74096941947937	34	12.1084337349	1.44799028314	16.0	9.0	12.1084337349	1.44799028314	1005	38077
13.015635967254639	35	10.7849462366	0.992980333816	13.0	9.0	10.7849462366	0.992980333816	1003	39080
13.2927405834198	36	9.9900990099	0.989999995049	12.0	8.0	9.9900990099	0.989999995049	1009	40089
13.569487571716309	37	9.73786407767	0.934361991436	12.0	8.0	9.73786407767	0.934361991436	1003	41092
