Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.6091861724853516	0	27.9189189189	7.0839688768	55.0	20.0	27.9189189189	7.0839688768	1033	1033
2.0281105041503906	1	25.7948717949	3.79729652266	33.0	21.0	25.7948717949	3.79729652266	1006	2039
2.411254644393921	2	41.0	13.6704059925	89.0	30.0	41.0	13.6704059925	1025	3064
2.7917158603668213	3	51.5	11.0340382454	83.0	36.0	51.5	11.0340382454	1030	4094
3.1685242652893066	4	51.2	9.23363417079	68.0	39.0	51.2	9.23363417079	1024	5118
3.554669141769409	5	64.6875	12.9456496071	91.0	49.0	64.6875	12.9456496071	1035	6153
3.9395880699157715	6	92.1818181818	11.4639211269	109.0	73.0	92.1818181818	11.4639211269	1014	7167
4.365748643875122	7	177.666666667	37.0525152842	236.0	127.0	177.666666667	37.0525152842	1066	8233
4.783524751663208	8	151.285714286	12.0441365191	167.0	137.0	151.285714286	12.0441365191	1059	9292
5.215975761413574	9	124.555555556	6.70175948889	134.0	108.0	124.555555556	6.70175948889	1121	10413
5.623631000518799	10	127.75	13.6907815701	145.0	106.0	127.75	13.6907815701	1022	11435
6.039381980895996	11	119.888888889	13.7311037385	145.0	109.0	119.888888889	13.7311037385	1079	12514
6.474954128265381	12	123.777777778	11.8018621674	138.0	107.0	123.777777778	11.8018621674	1114	13628
6.869102478027344	13	125.125	14.7685265006	139.0	104.0	125.125	14.7685265006	1001	14629
7.314965009689331	14	121.777777778	11.0028054784	137.0	102.0	121.777777778	11.0028054784	1096	15725
7.742835998535156	15	124.222222222	9.13817119776	135.0	102.0	124.222222222	9.13817119776	1118	16843
8.170743703842163	16	124.111111111	4.58122847291	130.0	119.0	124.111111111	4.58122847291	1117	17960
8.599775791168213	17	122.888888889	3.34811537185	127.0	117.0	122.888888889	3.34811537185	1106	19066
8.989932537078857	18	126.875	9.47941849482	150.0	117.0	126.875	9.47941849482	1015	20081
9.42159390449524	19	138.5	13.0671343454	155.0	121.0	138.5	13.0671343454	1108	21189
9.868261337280273	20	141.75	10.4373128726	150.0	124.0	141.75	10.4373128726	1134	22323
10.273561000823975	21	148.0	3.85449644664	153.0	143.0	148.0	3.85449644664	1036	23359
10.686743021011353	22	169.833333333	12.6940493496	181.0	152.0	169.833333333	12.6940493496	1019	24378
11.104400157928467	23	173.5	10.3400515795	183.0	152.0	173.5	10.3400515795	1041	25419
11.538367748260498	24	178.166666667	3.38706690548	182.0	172.0	178.166666667	3.38706690548	1069	26488
11.961533308029175	25	175.833333333	2.33927814127	178.0	171.0	175.833333333	2.33927814127	1055	27543
12.380695581436157	26	175.166666667	4.87909372277	184.0	168.0	175.166666667	4.87909372277	1051	28594
12.821887016296387	27	182.333333333	5.1854497287	191.0	176.0	182.333333333	5.1854497287	1094	29688
13.255087614059448	28	211.6	6.56048778674	223.0	206.0	211.6	6.56048778674	1058	30746
13.701061487197876	29	216.0	7.77174369109	229.0	208.0	216.0	7.77174369109	1080	31826
14.15817403793335	30	223.6	7.5524830354	232.0	211.0	223.6	7.5524830354	1118	32944
14.633284330368042	31	228.0	9.16515138991	237.0	211.0	228.0	9.16515138991	1140	34084
15.111466407775879	32	279.25	3.89711431703	283.0	273.0	279.25	3.89711431703	1117	35201
15.57149076461792	33	268.0	14.5773797371	287.0	246.0	268.0	14.5773797371	1072	36273
16.0886869430542	34	296.75	42.3106074171	347.0	241.0	296.75	42.3106074171	1187	37460
16.547187089920044	35	338.333333333	30.9443945741	382.0	314.0	338.333333333	30.9443945741	1015	38475
17.020506143569946	36	351.666666667	16.996731712	375.0	335.0	351.666666667	16.996731712	1055	39530
17.507493257522583	37	354.666666667	54.0637483799	402.0	279.0	354.666666667	54.0637483799	1064	40594
18.034897327423096	38	381.666666667	11.5566238822	398.0	373.0	381.666666667	11.5566238822	1145	41739
18.57409906387329	39	386.666666667	32.2937902528	410.0	341.0	386.666666667	32.2937902528	1160	42899
19.031201362609863	40	341.0	9.93310961717	355.0	333.0	341.0	9.93310961717	1023	43922
19.521703720092773	41	282.0	8.15475321515	291.0	272.0	282.0	8.15475321515	1128	45050
19.95920443534851	42	258.25	11.7553179455	267.0	238.0	258.25	11.7553179455	1033	46083
20.489576816558838	43	250.4	19.0536085821	281.0	231.0	250.4	19.0536085821	1252	47335
20.947749137878418	44	267.75	12.2754836972	280.0	251.0	267.75	12.2754836972	1071	48406
21.42111587524414	45	275.25	5.93190525885	283.0	269.0	275.25	5.93190525885	1101	49507
21.913300275802612	46	285.75	6.72216482987	296.0	278.0	285.75	6.72216482987	1143	50650
22.457003831863403	47	309.5	7.39932429347	320.0	300.0	309.5	7.39932429347	1238	51888
22.9452006816864	48	351.0	5.35412613474	358.0	345.0	351.0	5.35412613474	1053	52941
