Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.7706849575042725	0	49.2380952381	8.61286281649	66.0	38.0	49.2380952381	8.61286281649	1034	1034
3.485015630722046	1	23.2727272727	0.913625056466	25.0	22.0	23.2727272727	0.913625056466	1024	2058
3.8827826976776123	2	55.6111111111	1.86007433809	58.0	52.0	55.6111111111	1.86007433809	1001	3059
4.433629035949707	3	300.25	40.3508054443	369.0	266.0	300.25	40.3508054443	1201	4260
5.020636558532715	4	319.0	16.5529453572	341.0	297.0	319.0	16.5529453572	1276	5536
5.479782819747925	5	211.0	23.4691286587	255.0	189.0	211.0	23.4691286587	1055	6591
5.9075798988342285	6	81.9230769231	1.20649131857	84.0	80.0	81.9230769231	1.20649131857	1065	7656
6.327795028686523	7	52.3	4.98096376216	55.0	37.0	52.3	4.98096376216	1046	8702
6.727950572967529	8	31.375	0.484122918276	32.0	31.0	31.375	0.484122918276	1004	9706
7.1324920654296875	9	29.8529411765	0.354164546435	30.0	29.0	29.8529411765	0.354164546435	1015	10721
7.536626815795898	10	29.0	0.0	29.0	29.0	29.0	0.0	1015	11736
7.936317443847656	11	28.3055555556	0.460642331994	29.0	28.0	28.3055555556	0.460642331994	1019	12755
8.356823682785034	12	11.8941176471	2.55307671096	28.0	10.0	11.8941176471	2.55307671096	1011	13766
8.784671783447266	13	8.96428571429	0.596546181732	12.0	8.0	8.96428571429	0.596546181732	1004	14770
9.21997880935669	14	8.0	0.0	8.0	8.0	8.0	0.0	1008	15778
9.657446146011353	15	7.8359375	0.370332277953	8.0	7.0	7.8359375	0.370332277953	1003	16781
10.09882926940918	16	7.03496503497	0.183691266246	8.0	7.0	7.03496503497	0.183691266246	1006	17787
10.537086009979248	17	7.0	0.0	7.0	7.0	7.0	0.0	1001	18788
10.973617553710938	18	7.0	0.0	7.0	7.0	7.0	0.0	1001	19789
11.41356372833252	19	7.0	0.0	7.0	7.0	7.0	0.0	1001	20790
11.848296880722046	20	7.0	0.0	7.0	7.0	7.0	0.0	1001	21791
12.286636590957642	21	7.0	0.0	7.0	7.0	7.0	0.0	1001	22792
12.723536729812622	22	7.0	0.0	7.0	7.0	7.0	0.0	1001	23793
13.159884691238403	23	6.95138888889	0.215053646767	7.0	6.0	6.95138888889	0.215053646767	1001	24794
13.599540948867798	24	6.70666666667	0.455289895439	7.0	6.0	6.70666666667	0.455289895439	1006	25800
14.043428659439087	25	6.4076433121	0.491396217121	7.0	6.0	6.4076433121	0.491396217121	1006	26806
14.49146842956543	26	6.12804878049	0.334144116069	7.0	6.0	6.12804878049	0.334144116069	1005	27811
14.93629789352417	27	6.0	0.154764646507	7.0	5.0	6.0	0.154764646507	1002	28813
15.385679244995117	28	5.95833333333	0.25246797691	7.0	5.0	5.95833333333	0.25246797691	1001	29814
15.834344387054443	29	5.86549707602	0.34119186306	6.0	5.0	5.86549707602	0.34119186306	1003	30817
16.283997535705566	30	5.75287356322	0.431340887263	6.0	5.0	5.75287356322	0.431340887263	1001	31818
16.735581636428833	31	5.59776536313	0.490348787877	6.0	5.0	5.59776536313	0.490348787877	1002	32820
17.192412853240967	32	5.43243243243	0.495413588644	6.0	5.0	5.43243243243	0.495413588644	1005	33825
17.64970564842224	33	5.42162162162	0.493818620348	6.0	5.0	5.42162162162	0.493818620348	1003	34828
18.104825735092163	34	5.33510638298	0.472027642269	6.0	5.0	5.33510638298	0.472027642269	1003	35831
18.561942100524902	35	5.17010309278	0.375723343178	6.0	5.0	5.17010309278	0.375723343178	1003	36834
19.02283024787903	36	5.09644670051	0.295202870021	6.0	5.0	5.09644670051	0.295202870021	1004	37838
19.48336172103882	37	5.07070707071	0.256334899807	6.0	5.0	5.07070707071	0.256334899807	1004	38842
19.941794872283936	38	5.015	0.121552457811	6.0	5.0	5.015	0.121552457811	1003	39845
20.398632526397705	39	5.0	0.0	5.0	5.0	5.0	0.0	1005	40850
20.86199975013733	40	5.0	0.0	5.0	5.0	5.0	0.0	1005	41855
21.32813024520874	41	5.0	0.0	5.0	5.0	5.0	0.0	1005	42860
21.791339635849	42	5.0	0.0	5.0	5.0	5.0	0.0	1005	43865
22.25437092781067	43	5.0	0.0	5.0	5.0	5.0	0.0	1005	44870
22.717061042785645	44	5.0	0.0	5.0	5.0	5.0	0.0	1005	45875
23.183998107910156	45	5.0	0.0	5.0	5.0	5.0	0.0	1005	46880
23.644296646118164	46	5.0	0.0	5.0	5.0	5.0	0.0	1005	47885
24.10942769050598	47	5.0	0.0	5.0	5.0	5.0	0.0	1005	48890
24.575405836105347	48	5.0	0.0	5.0	5.0	5.0	0.0	1005	49895
25.038398504257202	49	4.99502487562	0.0703588837002	5.0	4.0	4.99502487562	0.0703588837002	1004	50899
25.49715304374695	50	4.98009950249	0.139658396494	5.0	4.0	4.98009950249	0.139658396494	1001	51900
25.958599090576172	51	4.98009950249	0.139658396494	5.0	4.0	4.98009950249	0.139658396494	1001	52901
26.417641162872314	52	4.9702970297	0.169766615836	5.0	4.0	4.9702970297	0.169766615836	1004	53905
26.88276219367981	53	4.94581280788	0.226386705282	5.0	4.0	4.94581280788	0.226386705282	1004	54909
27.346436262130737	54	4.8640776699	0.3427060698	5.0	4.0	4.8640776699	0.3427060698	1002	55911
27.811110496520996	55	4.81730769231	0.386414063412	5.0	4.0	4.81730769231	0.386414063412	1002	56913
28.27584218978882	56	4.75355450237	0.430940963855	5.0	4.0	4.75355450237	0.430940963855	1003	57916
28.742690324783325	57	4.69158878505	0.461837349555	5.0	4.0	4.69158878505	0.461837349555	1004	58920
29.211013317108154	58	4.66976744186	0.470296731526	5.0	4.0	4.66976744186	0.470296731526	1004	59924
29.6828556060791	59	4.5799086758	0.493573301073	5.0	4.0	4.5799086758	0.493573301073	1003	60927
30.151973724365234	60	4.46875	0.499022481958	5.0	4.0	4.46875	0.499022481958	1001	61928
30.623244047164917	61	4.53393665158	0.498846974211	5.0	4.0	4.53393665158	0.498846974211	1002	62930
31.093897342681885	62	4.35652173913	0.478971803615	5.0	4.0	4.35652173913	0.478971803615	1002	63932
31.5688636302948	63	4.30901287554	0.46208648356	5.0	4.0	4.30901287554	0.46208648356	1004	64936
32.048006772994995	64	4.20083682008	0.400626249492	5.0	4.0	4.20083682008	0.400626249492	1004	65940
32.52218580245972	65	4.08979591837	0.285889159312	5.0	4.0	4.08979591837	0.285889159312	1002	66942
33.00254559516907	66	4.04435483871	0.20588221631	5.0	4.0	4.04435483871	0.20588221631	1003	67945
33.48190093040466	67	4.02008032129	0.140275093948	5.0	4.0	4.02008032129	0.140275093948	1001	68946
33.96495175361633	68	4.0	0.0	4.0	4.0	4.0	0.0	1004	69950
34.44736337661743	69	4.0	0.0	4.0	4.0	4.0	0.0	1004	70954
34.93452739715576	70	4.0	0.0	4.0	4.0	4.0	0.0	1004	71958
35.417834997177124	71	4.0	0.0	4.0	4.0	4.0	0.0	1004	72962
35.898945808410645	72	4.0	0.0	4.0	4.0	4.0	0.0	1004	73966
36.37898564338684	73	4.0	0.0	4.0	4.0	4.0	0.0	1004	74970
36.86263823509216	74	4.0	0.0	4.0	4.0	4.0	0.0	1004	75974
37.343170166015625	75	4.0	0.0	4.0	4.0	4.0	0.0	1004	76978
37.82767724990845	76	4.0	0.0	4.0	4.0	4.0	0.0	1004	77982
38.31229281425476	77	4.0	0.0	4.0	4.0	4.0	0.0	1004	78986
38.79576230049133	78	4.0	0.0	4.0	4.0	4.0	0.0	1004	79990
