Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
5.296706199645996	0	42.4	10.6735284947	89.0	31.0	42.4	10.6735284947	4028	4028
9.77674674987793	1	34.1101694915	6.75074873224	68.0	26.0	34.1101694915	6.75074873224	4025	8053
14.190199851989746	2	43.978021978	11.8747844603	96.0	31.0	43.978021978	11.8747844603	4002	12055
18.666744232177734	3	47.3529411765	12.1099918709	107.0	34.0	47.3529411765	12.1099918709	4025	16080
23.16516923904419	4	43.902173913	10.661857843	78.0	31.0	43.902173913	10.661857843	4039	20119
27.622007131576538	5	47.2588235294	13.3541383242	92.0	34.0	47.2588235294	13.3541383242	4017	24136
32.18042969703674	6	61.2424242424	18.6312385168	157.0	40.0	61.2424242424	18.6312385168	4042	28178
36.71965146064758	7	61.7424242424	12.1447215196	113.0	48.0	61.7424242424	12.1447215196	4075	32253
41.11756420135498	8	65.6721311475	18.274519851	114.0	45.0	65.6721311475	18.274519851	4006	36259
45.571662187576294	9	61.0909090909	12.2817026664	91.0	46.0	61.0909090909	12.2817026664	4032	40291
50.1457097530365	10	70.275862069	12.6706191551	102.0	54.0	70.275862069	12.6706191551	4076	44367
54.654276609420776	11	103.948717949	26.2707292686	156.0	71.0	103.948717949	26.2707292686	4054	48421
59.293317794799805	12	145.928571429	24.5922876578	226.0	100.0	145.928571429	24.5922876578	4086	52507
