Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.9006569385528564	0	1.22150031371	15.4343492171	14.5372388076	-63.863758658	151.0	0.0	5134	5134
7.664882183074951	1	-2.24385181644	14.8234377057	16.6470293809	-71.312265702	151.0	0.0	5134	10268
10.118693351745605	2	-2.98196849236	14.3819437032	13.9462346335	-48.491624951	151.0	0.0	5134	15402
12.570839405059814	3	-2.49012700653	10.8523434093	10.7707964952	-34.2889616698	151.0	0.0	5134	20536
15.02653431892395	4	-2.88079626698	15.9372072557	16.604497786	-65.4177037764	151.0	0.0	5134	25670
17.469658851623535	5	-7.49117676532	13.4339749893	10.0470917886	-56.2272526701	151.0	0.0	5134	30804
19.921008348464966	6	-3.57358743775	9.60047529658	15.8613233608	-17.4731642625	151.0	0.0	5134	35938
22.37382411956787	7	-13.6242729298	19.1167573978	6.96961949364	-76.1497123134	151.0	0.0	5134	41072
24.81662368774414	8	-15.2845482296	24.4578817671	11.2648006635	-90.9906762614	151.0	0.0	5134	46206
27.25135064125061	9	-18.4224231913	24.7851704606	7.27470261743	-89.9525451624	151.0	0.0	5134	51340
29.689053297042847	10	-20.3894582062	21.417966546	13.7051851936	-94.2671459411	151.0	0.0	5134	56474
32.12990117073059	11	-21.0614459132	21.4357425765	3.16649616579	-71.2393742549	151.0	0.0	5134	61608
34.56381869316101	12	-20.6142706002	19.5302057898	5.66442228236	-79.6239734261	151.0	0.0	5134	66742
36.994136095047	13	-25.3318735556	19.5557057665	10.1181458364	-98.6218625416	151.0	0.0	5134	71876
39.429147720336914	14	-20.7473836034	13.4258288765	3.09122276968	-69.3184960964	151.0	0.0	5134	77010
41.863083600997925	15	-32.673201478	26.9442279938	9.88592585401	-86.3043724587	151.0	0.0	5134	82144
