Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.749324083328247	0	12.7341772152	9.40469699612	46.0	3.0	12.7341772152	9.40469699612	1006	1006
3.469803810119629	1	10.2323232323	5.98453947973	37.0	3.0	10.2323232323	5.98453947973	1013	2019
3.8891806602478027	2	10.6489361702	6.16735994211	33.0	2.0	10.6489361702	6.16735994211	1001	3020
4.306098937988281	3	9.39252336449	5.64156306528	41.0	3.0	9.39252336449	5.64156306528	1005	4025
4.726175785064697	4	8.73043478261	4.88355134344	26.0	3.0	8.73043478261	4.88355134344	1004	5029
5.163241863250732	5	9.42990654206	5.32690604654	31.0	3.0	9.42990654206	5.32690604654	1009	6038
5.582432270050049	6	9.20183486239	6.88940126893	44.0	3.0	9.20183486239	6.88940126893	1003	7041
6.013495922088623	7	9.79047619048	5.53034096614	33.0	3.0	9.79047619048	5.53034096614	1028	8069
6.437097072601318	8	8.22764227642	4.97769497726	30.0	3.0	8.22764227642	4.97769497726	1012	9081
6.864757061004639	9	7.58646616541	4.03951873027	23.0	3.0	7.58646616541	4.03951873027	1009	10090
7.3004209995269775	10	7.30656934307	4.22118751029	31.0	3.0	7.30656934307	4.22118751029	1001	11091
7.752856969833374	11	7.17730496454	4.21628670608	26.0	3.0	7.17730496454	4.21628670608	1012	12103
8.19989800453186	12	6.8904109589	3.69027468197	23.0	3.0	6.8904109589	3.69027468197	1006	13109
8.634571075439453	13	6.84353741497	3.49674421995	21.0	3.0	6.84353741497	3.49674421995	1006	14115
9.075255393981934	14	6.59868421053	3.22053417525	19.0	3.0	6.59868421053	3.22053417525	1003	15118
