Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.5989484786987305	0	27.5135135135	6.47916253189	48.0	20.0	27.5135135135	6.47916253189	1018	1018
2.0451183319091797	1	29.9117647059	1.5971969391	32.0	28.0	29.9117647059	1.5971969391	1017	2035
2.420271158218384	2	42.2083333333	1.35336514741	45.0	40.0	42.2083333333	1.35336514741	1013	3048
2.816166400909424	3	61.7647058824	6.16946381277	73.0	51.0	61.7647058824	6.16946381277	1050	4098
3.1899116039276123	4	35.0689655172	12.6788747311	69.0	21.0	35.0689655172	12.6788747311	1017	5115
3.5763466358184814	5	18.3636363636	3.31038935564	29.0	14.0	18.3636363636	3.31038935564	1010	6125
3.9655001163482666	6	11.9523809524	2.08683379392	17.0	9.0	11.9523809524	2.08683379392	1004	7129
4.38295316696167	7	6.78378378378	0.411663411128	7.0	6.0	6.78378378378	0.411663411128	1004	8133
4.806474447250366	8	6.275	0.446514277487	7.0	6.0	6.275	0.446514277487	1004	9137
5.219631910324097	9	7.24460431655	0.492267205599	9.0	6.0	7.24460431655	0.492267205599	1007	10144
5.622579574584961	10	9.42990654206	1.05999602832	13.0	8.0	9.42990654206	1.05999602832	1009	11153
6.008758544921875	11	16.1746031746	5.86228105163	51.0	11.0	16.1746031746	5.86228105163	1019	12172
6.385400056838989	12	17.0169491525	5.04384681492	30.0	11.0	17.0169491525	5.04384681492	1004	13176
6.9684977531433105	13	9.32407407407	1.12075291908	12.0	7.0	9.32407407407	1.12075291908	1007	14183
7.38265323638916	14	6.95138888889	0.69050968606	9.0	6.0	6.95138888889	0.69050968606	1001	15184
7.808898210525513	15	5.85964912281	0.436838582386	7.0	5.0	5.85964912281	0.436838582386	1002	16186
8.240560054779053	16	5.09137055838	0.288135349164	6.0	5.0	5.09137055838	0.288135349164	1003	17189
8.680725812911987	17	4.92156862745	0.268849200016	5.0	4.0	4.92156862745	0.268849200016	1004	18193
9.133895635604858	18	4.41850220264	0.493313398385	5.0	4.0	4.41850220264	0.493313398385	1003	19196
9.59178876876831	19	4.0281124498	0.165294101424	5.0	4.0	4.0281124498	0.165294101424	1003	20199
10.043959140777588	20	4.0	0.0	4.0	4.0	4.0	0.0	1004	21203
10.498630285263062	21	4.0	0.0	4.0	4.0	4.0	0.0	1004	22207
10.959935426712036	22	4.0	0.0	4.0	4.0	4.0	0.0	1004	23211
11.420121908187866	23	4.0	0.0	4.0	4.0	4.0	0.0	1004	24215
11.884358644485474	24	4.0	0.0	4.0	4.0	4.0	0.0	1004	25219
