Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.7895843982696533	0	13.9305555556	10.646238758	52.0	4.0	13.9305555556	10.646238758	1003	1003
3.5111045837402344	1	14.5072463768	9.8622735839	64.0	4.0	14.5072463768	9.8622735839	1001	2004
3.9144155979156494	2	24.2142857143	14.1430375169	59.0	5.0	24.2142857143	14.1430375169	1017	3021
4.31755256652832	3	29.2285714286	20.8314127006	99.0	4.0	29.2285714286	20.8314127006	1023	4044
4.722263813018799	4	20.7755102041	12.7987009961	59.0	3.0	20.7755102041	12.7987009961	1018	5062
5.142756223678589	5	31.8787878788	26.2283186949	146.0	3.0	31.8787878788	26.2283186949	1052	6114
5.555328369140625	6	28.5945945946	15.3366888485	63.0	5.0	28.5945945946	15.3366888485	1058	7172
5.962984323501587	7	29.4571428571	12.656659133	62.0	9.0	29.4571428571	12.656659133	1031	8203
6.363963603973389	8	30.5757575758	14.1614720666	61.0	6.0	30.5757575758	14.1614720666	1009	9212
6.891824960708618	9	29.8285714286	15.2830171185	70.0	6.0	29.8285714286	15.2830171185	1044	10256
7.290176153182983	10	30.3939393939	15.0995472417	85.0	9.0	30.3939393939	15.0995472417	1003	11259
7.68533182144165	11	28.6	14.3908701216	65.0	5.0	28.6	14.3908701216	1001	12260
8.090831518173218	12	30.1176470588	16.5133897647	89.0	9.0	30.1176470588	16.5133897647	1024	13284
8.494904279708862	13	47.9047619048	31.2926353148	137.0	19.0	47.9047619048	31.2926353148	1006	14290
8.956742763519287	14	94.5	59.853292864	209.0	16.0	94.5	59.853292864	1134	15424
9.40745496749878	15	99.4545454545	48.2726416709	160.0	25.0	99.4545454545	48.2726416709	1094	16518
9.817697525024414	16	28.1944444444	28.4349349338	76.0	3.0	28.1944444444	28.4349349338	1015	17533
10.22718620300293	17	72.6428571429	11.8297877221	81.0	32.0	72.6428571429	11.8297877221	1017	18550
10.62881350517273	18	72.0714285714	7.29446253493	85.0	62.0	72.0714285714	7.29446253493	1009	19559
11.03162693977356	19	67.6666666667	5.82713956891	77.0	56.0	67.6666666667	5.82713956891	1015	20574
11.45073390007019	20	66.125	22.0223607953	90.0	4.0	66.125	22.0223607953	1058	21632
11.880627870559692	21	77.2857142857	25.6248444495	111.0	18.0	77.2857142857	25.6248444495	1082	22714
12.308023452758789	22	113.666666667	38.1808561687	161.0	25.0	113.666666667	38.1808561687	1023	23737
12.808659791946411	23	273.25	106.499706572	437.0	142.0	273.25	106.499706572	1093	24830
13.243550777435303	24	201.6	30.0306510086	247.0	169.0	201.6	30.0306510086	1008	25838
13.742061138153076	25	352.666666667	31.4783876475	390.0	313.0	352.666666667	31.4783876475	1058	26896
15.020138502120972	26	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	28896
15.632131576538086	27	560.0	184.0	744.0	376.0	560.0	184.0	1120	30016
16.048500299453735	28	12.7594936709	6.02361426866	31.0	4.0	12.7594936709	6.02361426866	1008	31024
16.584129095077515	29	97.5384615385	91.9578627454	323.0	6.0	97.5384615385	91.9578627454	1268	32292
17.45272183418274	30	727.5	272.5	1000.0	455.0	727.5	272.5	1455	33747
18.633368492126465	31	944.5	55.5	1000.0	889.0	944.5	55.5	1889	35636
19.45793056488037	32	507.333333333	248.914086026	702.0	156.0	507.333333333	248.914086026	1522	37158
19.88791513442993	33	126.5	76.5098032934	261.0	18.0	126.5	76.5098032934	1012	38170
20.294905424118042	34	56.0	33.9983659738	143.0	23.0	56.0	33.9983659738	1008	39178
20.726289987564087	35	56.3157894737	39.0506454311	145.0	15.0	56.3157894737	39.0506454311	1070	40248
21.12669086456299	36	41.875	27.6002906084	113.0	10.0	41.875	27.6002906084	1005	41253
21.569169998168945	37	57.5555555556	34.0346591681	155.0	13.0	57.5555555556	34.0346591681	1036	42289
21.968953847885132	38	46.0909090909	27.3078561638	114.0	14.0	46.0909090909	27.3078561638	1014	43303
22.37363028526306	39	56.3333333333	27.2437556556	114.0	22.0	56.3333333333	27.2437556556	1014	44317
22.787004232406616	40	60.8823529412	33.8836805295	127.0	20.0	60.8823529412	33.8836805295	1035	45352
23.192366361618042	41	71.5714285714	44.6713623281	165.0	12.0	71.5714285714	44.6713623281	1002	46354
23.607481718063354	42	59.8235294118	54.9612005329	243.0	9.0	59.8235294118	54.9612005329	1017	47371
24.09677267074585	43	85.2142857143	68.2329817311	247.0	15.0	85.2142857143	68.2329817311	1193	48564
24.607473850250244	44	82.3333333333	71.0151783463	259.0	9.0	82.3333333333	71.0151783463	1235	49799
25.03113341331482	45	53.4736842105	66.3740345721	302.0	4.0	53.4736842105	66.3740345721	1016	50815
25.504228591918945	46	81.5714285714	73.7124861353	271.0	18.0	81.5714285714	73.7124861353	1142	51957
26.009198904037476	47	120.5	88.6975196947	287.0	21.0	120.5	88.6975196947	1205	53162
26.517481803894043	48	169.571428571	81.6750655129	251.0	59.0	169.571428571	81.6750655129	1187	54349
27.051753759384155	49	198.833333333	135.415923075	473.0	70.0	198.833333333	135.415923075	1193	55542
27.600750207901	50	295.75	126.270295398	512.0	199.0	295.75	126.270295398	1183	56725
28.53633713722229	51	346.75	360.991256819	936.0	40.0	346.75	360.991256819	1387	58112
29.225109815597534	52	628.5	4.5	633.0	624.0	628.5	4.5	1257	59369
29.78792428970337	53	232.6	208.220652194	606.0	14.0	232.6	208.220652194	1163	60532
30.5628981590271	54	317.6	212.587487873	671.0	137.0	317.6	212.587487873	1588	62120
31.04914689064026	55	220.6	112.435937315	414.0	121.0	220.6	112.435937315	1103	63223
31.497437715530396	56	203.4	95.1684821777	314.0	65.0	203.4	95.1684821777	1017	64240
32.216655254364014	57	362.5	217.228566261	713.0	160.0	362.5	217.228566261	1450	65690
32.92642664909363	58	572.5	427.5	1000.0	145.0	572.5	427.5	1145	66835
34.06465172767639	59	474.25	413.233816985	1000.0	27.0	474.25	413.233816985	1897	68732
