Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
5.40666127204895	0	10.4988930074	4.01340359657	17.8275579857	2.77712873515	151.0	0.0	5134	5134
7.9280900955200195	1	9.7791851327	4.45691541902	19.3829130758	-0.110009720229	151.0	0.0	5134	10268
10.350590944290161	2	10.7917352636	3.52505436333	16.9088105144	1.67616080762	151.0	0.0	5134	15402
12.774922370910645	3	10.0905314235	4.91099953919	17.7248743363	-0.578767898927	151.0	0.0	5134	20536
15.198593139648438	4	10.5473907779	3.78958507724	16.803714078	2.6372704824	151.0	0.0	5134	25670
17.627044677734375	5	10.7758450704	3.81900286206	17.5220811989	3.69590284497	151.0	0.0	5134	30804
20.054871559143066	6	10.5348309207	4.55277271679	17.7677235498	-3.17196724238	151.0	0.0	5134	35938
22.493929386138916	7	9.66338705395	4.00382760655	20.5224762297	2.67043547345	151.0	0.0	5134	41072
24.922548055648804	8	10.5177483541	4.47094871263	20.7614237804	1.29085752935	151.0	0.0	5134	46206
27.345925092697144	9	11.4149200686	3.81259666087	17.7279228008	1.87153595329	151.0	0.0	5134	51340
29.766620874404907	10	10.159719662	4.35001068118	18.8287982963	0.800092945282	151.0	0.0	5134	56474
32.202550649642944	11	10.9349455672	4.13889633618	18.5626779497	2.19255200725	151.0	0.0	5134	61608
34.626609563827515	12	11.11204761	4.48843267482	20.5305575505	3.50119249268	151.0	0.0	5134	66742
37.05694341659546	13	10.7201464832	4.30916319935	19.7426982151	0.829439533789	151.0	0.0	5134	71876
39.480074882507324	14	12.7287010128	3.79564038545	18.8218542247	5.54233647176	151.0	0.0	5134	77010
41.90885281562805	15	12.9285602985	3.79079237066	20.9689399085	4.45122290429	151.0	0.0	5134	82144
44.33522653579712	16	11.8003935698	5.31039554031	19.6135956723	-2.46580818839	151.0	0.0	5134	87278
46.7619149684906	17	12.1002364451	4.03013032202	19.3051923396	3.45414494789	151.0	0.0	5134	92412
49.19873404502869	18	11.8747784476	4.15015776943	18.4365151075	0.421414768969	151.0	0.0	5134	97546
51.62552547454834	19	13.1141691225	3.43372086339	20.5293806299	4.59976463805	151.0	0.0	5134	102680
54.05858755111694	20	12.649570393	2.99879224937	19.3251585362	5.65917079244	151.0	0.0	5134	107814
56.48052144050598	21	12.126221594	3.18147308909	18.4788285704	5.00663431237	151.0	0.0	5134	112948
58.9054901599884	22	10.9656210386	3.15158000667	16.3254020199	3.77467026657	151.0	0.0	5134	118082
61.329182624816895	23	10.6858367861	2.96998640975	17.2436835624	3.48978446037	151.0	0.0	5134	123216
63.751303911209106	24	10.5179392609	2.93229246085	16.3869254432	4.60665275136	151.0	0.0	5134	128350
66.17889761924744	25	11.4637408643	2.22724021923	17.2306672227	6.75546539198	151.0	0.0	5134	133484
68.60910391807556	26	10.69154124	2.52476414196	16.2755421486	5.19944678285	151.0	0.0	5134	138618
71.04085326194763	27	9.06376582256	2.58830488292	14.9847941914	4.42601008192	151.0	0.0	5134	143752
73.47126650810242	28	7.99454051331	2.76156520466	13.4365903382	-0.466132044466	151.0	0.0	5134	148886
75.89581108093262	29	6.83691447044	2.38775412512	11.6031711891	0.819434153014	151.0	0.0	5134	154020
78.3097026348114	30	6.56682735472	2.50227479868	10.8399794194	1.14928789072	151.0	0.0	5134	159154
