Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.1565520763397217	0	42.2916666667	9.75738680294	66.0	31.0	42.2916666667	9.75738680294	1015	1015
1.4780330657958984	1	33.8333333333	6.26143398556	54.0	26.0	33.8333333333	6.26143398556	1015	2030
1.7943449020385742	2	26.1794871795	3.30401306007	34.0	22.0	26.1794871795	3.30401306007	1021	3051
2.1141304969787598	3	24.119047619	2.91304439795	30.0	20.0	24.119047619	2.91304439795	1013	4064
2.4306483268737793	4	21.5957446809	1.97494491674	26.0	18.0	21.5957446809	1.97494491674	1015	5079
2.746368408203125	5	21.3191489362	1.72720882916	25.0	18.0	21.3191489362	1.72720882916	1002	6081
3.0632271766662598	6	19.7647058824	1.69876812685	23.0	17.0	19.7647058824	1.69876812685	1008	7089
3.387468099594116	7	19.0943396226	1.54509755378	22.0	17.0	19.0943396226	1.54509755378	1012	8101
3.703357696533203	8	18.6296296296	1.49438822236	21.0	16.0	18.6296296296	1.49438822236	1006	9107
4.027311563491821	9	18.1785714286	1.55961468292	21.0	16.0	18.1785714286	1.55961468292	1018	10125
4.358376502990723	10	17.5172413793	1.38017214456	20.0	15.0	17.5172413793	1.38017214456	1016	11141
4.678786039352417	11	17.3965517241	1.2857260819	20.0	15.0	17.3965517241	1.2857260819	1009	12150
5.002316951751709	12	16.5901639344	1.23310947994	19.0	15.0	16.5901639344	1.23310947994	1012	13162
5.333890199661255	13	16.6393442623	1.13126632781	19.0	15.0	16.6393442623	1.13126632781	1015	14177
5.6546690464019775	14	16.4754098361	1.16796807413	19.0	14.0	16.4754098361	1.16796807413	1005	15182
5.979745388031006	15	15.9523809524	1.13289307175	18.0	14.0	15.9523809524	1.13289307175	1005	16187
6.30500340461731	16	16.1935483871	1.20266786337	18.0	14.0	16.1935483871	1.20266786337	1004	17191
6.63226580619812	17	16.0158730159	1.25346584269	18.0	14.0	16.0158730159	1.25346584269	1009	18200
6.952522277832031	18	15.640625	1.05129663244	17.0	14.0	15.640625	1.05129663244	1001	19201
7.2817370891571045	19	15.2575757576	1.01966432475	17.0	14.0	15.2575757576	1.01966432475	1007	20208
7.605902910232544	20	15.2424242424	1.087958974	18.0	14.0	15.2424242424	1.087958974	1006	21214
7.926869630813599	21	15.2575757576	1.10523007423	17.0	13.0	15.2575757576	1.10523007423	1007	22221
8.249309062957764	22	14.9402985075	1.09108459	17.0	13.0	14.9402985075	1.09108459	1001	23222
8.576204776763916	23	15.0746268657	1.08329834696	17.0	13.0	15.0746268657	1.08329834696	1010	24232
8.9030442237854	24	15.0447761194	1.08494219972	17.0	13.0	15.0447761194	1.08494219972	1008	25240
9.231386423110962	25	14.7205882353	1.04100613429	17.0	13.0	14.7205882353	1.04100613429	1001	26241
9.560551166534424	26	14.7101449275	0.979521463694	16.0	13.0	14.7101449275	0.979521463694	1015	27256
9.888686895370483	27	14.4714285714	1.09180621739	17.0	13.0	14.4714285714	1.09180621739	1013	28269
10.216827630996704	28	14.4571428571	1.0513353996	16.0	13.0	14.4571428571	1.0513353996	1012	29281
10.743898868560791	29	14.5072463768	1.01614771843	17.0	13.0	14.5072463768	1.01614771843	1001	30282
11.074077129364014	30	14.4571428571	1.07816927224	16.0	13.0	14.4571428571	1.07816927224	1012	31294
11.40320086479187	31	14.5072463768	0.987210803822	16.0	13.0	14.5072463768	0.987210803822	1001	32295
11.731851816177368	32	14.2957746479	1.0263344621	16.0	13.0	14.2957746479	1.0263344621	1015	33310
12.060781240463257	33	14.1971830986	0.943767074239	16.0	13.0	14.1971830986	0.943767074239	1008	34318
