Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6.114929914474487	0	49.1764705882	10.4308288963	92.0	35.0	49.1764705882	10.4308288963	10032	10032
10.192100048065186	1	23.2860465116	0.959428462461	25.0	21.0	23.2860465116	0.959428462461	10013	20045
14.121015071868896	2	61.2195121951	2.0542899209	66.0	57.0	61.2195121951	2.0542899209	10040	30085
18.579049825668335	3	255.825	41.7503817348	375.0	198.0	255.825	41.7503817348	10233	40318
22.69475245475769	4	182.072727273	2.44840983984	187.0	176.0	182.072727273	2.44840983984	10014	50332
26.58667802810669	5	113.550561798	5.25957924569	136.0	110.0	113.550561798	5.25957924569	10106	60438
30.355872631072998	6	64.2884615385	8.70971283299	82.0	57.0	64.2884615385	8.70971283299	10029	70467
34.100550174713135	7	54.0648648649	0.75416544755	55.0	53.0	54.0648648649	0.75416544755	10002	80469
37.83736729621887	8	34.3047945205	2.37846595524	52.0	32.0	34.3047945205	2.37846595524	10017	90486
41.59944820404053	9	32.2741935484	0.717732874173	34.0	31.0	32.2741935484	0.717732874173	10005	100491
45.375993728637695	10	31.3636363636	0.775442399402	33.0	30.0	31.3636363636	0.775442399402	10005	110496
49.117854595184326	11	30.8553846154	0.796536882961	33.0	29.0	30.8553846154	0.796536882961	10028	120524
52.87061929702759	12	30.9783281734	0.800248214616	33.0	29.0	30.9783281734	0.800248214616	10006	130530
56.62108325958252	13	31.33125	0.916664299239	33.0	29.0	31.33125	0.916664299239	10026	140556
60.34724974632263	14	34.9860627178	5.57993676074	47.0	30.0	34.9860627178	5.57993676074	10041	150597
64.12911367416382	15	41.8451882845	5.24674514227	59.0	32.0	41.8451882845	5.24674514227	10001	160598
67.90748453140259	16	45.4772727273	6.25913382173	72.0	34.0	45.4772727273	6.25913382173	10005	170603
71.6326813697815	17	45.4863636364	5.4842580881	64.0	32.0	45.4863636364	5.4842580881	10007	180610
75.39821314811707	18	39.7619047619	7.02651279698	63.0	29.0	39.7619047619	7.02651279698	10020	190630
79.14748883247375	19	30.9320987654	4.92051204704	43.0	26.0	30.9320987654	4.92051204704	10022	200652
82.91162037849426	20	25.987012987	1.02809250296	28.0	23.0	25.987012987	1.02809250296	10005	210657
86.82860922813416	21	23.8333333333	0.772030922976	26.0	22.0	23.8333333333	0.772030922976	10010	220667
90.69589686393738	22	22.7006802721	0.588032184625	24.0	21.0	22.7006802721	0.588032184625	10011	230678
94.57074093818665	23	22.1283185841	0.462193505533	23.0	21.0	22.1283185841	0.462193505533	10002	240680
98.53199219703674	24	21.7782608696	0.517902560702	23.0	21.0	21.7782608696	0.517902560702	10018	250698
102.40898060798645	25	21.6025917927	0.493755585798	22.0	20.0	21.6025917927	0.493755585798	10002	260700
106.23433089256287	26	21.9037199125	0.536957300497	23.0	20.0	21.9037199125	0.536957300497	10010	270710
110.26675772666931	27	18.708411215	5.66321333928	23.0	10.0	18.708411215	5.66321333928	10009	280719
114.26595854759216	28	10.5410526316	4.20324422915	23.0	8.0	10.5410526316	4.20324422915	10014	290733
118.60023641586304	29	8.19836065574	0.40891371621	10.0	7.0	8.19836065574	0.40891371621	10002	300735
122.96804428100586	30	7.62929061785	0.482994757877	8.0	7.0	7.62929061785	0.482994757877	10002	310737
127.24970507621765	31	7.45048399106	0.497542123703	8.0	7.0	7.45048399106	0.497542123703	10006	320743
131.73681664466858	32	7.60410334347	0.489042425439	8.0	7.0	7.60410334347	0.489042425439	10007	330750
136.00077199935913	33	7.86399371069	0.342795242932	8.0	7.0	7.86399371069	0.342795242932	10003	340753
140.2070610523224	34	7.98961661342	0.101368495424	8.0	7.0	7.98961661342	0.101368495424	10003	350756
144.48878741264343	35	7.79205607477	0.560567533373	11.0	7.0	7.79205607477	0.560567533373	10005	360761
148.763516664505	36	7.41882876205	0.864574071016	25.0	6.0	7.41882876205	0.864574071016	10008	370769
