Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.900009393692017	54	84.3846153846	28.2830160005	147.0	37.0	84.3846153846	28.2830160005	1097	57476
13.12059235572815	55	64.3125	30.9126162553	151.0	23.0	64.3125	30.9126162553	1029	58505
13.340267419815063	56	100.1	48.8455729826	200.0	44.0	100.1	48.8455729826	1001	59506
13.56333041191101	57	84.1666666667	29.5348193757	145.0	39.0	84.1666666667	29.5348193757	1010	60516
13.804072141647339	58	91.5833333333	33.071786398	151.0	58.0	91.5833333333	33.071786398	1099	61615
14.034658432006836	59	95.8181818182	43.3900243705	179.0	31.0	95.8181818182	43.3900243705	1054	62669
14.262707948684692	60	95.6363636364	46.5056648109	181.0	46.0	95.6363636364	46.5056648109	1052	63721
14.523305892944336	61	108.272727273	39.4325451859	200.0	69.0	108.272727273	39.4325451859	1191	64912
14.75807785987854	62	108.7	33.2025601423	164.0	66.0	108.7	33.2025601423	1087	65999
14.98830533027649	63	88.0	32.4088465289	161.0	40.0	88.0	32.4088465289	1056	67055
15.20488715171814	64	100.6	33.9564426877	161.0	51.0	100.6	33.9564426877	1006	68061
15.45112943649292	65	101.818181818	36.1230678799	160.0	62.0	101.818181818	36.1230678799	1120	69181
15.68421745300293	66	120.222222222	49.2426594141	188.0	42.0	120.222222222	49.2426594141	1082	70263
15.914042472839355	67	117.111111111	36.1676480495	186.0	69.0	117.111111111	36.1676480495	1054	71317
16.1384334564209	68	113.888888889	31.3455452956	175.0	71.0	113.888888889	31.3455452956	1025	72342
16.359500408172607	69	113.111111111	38.3360707557	200.0	69.0	113.111111111	38.3360707557	1018	73360
16.593088388442993	70	118.555555556	40.0502770447	200.0	57.0	118.555555556	40.0502770447	1067	74427
16.826175928115845	71	119.0	32.2007591353	169.0	66.0	119.0	32.2007591353	1071	75498
17.081311225891113	72	107.090909091	51.6886738877	200.0	42.0	107.090909091	51.6886738877	1178	76676
17.334906816482544	73	106.909090909	43.6253774049	183.0	59.0	106.909090909	43.6253774049	1176	77852
17.564770698547363	74	114.555555556	24.2079468637	143.0	72.0	114.555555556	24.2079468637	1031	78883
17.803515672683716	75	155.857142857	40.2542937246	200.0	86.0	155.857142857	40.2542937246	1091	79974
18.055610179901123	76	115.7	39.6662324906	178.0	50.0	115.7	39.6662324906	1157	81131
18.29720115661621	77	158.0	26.6458251889	200.0	124.0	158.0	26.6458251889	1106	82237
18.537347078323364	78	181.166666667	28.2867263728	200.0	127.0	181.166666667	28.2867263728	1087	83324
18.761741638183594	79	171.333333333	23.0916050162	200.0	138.0	171.333333333	23.0916050162	1028	84352
19.01414179801941	80	195.166666667	8.76387788342	200.0	176.0	195.166666667	8.76387788342	1171	85523
19.239226579666138	81	173.333333333	28.0990312209	200.0	125.0	173.333333333	28.0990312209	1040	86563
19.499608039855957	82	196.166666667	8.57159391375	200.0	177.0	196.166666667	8.57159391375	1177	87740
19.742300033569336	83	187.333333333	14.6477150285	200.0	160.0	187.333333333	14.6477150285	1124	88864
19.994439125061035	84	194.5	12.2983738762	200.0	167.0	194.5	12.2983738762	1167	90031
20.234621286392212	85	184.666666667	34.286375655	200.0	108.0	184.666666667	34.286375655	1108	91139
20.47787094116211	86	181.0	23.8537208838	200.0	142.0	181.0	23.8537208838	1086	92225
20.736480474472046	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	93425
20.978212594985962	88	158.142857143	48.0577883429	200.0	59.0	158.142857143	48.0577883429	1107	94532
21.230137586593628	89	192.5	16.7705098312	200.0	155.0	192.5	16.7705098312	1155	95687
21.484233140945435	90	191.0	20.1246117975	200.0	146.0	191.0	20.1246117975	1146	96833
21.717853307724	91	179.166666667	37.6139010946	200.0	97.0	179.166666667	37.6139010946	1075	97908
21.950440406799316	92	177.666666667	23.8653630929	200.0	137.0	177.666666667	23.8653630929	1066	98974
22.193062782287598	93	187.666666667	13.1993265821	200.0	166.0	187.666666667	13.1993265821	1126	100100
22.43145179748535	94	154.714285714	44.1352281896	200.0	60.0	154.714285714	44.1352281896	1083	101183
22.66711711883545	95	153.285714286	29.2853658516	200.0	117.0	153.285714286	29.2853658516	1073	102256
22.89301109313965	96	171.666666667	22.0126226415	200.0	145.0	171.666666667	22.0126226415	1030	103286
23.13410210609436	97	157.571428571	30.8954788318	200.0	107.0	157.571428571	30.8954788318	1103	104389
23.358779430389404	98	146.571428571	51.5609407618	200.0	42.0	146.571428571	51.5609407618	1026	105415
23.597843885421753	99	178.5	25.5848262322	200.0	138.0	178.5	25.5848262322	1071	106486
23.837668895721436	100	182.666666667	22.253588974	200.0	143.0	182.666666667	22.253588974	1096	107582
24.08344340324402	101	159.714285714	31.3811330293	200.0	121.0	159.714285714	31.3811330293	1118	108700
24.301525592803955	102	168.166666667	36.329128197	200.0	104.0	168.166666667	36.329128197	1009	109709
24.544699907302856	103	138.25	54.5750629867	200.0	33.0	138.25	54.5750629867	1106	110815
24.77536654472351	104	174.5	26.1262958211	200.0	140.0	174.5	26.1262958211	1047	111862
25.003952503204346	105	177.0	20.3387970801	200.0	139.0	177.0	20.3387970801	1062	112924
25.237040281295776	106	180.666666667	20.0222098902	200.0	152.0	180.666666667	20.0222098902	1084	114008
25.470686674118042	107	175.0	39.8915195666	200.0	93.0	175.0	39.8915195666	1050	115058
25.717493295669556	108	186.0	22.9201512502	200.0	138.0	186.0	22.9201512502	1116	116174
25.961649656295776	109	186.166666667	22.7040133506	200.0	137.0	186.166666667	22.7040133506	1117	117291
26.187825441360474	110	174.166666667	26.3654866993	200.0	129.0	174.166666667	26.3654866993	1045	118336
26.408960580825806	111	167.666666667	42.4211687198	200.0	83.0	167.666666667	42.4211687198	1006	119342
26.65705394744873	112	157.428571429	57.5024400547	200.0	65.0	157.428571429	57.5024400547	1102	120444
26.895180463790894	113	151.714285714	49.6522601578	200.0	46.0	151.714285714	49.6522601578	1062	121506
27.156819343566895	114	196.5	7.82623792125	200.0	179.0	196.5	7.82623792125	1179	122685
27.39661741256714	115	182.333333333	25.0909456887	200.0	143.0	182.333333333	25.0909456887	1094	123779
27.660703659057617	116	200.0	0.0	200.0	200.0	200.0	0.0	1200	124979
27.91617202758789	117	195.166666667	10.8076618912	200.0	171.0	195.166666667	10.8076618912	1171	126150
28.177889585494995	118	200.0	0.0	200.0	200.0	200.0	0.0	1200	127350
28.432985544204712	119	165.714285714	45.0038547102	200.0	93.0	165.714285714	45.0038547102	1160	128510
28.666134119033813	120	178.166666667	35.4749520397	200.0	101.0	178.166666667	35.4749520397	1069	129579
28.923380136489868	121	168.428571429	44.4549760765	200.0	81.0	168.428571429	44.4549760765	1179	130758
29.183132648468018	122	198.5	3.35410196625	200.0	191.0	198.5	3.35410196625	1191	131949
29.44377589225769	123	195.5	4.60977222865	200.0	189.0	195.5	4.60977222865	1173	133122
29.70464825630188	124	200.0	0.0	200.0	200.0	200.0	0.0	1200	134322
29.9572434425354	125	193.833333333	9.49415024575	200.0	175.0	193.833333333	9.49415024575	1163	135485
30.19731068611145	126	183.666666667	17.6698110409	200.0	157.0	183.666666667	17.6698110409	1102	136587
30.44058108329773	127	184.0	18.1383571472	200.0	149.0	184.0	18.1383571472	1104	137691
30.690829753875732	128	164.714285714	34.1162478498	200.0	97.0	164.714285714	34.1162478498	1153	138844
30.93644952774048	129	187.166666667	9.45897574911	200.0	178.0	187.166666667	9.45897574911	1123	139967
31.17456603050232	130	136.5	43.1537947346	187.0	70.0	136.5	43.1537947346	1092	141059
31.4222731590271	131	187.166666667	9.63356401108	200.0	176.0	187.166666667	9.63356401108	1123	142182
31.66138529777527	132	184.666666667	17.6036612353	200.0	159.0	184.666666667	17.6036612353	1108	143290
31.900786876678467	133	182.666666667	19.3103311439	200.0	154.0	182.666666667	19.3103311439	1096	144386
32.1209614276886	134	167.666666667	25.3157833947	200.0	135.0	167.666666667	25.3157833947	1006	145392
32.361552238464355	135	186.333333333	17.7074999804	200.0	148.0	186.333333333	17.7074999804	1118	146510
32.604289293289185	136	186.333333333	22.5141930544	200.0	139.0	186.333333333	22.5141930544	1118	147628
32.838115215301514	137	180.333333333	19.6525372973	200.0	149.0	180.333333333	19.6525372973	1082	148710
33.09025001525879	138	192.666666667	7.38617326872	200.0	184.0	192.666666667	7.38617326872	1156	149866
33.344388008117676	139	196.666666667	7.453559925	200.0	180.0	196.666666667	7.453559925	1180	151046
33.608829736709595	140	200.0	0.0	200.0	200.0	200.0	0.0	1200	152246
33.867138385772705	141	197.833333333	4.84481395125	200.0	187.0	197.833333333	4.84481395125	1187	153433
34.12223434448242	142	196.833333333	4.70519807116	200.0	188.0	196.833333333	4.70519807116	1181	154614
34.35482096672058	143	179.166666667	46.5847495312	200.0	75.0	179.166666667	46.5847495312	1075	155689
34.587907791137695	144	175.833333333	48.4575988766	200.0	68.0	175.833333333	48.4575988766	1055	156744
34.814318895339966	145	172.333333333	47.9467296996	200.0	69.0	172.333333333	47.9467296996	1034	157778
35.07519340515137	146	171.428571429	46.3029068599	200.0	81.0	171.428571429	46.3029068599	1200	158978
35.31415891647339	147	183.5	23.9704679415	200.0	141.0	183.5	23.9704679415	1101	160079
35.54879021644592	148	177.0	45.0555213043	200.0	77.0	177.0	45.0555213043	1062	161141
35.77137231826782	149	170.0	46.9929072662	200.0	75.0	170.0	46.9929072662	1020	162161
36.00446820259094	150	177.333333333	28.4702573848	200.0	135.0	177.333333333	28.4702573848	1064	163225
36.23294734954834	151	172.333333333	60.0934457509	200.0	38.0	172.333333333	60.0934457509	1034	164259
36.47257161140442	152	179.5	29.2332573165	200.0	132.0	179.5	29.2332573165	1077	165336
36.69507050514221	153	169.166666667	35.2770778583	200.0	113.0	169.166666667	35.2770778583	1015	166351
36.93922758102417	154	160.142857143	52.1438356073	200.0	50.0	160.142857143	52.1438356073	1121	167472
37.18175935745239	155	185.833333333	31.6776296812	200.0	115.0	185.833333333	31.6776296812	1115	168587
37.43540811538696	156	165.0	44.035699803	200.0	65.0	165.0	44.035699803	1155	169742
37.66199350357056	157	172.166666667	39.4479262939	200.0	112.0	172.166666667	39.4479262939	1033	170775
37.907585859298706	158	161.428571429	51.6688829895	200.0	54.0	161.428571429	51.6688829895	1130	171905
38.14290738105774	159	181.166666667	28.4863515077	200.0	126.0	181.166666667	28.4863515077	1087	172992
38.38077139854431	160	157.0	52.9393183614	200.0	60.0	157.0	52.9393183614	1099	174091
38.64154410362244	161	200.0	0.0	200.0	200.0	200.0	0.0	1200	175291
38.8849720954895	162	186.0	27.4772633281	200.0	125.0	186.0	27.4772633281	1116	176407
39.11055636405945	163	172.166666667	54.186150342	200.0	52.0	172.166666667	54.186150342	1033	177440
39.34198331832886	164	176.333333333	44.9617121066	200.0	77.0	176.333333333	44.9617121066	1058	178498
39.60357975959778	165	170.285714286	36.826676223	200.0	105.0	170.285714286	36.826676223	1192	179690
39.82815337181091	166	168.166666667	45.0422641033	200.0	102.0	168.166666667	45.0422641033	1009	180699
40.08525013923645	167	197.666666667	5.2174919475	200.0	186.0	197.666666667	5.2174919475	1186	181885
40.33812880516052	168	193.5	14.5344418537	200.0	161.0	193.5	14.5344418537	1161	183046
40.57793879508972	169	180.0	44.72135955	200.0	80.0	180.0	44.72135955	1080	184126
40.83903694152832	170	200.0	0.0	200.0	200.0	200.0	0.0	1200	185326
41.10213589668274	171	200.0	0.0	200.0	200.0	200.0	0.0	1200	186526
41.36523509025574	172	199.5	1.11803398875	200.0	197.0	199.5	1.11803398875	1197	187723
41.63083481788635	173	200.0	0.0	200.0	200.0	200.0	0.0	1200	188923
41.891433000564575	174	198.5	2.92973263854	200.0	192.0	198.5	2.92973263854	1191	190114
42.13652515411377	175	186.833333333	12.0887918705	200.0	164.0	186.833333333	12.0887918705	1121	191235
42.37511491775513	176	180.333333333	16.6399786325	200.0	159.0	180.333333333	16.6399786325	1082	192317
