Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.156092882156372	0	42.75	7.63898989832	63.0	31.0	42.75	7.63898989832	1026	1026
1.4833979606628418	1	42.0833333333	7.93156492895	57.0	31.0	42.0833333333	7.93156492895	1010	2036
1.8043956756591797	2	45.0869565217	12.9074061769	80.0	32.0	45.0869565217	12.9074061769	1037	3073
2.120323896408081	3	40.76	7.60673385889	65.0	34.0	40.76	7.60673385889	1019	4092
2.439720869064331	4	41.16	6.8625359744	54.0	30.0	41.16	6.8625359744	1029	5121
2.76312518119812	5	41.84	8.13230594604	69.0	32.0	41.84	8.13230594604	1046	6167
3.0732474327087402	6	41.875	5.99522379343	55.0	33.0	41.875	5.99522379343	1005	7172
3.5307202339172363	7	41.12	9.59299744605	62.0	30.0	41.12	9.59299744605	1028	8200
3.8417534828186035	8	40.08	8.55532582664	65.0	30.0	40.08	8.55532582664	1002	9202
4.196784973144531	9	41.88	9.93305592454	66.0	31.0	41.88	9.93305592454	1047	10249
4.5165791511535645	10	45.0434782609	13.3725164647	88.0	32.0	45.0434782609	13.3725164647	1036	11285
4.824801921844482	11	40.24	8.38703761766	68.0	30.0	40.24	8.38703761766	1006	12291
5.1397011280059814	12	40.2	7.10492786733	53.0	30.0	40.2	7.10492786733	1005	13296
5.456429481506348	13	40.88	8.6870938754	63.0	29.0	40.88	8.6870938754	1022	14318
5.771422386169434	14	40.2	8.24135911121	69.0	30.0	40.2	8.24135911121	1005	15323
6.088926315307617	15	40.88	6.71309168714	55.0	31.0	40.88	6.71309168714	1022	16345
6.4039318561553955	16	41.8333333333	7.8775348654	66.0	31.0	41.8333333333	7.8775348654	1004	17349
6.750481843948364	17	42.9230769231	17.8776247711	127.0	30.0	42.9230769231	17.8776247711	1116	18465
7.073514699935913	18	41.52	9.82698326039	73.0	30.0	41.52	9.82698326039	1038	19503
7.392608642578125	19	42.3333333333	7.87224378575	63.0	33.0	42.3333333333	7.87224378575	1016	20519
7.706558465957642	20	41.04	5.64609599635	58.0	32.0	41.04	5.64609599635	1026	21545
8.01854157447815	21	39.3846153846	6.2700565761	53.0	29.0	39.3846153846	6.2700565761	1024	22569
8.33176875114441	22	40.4	5.4626001135	53.0	32.0	40.4	5.4626001135	1010	23579
8.663727521896362	23	41.96	16.3498746173	117.0	31.0	41.96	16.3498746173	1049	24628
8.9900062084198	24	43.1666666667	12.7595280303	82.0	30.0	43.1666666667	12.7595280303	1036	25664
9.307895183563232	25	40.72	6.31518804154	61.0	32.0	40.72	6.31518804154	1018	26682
9.635875940322876	26	41.56	9.26101506316	64.0	32.0	41.56	9.26101506316	1039	27721
9.951197385787964	27	38.8846153846	7.31345926293	62.0	31.0	38.8846153846	7.31345926293	1011	28732
10.270314931869507	28	43.6086956522	10.3912133887	75.0	31.0	43.6086956522	10.3912133887	1003	29735
10.576009035110474	29	40.04	11.3612675349	90.0	30.0	40.04	11.3612675349	1001	30736
10.92655348777771	30	41.52	10.4043068006	69.0	31.0	41.52	10.4043068006	1038	31774
11.242567300796509	31	40.56	8.69979310099	66.0	31.0	40.56	8.69979310099	1014	32788
11.555673599243164	32	41.9583333333	9.23525476398	66.0	31.0	41.9583333333	9.23525476398	1007	33795
11.873464345932007	33	42.2916666667	13.7279494908	93.0	30.0	42.2916666667	13.7279494908	1015	34810
12.194967031478882	34	39.5769230769	6.14049031444	51.0	31.0	39.5769230769	6.14049031444	1029	35839
12.50749683380127	35	37.7777777778	6.80050833249	63.0	31.0	37.7777777778	6.80050833249	1020	36859
12.822675228118896	36	39.4615384615	6.48211011009	60.0	32.0	39.4615384615	6.48211011009	1026	37885
13.138142824172974	37	42.375	6.54352415242	59.0	31.0	42.375	6.54352415242	1017	38902
13.452992916107178	38	40.68	8.68893549291	69.0	31.0	40.68	8.68893549291	1017	39919
13.7609121799469	39	42.4583333333	13.7021262543	88.0	31.0	42.4583333333	13.7021262543	1019	40938
14.080970525741577	40	41.36	9.22986457105	66.0	31.0	41.36	9.22986457105	1034	41972
14.481493949890137	41	40.24	8.69611407469	68.0	31.0	40.24	8.69611407469	1006	42978
14.794639348983765	42	42.375	9.66873181963	67.0	30.0	42.375	9.66873181963	1017	43995
15.116304397583008	43	41.4	7.4188947964	61.0	30.0	41.4	7.4188947964	1035	45030
15.434845685958862	44	39.0769230769	7.08152024597	53.0	31.0	39.0769230769	7.08152024597	1016	46046
15.756311655044556	45	39.0769230769	8.05234355243	60.0	30.0	39.0769230769	8.05234355243	1016	47062
16.07370090484619	46	42.625	9.7801350536	76.0	31.0	42.625	9.7801350536	1023	48085
16.402673482894897	47	38.4074074074	7.85639281689	63.0	31.0	38.4074074074	7.85639281689	1037	49122
16.71567988395691	48	40.28	10.5698438967	82.0	31.0	40.28	10.5698438967	1007	50129
17.029078722000122	49	44.347826087	13.7132392255	83.0	31.0	44.347826087	13.7132392255	1020	51149
17.33993887901306	50	40.04	11.3189398797	77.0	30.0	40.04	11.3189398797	1001	52150
17.66241431236267	51	45.2173913043	12.8535446701	74.0	30.0	45.2173913043	12.8535446701	1040	53190
17.981117963790894	52	40.88	7.71657955314	65.0	31.0	40.88	7.71657955314	1022	54212
18.299429893493652	53	40.44	7.8438765926	57.0	30.0	40.44	7.8438765926	1011	55223
18.606170415878296	54	40.08	13.1967268669	95.0	30.0	40.08	13.1967268669	1002	56225
18.96159029006958	55	43.652173913	13.9396484756	87.0	31.0	43.652173913	13.9396484756	1004	57229
19.58665370941162	56	39.5	7.39672484695	58.0	31.0	39.5	7.39672484695	1027	58256
19.91539478302002	57	42.4	9.96393496566	65.0	31.0	42.4	9.96393496566	1060	59316
20.244125604629517	58	45.4782608696	13.2069466741	80.0	30.0	45.4782608696	13.2069466741	1046	60362
20.56355047225952	59	38.4814814815	7.26926747734	62.0	30.0	38.4814814815	7.26926747734	1039	61401
20.869596004486084	60	43.652173913	12.5995469058	84.0	31.0	43.652173913	12.5995469058	1004	62405
21.188964366912842	61	39.3846153846	7.30161690774	57.0	30.0	39.3846153846	7.30161690774	1024	63429
21.51333975791931	62	38.5185185185	7.4653290983	58.0	30.0	38.5185185185	7.4653290983	1040	64469
21.829355478286743	63	42.5833333333	10.1238853982	63.0	30.0	42.5833333333	10.1238853982	1022	65491
22.142794370651245	64	44.5217391304	10.1846840049	70.0	31.0	44.5217391304	10.1846840049	1024	66515
22.45509648323059	65	42.0833333333	9.4732811399	71.0	30.0	42.0833333333	9.4732811399	1010	67525
22.766188144683838	66	40.56	8.4762255751	62.0	29.0	40.56	8.4762255751	1014	68539
23.09220576286316	67	44.0	10.1681514715	73.0	31.0	44.0	10.1681514715	1012	69551
23.415254831314087	68	46.0	15.5095278634	103.0	31.0	46.0	15.5095278634	1012	70563
23.754882097244263	69	39.7692307692	11.4935021519	88.0	29.0	39.7692307692	11.4935021519	1034	71597
24.077553272247314	70	38.7307692308	6.44836110549	54.0	30.0	38.7307692308	6.44836110549	1007	72604
24.411847352981567	71	44.9130434783	9.98221480817	73.0	34.0	44.9130434783	9.98221480817	1033	73637
24.742353439331055	72	42.6666666667	10.0360461449	64.0	30.0	42.6666666667	10.0360461449	1024	74661
25.07100558280945	73	41.32	11.5402599624	87.0	32.0	41.32	11.5402599624	1033	75694
25.395005464553833	74	43.9130434783	11.4166660917	81.0	29.0	43.9130434783	11.4166660917	1010	76704
25.727142333984375	75	41.44	7.94017632046	58.0	31.0	41.44	7.94017632046	1036	77740
26.057265281677246	76	43.7083333333	12.856513157	96.0	31.0	43.7083333333	12.856513157	1049	78789
26.392959117889404	77	41.4	8.32346081867	61.0	31.0	41.4	8.32346081867	1035	79824
26.73308825492859	78	44.4166666667	12.8838292272	97.0	31.0	44.4166666667	12.8838292272	1066	80890
