Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.1268296241760254	0	-188.031700233	17.2702711179	-158.369860065	-213.503366844	151.0	0.0	1057	1057
2.749523878097534	1	-199.471593263	8.07182027255	-181.831383087	-205.847925896	151.0	0.0	1057	2114
3.2726736068725586	2	-194.676427361	26.9455739069	-148.197053368	-223.347358712	151.0	0.0	1057	3171
3.797823905944824	3	-192.098225057	16.5955585266	-164.745001961	-212.699895319	151.0	0.0	1057	4228
4.32227897644043	4	-198.695960706	11.5513885923	-176.850985012	-217.030944407	151.0	0.0	1057	5285
4.847939491271973	5	-206.949322574	12.8687276265	-187.464823821	-223.199843227	151.0	0.0	1057	6342
5.376827239990234	6	-210.298031122	9.69392706571	-199.351076419	-227.501268405	151.0	0.0	1057	7399
5.903605699539185	7	-206.459363684	14.2361824231	-181.179991623	-223.327169023	151.0	0.0	1057	8456
6.427319049835205	8	-215.525373026	8.59082318399	-201.293168541	-225.275778114	151.0	0.0	1057	9513
7.183907747268677	9	-207.356420253	12.6322838369	-179.516944909	-221.206256742	151.0	0.0	1057	10570
7.7092444896698	10	-217.862652901	12.9772941626	-203.400469161	-241.603084938	151.0	0.0	1057	11627
8.234441995620728	11	-211.741104896	10.930889799	-198.322801661	-225.868642907	151.0	0.0	1057	12684
8.760140180587769	12	-218.565721472	8.36079450618	-203.790427031	-233.044262371	151.0	0.0	1057	13741
