Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.347306489944458	0	39.3076923077	5.80960233492	54.0	30.0	39.3076923077	5.80960233492	1022	1022
1.8901185989379883	1	43.125	9.34216472059	66.0	33.0	43.125	9.34216472059	1035	2057
2.4080379009246826	2	39.0384615385	9.07015719154	74.0	31.0	39.0384615385	9.07015719154	1015	3072
2.918926954269409	3	41.9166666667	8.28611623272	66.0	32.0	41.9166666667	8.28611623272	1006	4078
3.4356908798217773	4	39.3846153846	7.52982236524	66.0	31.0	39.3846153846	7.52982236524	1024	5102
3.9638123512268066	5	38.1851851852	8.30901802389	64.0	28.0	38.1851851852	8.30901802389	1031	6133
4.492093563079834	6	38.2592592593	7.33127543142	59.0	29.0	38.2592592593	7.33127543142	1033	7166
5.008953332901001	7	41.875	13.0521789369	76.0	27.0	41.875	13.0521789369	1005	8171
5.541147232055664	8	36.3928571429	9.29415824865	62.0	26.0	36.3928571429	9.29415824865	1019	9190
6.07136869430542	9	32.7419354839	6.30395545022	47.0	25.0	32.7419354839	6.30395545022	1015	10205
