Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.936507225036621	0	11.7054296575	5.49992702485	21.3477599733	3.67119338895	151.0	0.0	1057	1057
3.7432589530944824	1	-4.04444241058	5.92520872902	5.64754205447	-14.9652222142	151.0	0.0	1057	2114
4.241220712661743	2	-18.8921392725	3.46156612035	-14.4702549092	-23.4806217474	151.0	0.0	1057	3171
4.741945743560791	3	-14.0325298191	1.54277253545	-11.5866310608	-16.2441863309	151.0	0.0	1057	4228
5.234161138534546	4	-43.3025793687	2.4373758396	-40.1857031776	-46.7395805561	151.0	0.0	1057	5285
5.726846694946289	5	-81.9238251879	2.8762950192	-75.7325552741	-84.8628903118	151.0	0.0	1057	6342
6.217487096786499	6	-113.651743574	9.33885577375	-100.795503821	-126.90842857	151.0	0.0	1057	7399
6.711090564727783	7	-161.979385998	13.0058698299	-147.788433278	-190.08635204	151.0	0.0	1057	8456
7.197593927383423	8	-181.372341682	21.7740756659	-134.87039367	-210.556475623	151.0	0.0	1057	9513
7.682275772094727	9	-195.019037564	25.644763181	-164.530361183	-240.69837877	151.0	0.0	1057	10570
8.166958332061768	10	-170.905691772	48.6863044126	-72.9941078521	-236.941603577	151.0	0.0	1057	11627
