Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.135981798171997	0	45.0869565217	11.4356918137	79.0	33.0	45.0869565217	11.4356918137	1037	1037
1.4595561027526855	1	32.3125	5.77406648299	56.0	26.0	32.3125	5.77406648299	1034	2071
1.7625765800476074	2	31.5	4.63680924775	42.0	26.0	31.5	4.63680924775	1008	3079
2.063507556915283	3	33.4333333333	4.4248038249	41.0	27.0	33.4333333333	4.4248038249	1003	4082
2.3814451694488525	4	35.7931034483	4.22944775351	46.0	30.0	35.7931034483	4.22944775351	1038	5120
2.6847848892211914	5	44.2173913043	7.65538470188	63.0	35.0	44.2173913043	7.65538470188	1017	6137
2.984342098236084	6	56.7777777778	13.9465469862	95.0	41.0	56.7777777778	13.9465469862	1022	7159
3.2969977855682373	7	61.9411764706	12.2641063473	83.0	48.0	61.9411764706	12.2641063473	1053	8212
3.607682228088379	8	70.2666666667	20.3452424141	120.0	48.0	70.2666666667	20.3452424141	1054	9266
3.936002016067505	9	89.5833333333	20.6900069814	130.0	65.0	89.5833333333	20.6900069814	1075	10341
4.228982448577881	10	84.1666666667	13.1201710693	113.0	68.0	84.1666666667	13.1201710693	1010	11351
4.525324583053589	11	101.4	30.7349963397	179.0	73.0	101.4	30.7349963397	1014	12365
4.827725172042847	12	94.4545454545	17.0206486169	121.0	70.0	94.4545454545	17.0206486169	1039	13404
5.125572919845581	13	93.0	17.3886065101	131.0	67.0	93.0	17.3886065101	1023	14427
5.464379787445068	14	98.4166666667	39.917536525	208.0	64.0	98.4166666667	39.917536525	1181	15608
5.7618913650512695	15	92.1818181818	18.8863499617	131.0	71.0	92.1818181818	18.8863499617	1014	16622
6.063475131988525	16	116.111111111	34.9712403887	185.0	79.0	116.111111111	34.9712403887	1045	17667
6.365189075469971	17	114.0	22.8375908439	144.0	81.0	114.0	22.8375908439	1026	18693
6.671811103820801	18	116.111111111	49.1470456769	243.0	76.0	116.111111111	49.1470456769	1045	19738
6.9748735427856445	19	94.9090909091	12.630803224	112.0	73.0	94.9090909091	12.630803224	1044	20782
7.274490118026733	20	86.5	11.6511801977	103.0	73.0	86.5	11.6511801977	1038	21820
7.5729451179504395	21	85.9166666667	6.90963497991	96.0	74.0	85.9166666667	6.90963497991	1031	22851
7.884639501571655	22	82.1538461538	5.51705263909	92.0	73.0	82.1538461538	5.51705263909	1068	23919
8.190208673477173	23	80.2307692308	5.80654598977	92.0	73.0	80.2307692308	5.80654598977	1043	24962
8.500808000564575	24	82.5384615385	6.05888266693	91.0	74.0	82.5384615385	6.05888266693	1073	26035
8.802997827529907	25	85.0	6.49358657959	93.0	75.0	85.0	6.49358657959	1020	27055
9.112658023834229	26	88.3333333333	4.40328160454	95.0	79.0	88.3333333333	4.40328160454	1060	28115
9.411266326904297	27	91.3636363636	3.57447331842	96.0	83.0	91.3636363636	3.57447331842	1005	29120
9.732908010482788	28	99.4545454545	6.2720684766	109.0	88.0	99.4545454545	6.2720684766	1094	30214
10.046893835067749	29	120.555555556	5.25168991027	131.0	115.0	120.555555556	5.25168991027	1085	31299
