Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.8207170963287354	0	52.55	12.3914284891	84.0	39.0	52.55	12.3914284891	1051	1051
3.5282626152038574	1	39.0384615385	5.04198350187	50.0	33.0	39.0384615385	5.04198350187	1015	2066
3.946639060974121	2	52.9	12.5095963164	81.0	39.0	52.9	12.5095963164	1058	3124
4.354986667633057	3	64.5625	8.61661730321	76.0	49.0	64.5625	8.61661730321	1033	4157
4.760677814483643	4	56.8888888889	6.69899568666	75.0	49.0	56.8888888889	6.69899568666	1024	5181
5.174833536148071	5	74.0714285714	12.3604454711	106.0	57.0	74.0714285714	12.3604454711	1037	6218
5.641062021255493	6	126.777777778	29.6302314754	197.0	81.0	126.777777778	29.6302314754	1141	7359
6.100600719451904	7	113.2	20.0089979759	166.0	92.0	113.2	20.0089979759	1132	8491
6.506819248199463	8	100.1	12.1692234756	132.0	90.0	100.1	12.1692234756	1001	9492
7.097041130065918	9	109.1	8.44334057112	121.0	96.0	109.1	8.44334057112	1091	10583
7.518743515014648	10	115.666666667	7.07106781187	127.0	104.0	115.666666667	7.07106781187	1041	11624
7.952308177947998	11	132.625	5.74320250383	140.0	125.0	132.625	5.74320250383	1061	12685
8.384622812271118	12	149.285714286	5.46976849116	159.0	144.0	149.285714286	5.46976849116	1045	13730
8.827461957931519	13	174.833333333	10.4309901522	185.0	155.0	174.833333333	10.4309901522	1049	14779
9.310143232345581	14	190.333333333	8.49836585599	207.0	182.0	190.333333333	8.49836585599	1142	15921
9.798326969146729	15	225.8	5.6709787515	233.0	220.0	225.8	5.6709787515	1129	17050
10.292303323745728	16	275.5	4.3874821937	283.0	272.0	275.5	4.3874821937	1102	18152
10.783000946044922	17	346.333333333	19.3620476419	366.0	320.0	346.333333333	19.3620476419	1039	19191
11.304313659667969	18	366.666666667	12.2836838485	381.0	351.0	366.666666667	12.2836838485	1100	20291
11.839400053024292	19	373.0	53.559935275	447.0	322.0	373.0	53.559935275	1119	21410
12.448617458343506	20	556.0	79.0	635.0	477.0	556.0	79.0	1112	22522
13.084482192993164	21	431.333333333	58.0191539254	504.0	362.0	431.333333333	58.0191539254	1294	23816
13.606933116912842	22	504.0	24.0	528.0	480.0	504.0	24.0	1008	24824
14.39852499961853	23	513.333333333	61.7647868036	568.0	427.0	513.333333333	61.7647868036	1540	26364
14.952665567398071	24	525.5	107.5	633.0	418.0	525.5	107.5	1051	27415
15.6812584400177	25	654.0	51.0	705.0	603.0	654.0	51.0	1308	28723
16.25647473335266	26	549.0	10.0	559.0	539.0	549.0	10.0	1098	29821
17.04904818534851	27	517.0	37.9736750921	563.0	470.0	517.0	37.9736750921	1551	31372
17.571749925613403	28	507.0	12.0	519.0	495.0	507.0	12.0	1014	32386
