Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.8042526245117188	0	10.9181302656	5.16319218825	21.8564861735	4.69338024256	151.0	0.0	1057	1057
3.5868899822235107	1	-6.11763179121	1.82847186429	-3.49353418928	-9.20363942516	151.0	0.0	1057	2114
4.075092315673828	2	-4.3203669591	3.43296544268	0.481909328293	-8.70754649179	151.0	0.0	1057	3171
4.559810161590576	3	28.9584880069	10.4699876663	41.8194428768	13.6217301281	151.0	0.0	1057	4228
5.042014837265015	4	18.7136649989	7.245320871	29.0571399239	7.12653218334	151.0	0.0	1057	5285
5.519938230514526	5	-8.13398844886	7.32476124095	2.68262228406	-18.8619878522	151.0	0.0	1057	6342
6.003480911254883	6	-40.3673031397	7.40931798882	-31.1812315332	-54.3902972034	151.0	0.0	1057	7399
6.491709470748901	7	-53.8496910496	3.69073049091	-49.3360117615	-59.6341210813	151.0	0.0	1057	8456
6.976238012313843	8	-28.4008041128	2.71348126805	-24.2145366336	-33.3695122797	151.0	0.0	1057	9513
7.465813159942627	9	-23.2090474779	1.58256133343	-20.7134572225	-25.9644943328	151.0	0.0	1057	10570
7.954690456390381	10	-31.7462414866	1.81256214743	-29.8211916023	-35.5287126952	151.0	0.0	1057	11627
8.481828451156616	11	-38.8719363914	1.91618936787	-36.9751306784	-43.069647775	151.0	0.0	1057	12684
8.970927238464355	12	-41.231102661	1.71807774266	-39.1573236118	-43.9738436213	151.0	0.0	1057	13741
9.466379642486572	13	-42.9220486379	2.67187158913	-38.463069356	-47.3747112866	151.0	0.0	1057	14798
9.953379392623901	14	-62.5042621941	14.5693091993	-38.851600359	-76.7071362371	151.0	0.0	1057	15855
10.43958330154419	15	-137.455930776	65.190642523	-33.8834767953	-192.54606683	151.0	0.0	1057	16912
10.926210403442383	16	-103.079148189	7.19534187459	-92.250102761	-111.241614339	151.0	0.0	1057	17969
11.398551940917969	17	40.9345682076	8.05115541097	56.8546765931	31.5923628051	151.0	0.0	1057	19026
11.872496604919434	18	75.1443167302	6.71363875247	86.0464765532	66.8483709009	151.0	0.0	1057	20083
12.344595670700073	19	95.2854859492	3.45280043008	101.986937342	91.7411345448	151.0	0.0	1057	21140
12.81400465965271	20	102.726696764	10.736794605	114.30832511	89.5508663246	151.0	0.0	1057	22197
13.285434246063232	21	114.131383978	8.74885103634	126.417930137	95.6619977597	151.0	0.0	1057	23254
13.761135339736938	22	104.155727038	5.0980447985	108.468945588	93.3324720544	151.0	0.0	1057	24311
14.24016523361206	23	97.0425938564	3.5050579405	101.310362133	90.9315310326	151.0	0.0	1057	25368
14.719406843185425	24	92.1906883554	2.60733382218	97.8211241692	89.0182189673	151.0	0.0	1057	26425
15.198275566101074	25	96.8207954609	6.29216176097	106.728356905	86.4319453194	151.0	0.0	1057	27482
15.677374839782715	26	104.722422371	4.00210360932	109.780267864	98.3719197916	151.0	0.0	1057	28539
16.189765214920044	27	99.8205699345	1.81128300792	103.676559646	97.4302636666	151.0	0.0	1057	29596
16.666404247283936	28	88.1274929864	4.8461553788	96.0023559203	82.1025799802	151.0	0.0	1057	30653
17.142463445663452	29	67.1222351506	7.48350734678	75.8166647527	54.7895429798	151.0	0.0	1057	31710
17.617098331451416	30	23.8385335736	9.0700532877	40.6306340674	10.9529082705	151.0	0.0	1057	32767
18.086694717407227	31	-20.8862611266	17.3739064161	6.14786281869	-41.0306760783	151.0	0.0	1057	33824
18.562384843826294	32	-63.9074998032	16.9186458609	-36.9581838829	-90.1981220775	151.0	0.0	1057	34881
19.035071849822998	33	-62.5575086762	35.572136899	-10.4625971732	-123.218260071	151.0	0.0	1057	35938
19.511340141296387	34	-100.660488499	22.4667212225	-68.5785557488	-129.415129043	151.0	0.0	1057	36995
19.98521113395691	35	-109.750879635	22.26586874	-84.9075606648	-136.740114567	151.0	0.0	1057	38052
20.4565908908844	36	-118.781913179	15.4501856489	-101.17079048	-146.090549194	151.0	0.0	1057	39109
20.92832374572754	37	-140.191471305	18.2469797283	-114.751668837	-164.492254956	151.0	0.0	1057	40166
21.400182485580444	38	-149.255989463	23.1872838995	-128.526789082	-191.187773972	151.0	0.0	1057	41223
21.86997890472412	39	-148.454572761	9.69802219813	-132.562065025	-166.057965778	151.0	0.0	1057	42280
22.342434883117676	40	-163.200032568	12.3864227226	-147.454344639	-180.85890382	151.0	0.0	1057	43337
22.811396837234497	41	-176.001050513	9.48645370954	-164.964003903	-191.845002914	151.0	0.0	1057	44394
23.27824902534485	42	-174.387494325	9.40604591653	-164.205587303	-193.262054317	151.0	0.0	1057	45451
23.747142791748047	43	-172.600135261	11.9509582824	-157.241404799	-188.404434512	151.0	0.0	1057	46508
24.219532012939453	44	-188.961492291	9.44641163951	-177.467782779	-203.7768261	151.0	0.0	1057	47565
24.694089651107788	45	-189.385495985	7.56986255706	-181.646396713	-203.709292567	151.0	0.0	1057	48622
25.166767835617065	46	-210.730146081	14.3068401076	-188.475258909	-236.948120322	151.0	0.0	1057	49679
25.635944366455078	47	-197.757874708	13.238552332	-181.117121708	-221.740461676	151.0	0.0	1057	50736
26.108952045440674	48	-211.139508897	11.5479384752	-193.812220591	-227.388743355	151.0	0.0	1057	51793
26.58122444152832	49	-219.699780489	10.0426929741	-198.404661856	-233.576074009	151.0	0.0	1057	52850
27.07721447944641	50	-225.491836652	6.15687590265	-215.671368127	-238.136869899	151.0	0.0	1057	53907
27.5534884929657	51	-222.952111491	7.4060017589	-211.992288647	-235.072060916	151.0	0.0	1057	54964
28.026435136795044	52	-222.559441171	4.46392020373	-216.359736363	-231.344327882	151.0	0.0	1057	56021
28.49009346961975	53	-227.963623339	12.2442637011	-207.776180881	-244.342677156	151.0	0.0	1057	57078
28.964524030685425	54	-225.562008481	13.0228672097	-205.939306132	-241.261903374	151.0	0.0	1057	58135
29.432621002197266	55	-223.559682522	8.25641061845	-204.080065888	-230.430440467	151.0	0.0	1057	59192
29.902453899383545	56	-226.526962901	8.92247136194	-213.046278055	-244.094781705	151.0	0.0	1057	60249
30.37559747695923	57	-228.90486035	3.50916298924	-221.954418937	-232.098957284	151.0	0.0	1057	61306
30.849355697631836	58	-237.003908636	7.66934696654	-228.323087998	-251.959802622	151.0	0.0	1057	62363
31.315018892288208	59	-238.692540897	5.55390723535	-230.389035069	-246.487929332	151.0	0.0	1057	63420
31.79408073425293	60	-253.225795164	6.33854418991	-244.196111774	-263.713655749	151.0	0.0	1057	64477
32.286426067352295	61	-266.047713307	5.32135221941	-254.419017153	-270.769529663	151.0	0.0	1057	65534
32.76164960861206	62	-275.686570248	3.80746247134	-269.263509063	-282.916080365	151.0	0.0	1057	66591
33.24056816101074	63	-282.564955915	4.23569531817	-277.781208919	-290.602806828	151.0	0.0	1057	67648
33.71546411514282	64	-273.885171949	4.75526863823	-266.307963622	-279.394668958	151.0	0.0	1057	68705
34.19028973579407	65	-268.420438201	4.1267595987	-261.071687689	-273.200396449	151.0	0.0	1057	69762
34.661734104156494	66	-252.23273007	4.62717893073	-245.835811147	-261.638099705	151.0	0.0	1057	70819
35.13891673088074	67	-224.900742155	5.22476863759	-214.48903828	-233.147043944	151.0	0.0	1057	71876
35.61759066581726	68	-172.552969512	6.09057000142	-162.682977451	-181.732582041	151.0	0.0	1057	72933
36.1276650428772	69	-112.163691734	29.9336098515	-76.8495437443	-147.850474047	151.0	0.0	1057	73990
36.62343692779541	70	-87.6466583635	6.4301143969	-77.7253180288	-97.4129621419	151.0	0.0	1057	75047
37.10777544975281	71	-114.156219257	12.8052298368	-89.6829342528	-131.200617261	151.0	0.0	1057	76104
37.5863561630249	72	-150.949387876	6.90546932446	-139.18070755	-162.841350295	151.0	0.0	1057	77161
38.070759773254395	73	-162.451395501	5.96031337513	-153.135126532	-169.301943672	151.0	0.0	1057	78218
38.547502279281616	74	-122.617968578	36.3993159835	-85.5221348678	-173.187466053	151.0	0.0	1057	79275
39.02179169654846	75	-97.8706110997	9.63620119939	-86.0263473441	-112.889430001	151.0	0.0	1057	80332
39.49396085739136	76	-96.3706469039	8.42539239377	-86.3683207325	-110.652320703	151.0	0.0	1057	81389
