Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.3043107986450195	0	40.92	9.17352712974	65.0	32.0	40.92	9.17352712974	1023	1023
1.8263909816741943	1	32.4838709677	5.19224587955	48.0	27.0	32.4838709677	5.19224587955	1007	2030
2.363778829574585	2	47.1363636364	12.3188527157	76.0	31.0	47.1363636364	12.3188527157	1037	3067
2.8849806785583496	3	46.4090909091	7.91809831915	68.0	37.0	46.4090909091	7.91809831915	1021	4088
3.412015199661255	4	45.0434782609	10.0324614903	75.0	33.0	45.0434782609	10.0324614903	1036	5124
3.943220615386963	5	49.1904761905	15.3114306744	93.0	36.0	49.1904761905	15.3114306744	1033	6157
4.449773550033569	6	47.8095238095	8.14522382761	74.0	39.0	47.8095238095	8.14522382761	1004	7161
4.969405889511108	7	63.3125	10.6226100253	91.0	48.0	63.3125	10.6226100253	1013	8174
5.536956071853638	8	71.9333333333	18.7241970604	123.0	52.0	71.9333333333	18.7241970604	1079	9253
6.137692928314209	9	67.4	15.2306708104	94.0	50.0	67.4	15.2306708104	1011	10264
6.661910057067871	10	68.0	9.01110426086	84.0	56.0	68.0	9.01110426086	1020	11284
7.19796347618103	11	92.5454545455	12.8088295992	109.0	71.0	92.5454545455	12.8088295992	1018	12302
7.7855446338653564	12	137.0	16.7854103316	171.0	116.0	137.0	16.7854103316	1096	13398
8.383977890014648	13	137.0	21.5986110665	170.0	113.0	137.0	21.5986110665	1096	14494
9.202731847763062	14	137.75	14.2894191624	162.0	113.0	137.75	14.2894191624	1102	15596
9.785289525985718	15	121.222222222	9.51931110694	133.0	107.0	121.222222222	9.51931110694	1091	16687
10.335710048675537	16	115.555555556	4.42495727816	122.0	106.0	115.555555556	4.42495727816	1040	17727
10.911086797714233	17	108.5	4.8218253805	119.0	103.0	108.5	4.8218253805	1085	18812
11.458844661712646	18	104.6	5.1807335388	115.0	98.0	104.6	5.1807335388	1046	19858
11.977815628051758	19	100.2	4.14246303544	108.0	95.0	100.2	4.14246303544	1002	20860
12.491878032684326	20	100.6	5.49909083395	109.0	93.0	100.6	5.49909083395	1006	21866
13.012474536895752	21	91.0909090909	9.25845604107	103.0	73.0	91.0909090909	9.25845604107	1002	22868
13.627554655075073	22	91.1666666667	6.89000886953	97.0	70.0	91.1666666667	6.89000886953	1094	23962
14.165099143981934	23	85.9166666667	6.25111101236	91.0	66.0	85.9166666667	6.25111101236	1031	24993
14.67568826675415	24	77.3846153846	11.1254279886	89.0	61.0	77.3846153846	11.1254279886	1006	25999
15.194801807403564	25	66.8666666667	11.3482255098	84.0	56.0	66.8666666667	11.3482255098	1003	27002
15.733826398849487	26	58.2777777778	5.6352615591	81.0	54.0	58.2777777778	5.6352615591	1049	28051
16.27102565765381	27	54.4736842105	1.18625554417	57.0	53.0	54.4736842105	1.18625554417	1035	29086
16.805472135543823	28	54.3157894737	0.976170367947	56.0	53.0	54.3157894737	0.976170367947	1032	30118
17.344588041305542	29	57.2777777778	1.09572682907	60.0	55.0	57.2777777778	1.09572682907	1031	31149
17.879398822784424	30	51.5	0.921954445729	53.0	50.0	51.5	0.921954445729	1030	32179
18.420762538909912	31	48.7142857143	1.16057691495	51.0	47.0	48.7142857143	1.16057691495	1023	33202
18.979697465896606	32	47.5909090909	0.834434534122	49.0	46.0	47.5909090909	0.834434534122	1047	34249
19.646795511245728	33	46.2727272727	0.913625056466	48.0	45.0	46.2727272727	0.913625056466	1018	35267
20.15586018562317	34	45.5909090909	1.02952287754	47.0	44.0	45.5909090909	1.02952287754	1003	36270
20.68390965461731	35	45.0434782609	0.750551152245	46.0	44.0	45.0434782609	0.750551152245	1036	37306
21.212571144104004	36	44.4347826087	0.924360505455	46.0	43.0	44.4347826087	0.924360505455	1022	38328
21.73425030708313	37	44.5217391304	0.972203468478	46.0	43.0	44.5217391304	0.972203468478	1024	39352
22.263949155807495	38	44.1739130435	0.815724479969	46.0	43.0	44.1739130435	0.815724479969	1016	40368
22.7886962890625	39	44.3043478261	0.952560969574	46.0	43.0	44.3043478261	0.952560969574	1019	41387
