Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.3350446224212646	0	4.02489543797	3.57952599005	11.9697468546	-3.58988887228	51.0	0.0	1020	1020
3.931717872619629	1	3.26826589655	3.21604099628	8.19611323205	-2.46794018434	51.0	0.0	1020	2040
4.425787687301636	2	2.62428590871	2.21837433348	7.20052356939	-1.75998963683	51.0	0.0	1020	3060
4.92193078994751	3	1.53471010733	1.82020341142	4.72364803932	-1.35487817821	51.0	0.0	1020	4080
5.418086528778076	4	-1.73472044916	3.1520437301	4.37082324255	-6.67750350205	51.0	0.0	1020	5100
5.915316581726074	5	-3.35037725174	2.30805446664	1.55700564087	-6.93844064347	51.0	0.0	1020	6120
6.407020092010498	6	-4.59705584146	1.12694789666	-2.42561885897	-6.03974894909	51.0	0.0	1020	7140
6.90834641456604	7	-4.81303103686	1.30159598585	-2.64091219962	-7.62157213994	51.0	0.0	1020	8160
7.400313138961792	8	-5.54598021327	2.02409651406	-0.955290971677	-7.96329417492	51.0	0.0	1020	9180
7.897623777389526	9	-4.57418972274	2.94554872922	3.74864245568	-8.30409898279	51.0	0.0	1020	10200
8.392870426177979	10	-5.85195322021	2.17308465397	0.110256231702	-8.15318702296	51.0	0.0	1020	11220
8.890911102294922	11	-6.95881648082	1.90388994683	-3.05404010942	-10.3665062905	51.0	0.0	1020	12240
9.385398387908936	12	-8.38300273016	1.88517133199	-4.22278217865	-12.1926743318	51.0	0.0	1020	13260
9.881670713424683	13	-7.44610782634	2.32940901338	-2.06329042741	-10.3467459772	51.0	0.0	1020	14280
10.375568389892578	14	-7.04547477348	1.85578490664	-2.10743707883	-9.74100402886	51.0	0.0	1020	15300
10.872905492782593	15	-5.24865573469	3.350789976	2.86601734342	-9.54513161207	51.0	0.0	1020	16320
11.368654012680054	16	-4.71852751426	2.66844511609	0.576089098518	-9.42100786891	51.0	0.0	1020	17340
11.864427089691162	17	-4.43049727992	3.24652742916	3.0893089249	-8.69324296465	51.0	0.0	1020	18360
12.361140489578247	18	-2.33094910703	3.21001710802	3.82624287181	-6.30845828471	51.0	0.0	1020	19380
12.859549283981323	19	-1.58796390763	3.66949841831	5.98616117196	-7.80700552237	51.0	0.0	1020	20400
13.354047298431396	20	-1.10128455089	4.43407057948	7.31685228278	-8.80117762512	51.0	0.0	1020	21420
13.853522300720215	21	-2.18705857713	4.19889583072	8.09552663829	-9.58358195495	51.0	0.0	1020	22440
14.347583055496216	22	-2.75842919403	4.13961940636	8.24791424465	-7.20944428918	51.0	0.0	1020	23460
14.843099594116211	23	-3.70734859295	5.14974267573	7.31794046796	-10.4430754548	51.0	0.0	1020	24480
15.33925724029541	24	-5.0745191514	3.25337600576	1.74425150215	-11.5269813857	51.0	0.0	1020	25500
15.911609888076782	25	-5.11153361159	3.87222909907	0.635981456023	-11.5635905367	51.0	0.0	1020	26520
16.407594680786133	26	-6.2218296606	3.24947838131	0.239977469958	-11.8358603758	51.0	0.0	1020	27540
16.904281854629517	27	-7.38642045578	2.94803227634	-0.37594129122	-11.624642802	51.0	0.0	1020	28560
17.403083324432373	28	-7.73618082785	2.87317557648	0.809856784386	-12.6333038176	51.0	0.0	1020	29580
17.90177059173584	29	-8.43683744663	2.74109915243	-1.51848962811	-12.0987390702	51.0	0.0	1020	30600
18.3980975151062	30	-8.37187658404	2.44732180732	-3.10393935902	-12.0601063121	51.0	0.0	1020	31620
19.17230248451233	31	-8.24358357883	2.52493238083	-3.90154784006	-12.6508387654	51.0	0.0	1020	32640
19.66516089439392	32	-7.17604402964	3.66633188412	1.74434479913	-11.6973892501	51.0	0.0	1020	33660
20.161479711532593	33	-5.73040356143	3.56581315235	0.154996253621	-11.8388022427	51.0	0.0	1020	34680
20.65762162208557	34	-4.85594342896	3.19031909363	5.6017402619	-8.31193689457	51.0	0.0	1020	35700
21.156272649765015	35	-4.61100451282	3.40779061771	1.83014092779	-9.99915683138	51.0	0.0	1020	36720
21.653459548950195	36	-4.3113965564	3.93240789089	4.7222361206	-9.66531032773	51.0	0.0	1020	37740
