Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.8875656127929688	0	11.9523809524	7.84204899413	39.0	3.0	11.9523809524	7.84204899413	1004	1004
2.386254072189331	1	12.0357142857	6.94955707491	43.0	3.0	12.0357142857	6.94955707491	1011	2015
2.7831473350524902	2	11.4659090909	7.39924575953	41.0	3.0	11.4659090909	7.39924575953	1009	3024
3.1772918701171875	3	11.7790697674	7.643816718	38.0	3.0	11.7790697674	7.643816718	1013	4037
3.5709400177001953	4	12.5185185185	7.84433602555	38.0	3.0	12.5185185185	7.84433602555	1014	5051
3.9614486694335938	5	12.2926829268	7.10803016327	41.0	3.0	12.2926829268	7.10803016327	1008	6059
4.358098030090332	6	11.0769230769	7.52465656802	38.0	3.0	11.0769230769	7.52465656802	1008	7067
4.746279001235962	7	12.6835443038	7.26452156125	39.0	4.0	12.6835443038	7.26452156125	1002	8069
5.13792610168457	8	12.1204819277	7.90820466178	40.0	4.0	12.1204819277	7.90820466178	1006	9075
5.530282020568848	9	12.0	7.79040924409	44.0	4.0	12.0	7.79040924409	1008	10083
5.9254679679870605	10	11.4431818182	8.28313998782	44.0	3.0	11.4431818182	8.28313998782	1007	11090
6.318115711212158	11	12.6125	9.00623915683	42.0	3.0	12.6125	9.00623915683	1009	12099
6.712764263153076	12	12.5308641975	8.05243068855	37.0	3.0	12.5308641975	8.05243068855	1015	13114
7.102910995483398	13	12.8717948718	9.42631202098	55.0	3.0	12.8717948718	9.42631202098	1004	14118
7.493391990661621	14	13.1168831169	8.80226361969	39.0	3.0	13.1168831169	8.80226361969	1010	15128
7.888939380645752	15	12.4074074074	7.60892552201	44.0	3.0	12.4074074074	7.60892552201	1005	16133
8.281985521316528	16	11.8352941176	8.56922957457	43.0	3.0	11.8352941176	8.56922957457	1006	17139
8.67113208770752	17	13.2105263158	7.6953776103	35.0	4.0	13.2105263158	7.6953776103	1004	18143
9.063173294067383	18	12.1084337349	8.19346205449	52.0	3.0	12.1084337349	8.19346205449	1005	19148
9.449818849563599	19	13.9166666667	8.52406723473	37.0	3.0	13.9166666667	8.52406723473	1002	20150
9.835770606994629	20	14.0985915493	10.7600656179	58.0	3.0	14.0985915493	10.7600656179	1001	21151
10.226910591125488	21	13.0909090909	9.39076891058	58.0	3.0	13.0909090909	9.39076891058	1008	22159
10.613807201385498	22	14.5217391304	11.0736777542	50.0	3.0	14.5217391304	11.0736777542	1002	23161
10.998093605041504	23	14.3428571429	8.81376474497	41.0	4.0	14.3428571429	8.81376474497	1004	24165
11.38420295715332	24	15.71875	9.46286946108	41.0	4.0	15.71875	9.46286946108	1006	25171
11.773289442062378	25	13.36	11.414189999	61.0	3.0	13.36	11.414189999	1002	26173
12.167914628982544	26	11.7441860465	6.22669804339	30.0	3.0	11.7441860465	6.22669804339	1010	27183
12.562562227249146	27	12.8461538462	7.81693907416	40.0	4.0	12.8461538462	7.81693907416	1002	28185
12.944706439971924	28	16.7666666667	10.475951296	42.0	3.0	16.7666666667	10.475951296	1006	29191
13.336865901947021	29	15.0588235294	9.60220923253	47.0	4.0	15.0588235294	9.60220923253	1024	30215
