Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.4720234870910645	0	50.6161616162	12.4322057095	99.0	36.0	50.6161616162	12.4322057095	5011	5011
5.458286285400391	1	23.3162790698	0.955992174863	25.0	22.0	23.3162790698	0.955992174863	5013	10024
7.361123323440552	2	66.4473684211	2.61772669979	72.0	61.0	66.4473684211	2.61772669979	5050	15074
9.322906255722046	3	122.829268293	4.15494086732	132.0	116.0	122.829268293	4.15494086732	5036	20110
11.324479818344116	4	152.181818182	2.66804372158	157.0	147.0	152.181818182	2.66804372158	5022	25132
13.326794385910034	5	137.135135135	4.8276353238	142.0	119.0	137.135135135	4.8276353238	5074	30206
15.25299596786499	6	102.06122449	9.91269679171	127.0	81.0	102.06122449	9.91269679171	5001	35207
17.19242835044861	7	79.873015873	11.8970345291	129.0	65.0	79.873015873	11.8970345291	5032	40239
19.089486122131348	8	59.3882352941	4.2150824921	67.0	43.0	59.3882352941	4.2150824921	5048	45287
20.96813154220581	9	38.4692307692	3.80523619309	64.0	35.0	38.4692307692	3.80523619309	5001	50288
22.84744620323181	10	38.6076923077	1.44379922878	41.0	35.0	38.6076923077	1.44379922878	5019	55307
24.726451873779297	11	38.8759689922	1.33531491474	42.0	36.0	38.8759689922	1.33531491474	5015	60322
26.60748529434204	12	38.0454545455	1.56119435808	41.0	34.0	38.0454545455	1.56119435808	5022	65344
28.481637954711914	13	36.5328467153	1.54282466749	41.0	33.0	36.5328467153	1.54282466749	5005	70349
30.377634525299072	14	34.7777777778	1.609194262	39.0	32.0	34.7777777778	1.609194262	5008	75357
32.27644324302673	15	33.2781456954	1.42428762441	38.0	30.0	33.2781456954	1.42428762441	5025	80382
34.166969776153564	16	32.1923076923	1.22534864016	35.0	29.0	32.1923076923	1.22534864016	5022	85404
36.07369923591614	17	31.149068323	1.15404328435	34.0	28.0	31.149068323	1.15404328435	5015	90419
37.961459159851074	18	30.4303030303	1.03411061142	33.0	28.0	30.4303030303	1.03411061142	5021	95440
39.85303974151611	19	29.8452380952	1.0521412138	33.0	27.0	29.8452380952	1.0521412138	5014	100454
42.031469106674194	20	29.3099415205	0.975048655002	32.0	27.0	29.3099415205	0.975048655002	5012	105466
43.92203426361084	21	28.6628571429	1.47572465769	31.0	14.0	28.6628571429	1.47572465769	5016	110482
45.81391620635986	22	28.5625	1.41283181943	31.0	14.0	28.5625	1.41283181943	5027	115509
47.70815086364746	23	27.7071823204	3.74275038688	31.0	10.0	27.7071823204	3.74275038688	5015	120524
