Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.7570979595184326	0	13.7671232877	9.63230942584	48.0	3.0	13.7671232877	9.63230942584	1005	1005
3.4773354530334473	1	13.6621621622	7.39846044435	37.0	3.0	13.6621621622	7.39846044435	1011	2016
3.8918044567108154	2	23.5227272727	17.4583773019	79.0	5.0	23.5227272727	17.4583773019	1035	3051
4.298212766647339	3	28.9428571429	19.9641719905	91.0	6.0	28.9428571429	19.9641719905	1013	4064
4.703561305999756	4	22.4666666667	15.7008138501	76.0	3.0	22.4666666667	15.7008138501	1011	5075
5.118291616439819	5	30.6470588235	18.2722585502	79.0	8.0	30.6470588235	18.2722585502	1042	6117
5.5298707485198975	6	32.0	23.0325856126	97.0	5.0	32.0	23.0325856126	1024	7141
5.933273077011108	7	34.5517241379	19.3490375897	82.0	7.0	34.5517241379	19.3490375897	1002	8143
6.335522651672363	8	32.3870967742	20.136113312	88.0	6.0	32.3870967742	20.136113312	1004	9147
6.7453083992004395	9	25.75	18.7533330371	91.0	3.0	25.75	18.7533330371	1030	10177
7.151440143585205	10	20.08	16.3961458886	64.0	4.0	20.08	16.3961458886	1004	11181
7.564208269119263	11	32.34375	22.6779206705	109.0	5.0	32.34375	22.6779206705	1035	12216
7.965322494506836	12	38.5769230769	24.5766823149	113.0	6.0	38.5769230769	24.5766823149	1003	13219
8.396533727645874	13	87.6666666667	33.4398298773	162.0	25.0	87.6666666667	33.4398298773	1052	14271
8.81669306755066	14	77.3076923077	35.7262769388	137.0	4.0	77.3076923077	35.7262769388	1005	15276
9.493226766586304	15	102.3	33.5947912629	164.0	30.0	102.3	33.5947912629	1023	16299
9.926727533340454	16	130.125	41.9089414684	172.0	41.0	130.125	41.9089414684	1041	17340
10.421343564987183	17	186.666666667	96.5292126192	308.0	28.0	186.666666667	96.5292126192	1120	18460
10.952491044998169	18	202.166666667	79.8987206128	310.0	71.0	202.166666667	79.8987206128	1213	19673
11.576243162155151	19	277.75	323.103988679	833.0	28.0	277.75	323.103988679	1111	20784
12.049924373626709	20	119.777777778	110.42320386	408.0	24.0	119.777777778	110.42320386	1078	21862
12.461394309997559	21	63.875	28.5238387143	109.0	8.0	63.875	28.5238387143	1022	22884
12.948155164718628	22	69.1764705882	61.9641597492	209.0	7.0	69.1764705882	61.9641597492	1176	24060
13.392476320266724	23	153.714285714	23.3771212068	191.0	120.0	153.714285714	23.3771212068	1076	25136
13.860129117965698	24	104.7	59.871612639	180.0	9.0	104.7	59.871612639	1047	26183
14.280117273330688	25	68.8	43.7526380157	169.0	13.0	68.8	43.7526380157	1032	27215
14.707343578338623	26	145.428571429	40.081549524	197.0	90.0	145.428571429	40.081549524	1018	28233
15.153064012527466	27	120.333333333	26.4323034688	183.0	90.0	120.333333333	26.4323034688	1083	29316
15.611273765563965	28	155.857142857	26.5353057073	197.0	130.0	155.857142857	26.5353057073	1091	30407
16.093514919281006	29	218.4	59.8919026246	327.0	159.0	218.4	59.8919026246	1092	31499
