Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.141256809234619	0	48.8155339806	10.1117518604	85.0	36.0	48.8155339806	10.1117518604	5028	5028
6.2762367725372314	1	39.7165354331	5.27644839658	55.0	31.0	39.7165354331	5.27644839658	5044	10072
8.150700330734253	2	58.7558139535	13.2410004949	112.0	43.0	58.7558139535	13.2410004949	5053	15125
10.006741046905518	3	65.9473684211	15.7362260045	110.0	48.0	65.9473684211	15.7362260045	5012	20137
11.848544597625732	4	59.6785714286	9.65741845901	89.0	47.0	59.6785714286	9.65741845901	5013	25150
13.7076416015625	5	78.515625	16.0992936447	128.0	59.0	78.515625	16.0992936447	5025	30175
15.616570711135864	6	107.680851064	17.7824996244	154.0	79.0	107.680851064	17.7824996244	5061	35236
17.537174940109253	7	112.311111111	20.2262999552	173.0	86.0	112.311111111	20.2262999552	5054	40290
19.424413681030273	8	111.155555556	12.7766376303	146.0	93.0	111.155555556	12.7766376303	5002	45292
21.356287956237793	9	121.0	11.0668961537	142.0	103.0	121.0	11.0668961537	5082	50374
23.32232165336609	10	141.638888889	11.8512839852	173.0	122.0	141.638888889	11.8512839852	5099	55473
25.34170174598694	11	165.677419355	16.0450717924	212.0	142.0	165.677419355	16.0450717924	5136	60609
27.47735619544983	12	227.086956522	31.9835732885	318.0	177.0	227.086956522	31.9835732885	5223	65832
29.720858097076416	13	290.5	38.7187149695	358.0	234.0	290.5	38.7187149695	5229	71061
31.958415269851685	14	319.8125	36.8582059215	394.0	268.0	319.8125	36.8582059215	5117	76178
34.19943308830261	15	322.25	29.0506024034	381.0	274.0	322.25	29.0506024034	5156	81334
36.49726581573486	16	345.8	23.7604713758	380.0	286.0	345.8	23.7604713758	5187	86521
38.908350467681885	17	382.428571429	29.0681816369	434.0	331.0	382.428571429	29.0681816369	5354	91875
41.186158657073975	18	385.384615385	61.8715026505	551.0	304.0	385.384615385	61.8715026505	5010	96885
43.678611755371094	19	413.153846154	36.7273659317	471.0	348.0	413.153846154	36.7273659317	5371	102256
46.135716915130615	20	410.615384615	36.4175326785	495.0	365.0	410.615384615	36.4175326785	5338	107594
48.67120623588562	21	447.833333333	72.5302618835	572.0	341.0	447.833333333	72.5302618835	5374	112968
51.11578321456909	22	467.818181818	44.7352173284	552.0	405.0	467.818181818	44.7352173284	5146	118114
53.45731592178345	23	421.75	30.4798430661	483.0	375.0	421.75	30.4798430661	5061	123175
55.98244833946228	24	446.75	45.1204406746	565.0	392.0	446.75	45.1204406746	5361	128536
58.47437882423401	25	442.416666667	35.1009456979	516.0	384.0	442.416666667	35.1009456979	5309	133845
60.836236238479614	26	455.636363636	26.4721903042	496.0	404.0	455.636363636	26.4721903042	5012	138857
63.30860900878906	27	439.833333333	19.1434642169	477.0	413.0	439.833333333	19.1434642169	5278	144135
65.77339243888855	28	438.083333333	13.13683329	468.0	423.0	438.083333333	13.13683329	5257	149392
68.26903533935547	29	444.25	14.6465297369	464.0	422.0	444.25	14.6465297369	5331	154723
70.61701607704163	30	454.727272727	6.86348585025	462.0	438.0	454.727272727	6.86348585025	5002	159725
73.09299659729004	31	471.818181818	14.4210589815	491.0	454.0	471.818181818	14.4210589815	5190	164915
75.72882008552551	32	495.181818182	2.91760118834	501.0	490.0	495.181818182	2.91760118834	5447	170362
78.18250465393066	33	504.6	13.7273449727	532.0	492.0	504.6	13.7273449727	5046	175408
80.77099299430847	34	523.3	11.8156675647	543.0	501.0	523.3	11.8156675647	5233	180641
83.37997221946716	35	530.7	8.66083136887	548.0	520.0	530.7	8.66083136887	5307	185948
86.07136130332947	36	541.4	12.0929731663	560.0	526.0	541.4	12.0929731663	5414	191362
88.76456260681152	37	541.3	10.218121158	552.0	517.0	541.3	10.218121158	5413	196775
91.46008062362671	38	540.9	3.11287648325	546.0	536.0	540.9	3.11287648325	5409	202184
94.06530594825745	39	529.2	5.07543101618	538.0	520.0	529.2	5.07543101618	5292	207476
96.63565826416016	40	519.7	10.1493842178	532.0	504.0	519.7	10.1493842178	5197	212673
99.1649842262268	41	516.0	6.0	525.0	507.0	516.0	6.0	5160	217833
101.81250429153442	42	537.5	10.1808644034	554.0	520.0	537.5	10.1808644034	5375	223208
104.53159666061401	43	592.666666667	8.52447456836	611.0	581.0	592.666666667	8.52447456836	5334	228542
107.28170537948608	44	719.714285714	13.079037598	738.0	702.0	719.714285714	13.079037598	5038	233580
111.01360487937927	45	995.166666667	6.38792263225	1000.0	982.0	995.166666667	6.38792263225	5971	239551
114.76928520202637	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	245551
118.52027416229248	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	251551
122.29048681259155	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	257551
