Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.1646759510040283	0	43.625	11.7891634563	92.0	33.0	43.625	11.7891634563	1047	1047
1.4955310821533203	1	31.0606060606	7.14329265365	52.0	23.0	31.0606060606	7.14329265365	1025	2072
1.8109288215637207	2	30.6363636364	5.49830928183	47.0	24.0	30.6363636364	5.49830928183	1011	3083
2.128170967102051	3	34.4333333333	8.19220496705	63.0	25.0	34.4333333333	8.19220496705	1033	4116
2.440099000930786	4	31.75	5.88430114797	44.0	24.0	31.75	5.88430114797	1016	5132
2.7541871070861816	5	27.3243243243	6.55147622751	52.0	20.0	27.3243243243	6.55147622751	1011	6143
3.0747032165527344	6	24.6585365854	5.30351818848	43.0	20.0	24.6585365854	5.30351818848	1011	7154
3.390895128250122	7	28.0555555556	6.76980405282	55.0	20.0	28.0555555556	6.76980405282	1010	8164
3.701566457748413	8	28.8571428571	6.55588223176	45.0	21.0	28.8571428571	6.55588223176	1010	9174
4.016700267791748	9	27.1621621622	6.69616071328	48.0	19.0	27.1621621622	6.69616071328	1005	10179
4.329254627227783	10	24.8048780488	6.95357255852	49.0	17.0	24.8048780488	6.95357255852	1017	11196
4.642668962478638	11	23.5348837209	6.41708778841	50.0	16.0	23.5348837209	6.41708778841	1012	12208
4.9619832038879395	12	23.0227272727	4.10923923707	33.0	17.0	23.0227272727	4.10923923707	1013	13221
5.274600505828857	13	22.5111111111	8.07911497414	63.0	15.0	22.5111111111	8.07911497414	1013	14234
5.594153642654419	14	19.1509433962	4.43993976848	34.0	14.0	19.1509433962	4.43993976848	1015	15249
5.918775320053101	15	16.5409836066	2.88338240865	26.0	13.0	16.5409836066	2.88338240865	1009	16258
6.244788408279419	16	14.2816901408	1.54903967153	18.0	12.0	14.2816901408	1.54903967153	1014	17272
6.567274332046509	17	13.0	1.27920429813	16.0	11.0	13.0	1.27920429813	1001	18273
6.906661033630371	18	12.0238095238	1.02325566414	15.0	10.0	12.0238095238	1.02325566414	1010	19283
7.236399412155151	19	11.7325581395	0.868364120988	14.0	10.0	11.7325581395	0.868364120988	1009	20292
7.57333517074585	20	11.3707865169	0.916539933013	13.0	10.0	11.3707865169	0.916539933013	1012	21304
7.914903879165649	21	11.0549450549	0.775484780852	12.0	10.0	11.0549450549	0.775484780852	1006	22310
8.25253176689148	22	10.7234042553	0.73519798056	12.0	9.0	10.7234042553	0.73519798056	1008	23318
8.59141731262207	23	10.4791666667	0.628807844699	12.0	9.0	10.4791666667	0.628807844699	1006	24324
8.930044889450073	24	10.3298969072	0.728246722163	12.0	9.0	10.3298969072	0.728246722163	1002	25326
9.269203901290894	25	10.2857142857	0.67005939426	12.0	9.0	10.2857142857	0.67005939426	1008	26334
9.949591159820557	26	10.2551020408	0.704377341038	12.0	9.0	10.2551020408	0.704377341038	1005	27339
10.287217140197754	27	10.06	0.660605782597	11.0	9.0	10.06	0.660605782597	1006	28345
10.626166343688965	28	9.9504950495	0.800695707689	12.0	9.0	9.9504950495	0.800695707689	1005	29350
10.968920230865479	29	9.86274509804	0.686554564706	11.0	9.0	9.86274509804	0.686554564706	1006	30356
11.305001735687256	30	9.49056603774	0.53632718504	11.0	9.0	9.49056603774	0.53632718504	1006	31362
11.646828651428223	31	9.11818181818	0.628588869566	10.0	8.0	9.11818181818	0.628588869566	1003	32365
11.997622013092041	32	8.75652173913	0.537163311704	10.0	8.0	8.75652173913	0.537163311704	1007	33372
12.340118408203125	33	8.58974358974	0.491880156237	9.0	8.0	8.58974358974	0.491880156237	1005	34377
12.681410312652588	34	8.22131147541	0.415129746298	9.0	8.0	8.22131147541	0.415129746298	1003	35380
13.03561544418335	35	8.18699186992	0.429588449224	9.0	7.0	8.18699186992	0.429588449224	1007	36387
13.379902124404907	36	7.94444444444	0.423619242701	9.0	7.0	7.94444444444	0.423619242701	1001	37388
13.728500127792358	37	7.77519379845	0.453074083603	9.0	7.0	7.77519379845	0.453074083603	1003	38391
14.08043885231018	38	7.64122137405	0.479642078547	8.0	7.0	7.64122137405	0.479642078547	1001	39392
14.429485321044922	39	7.67175572519	0.469574244251	8.0	7.0	7.67175572519	0.469574244251	1005	40397
14.782296180725098	40	7.53383458647	0.49885390723	8.0	7.0	7.53383458647	0.49885390723	1002	41399
15.140389442443848	41	7.41481481481	0.492690048839	8.0	7.0	7.41481481481	0.492690048839	1001	42400
15.50602650642395	42	7.23741007194	0.425495628277	8.0	7.0	7.23741007194	0.425495628277	1006	43406
15.881668329238892	43	7.09154929577	0.288388665203	8.0	7.0	7.09154929577	0.288388665203	1007	44413
16.240806818008423	44	7.02097902098	0.143313996727	8.0	7.0	7.02097902098	0.143313996727	1004	45417
16.596531629562378	45	6.97916666667	0.142826137508	7.0	6.0	6.97916666667	0.142826137508	1005	46422
16.957484006881714	46	6.91034482759	0.285687105893	7.0	6.0	6.91034482759	0.285687105893	1002	47424
17.31512451171875	47	6.76351351351	0.424924261717	7.0	6.0	6.76351351351	0.424924261717	1001	48425
17.673623085021973	48	6.78378378378	0.411663411128	7.0	6.0	6.78378378378	0.411663411128	1004	49429
