Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.359412670135498	0	41.875	10.0635998364	82.0	31.0	41.875	10.0635998364	1005	1005
1.9851305484771729	1	36.0689655172	8.38689879178	55.0	27.0	36.0689655172	8.38689879178	1046	2051
2.5916175842285156	2	44.9565217391	8.6651639432	74.0	33.0	44.9565217391	8.6651639432	1034	3085
3.1876256465911865	3	46.4545454545	14.2213900124	96.0	35.0	46.4545454545	14.2213900124	1022	4107
3.796888828277588	4	51.65	12.7172127449	89.0	36.0	51.65	12.7172127449	1033	5140
4.390594482421875	5	60.0588235294	14.0397359965	86.0	43.0	60.0588235294	14.0397359965	1021	6161
5.038230657577515	6	71.6666666667	18.3290904181	110.0	55.0	71.6666666667	18.3290904181	1075	7236
5.631967067718506	7	84.1666666667	19.5056971734	123.0	56.0	84.1666666667	19.5056971734	1010	8246
6.325543165206909	8	94.8333333333	20.9834590941	138.0	67.0	94.8333333333	20.9834590941	1138	9384
7.012367248535156	9	139.0	17.139136501	181.0	118.0	139.0	17.139136501	1112	10496
7.617347240447998	10	113.666666667	14.598325627	138.0	93.0	113.666666667	14.598325627	1023	11519
8.264706373214722	11	108.7	9.28493403315	124.0	96.0	108.7	9.28493403315	1087	12606
8.873536109924316	12	85.4166666667	6.26442779155	92.0	73.0	85.4166666667	6.26442779155	1025	13631
9.466172456741333	13	72.8571428571	3.8703477669	79.0	67.0	72.8571428571	3.8703477669	1020	14651
10.072683811187744	14	68.0	2.98886823619	72.0	63.0	68.0	2.98886823619	1020	15671
10.701904296875	15	76.0	14.2628388278	112.0	67.0	76.0	14.2628388278	1064	16735
11.302282094955444	16	61.1176470588	1.7783784068	65.0	58.0	61.1176470588	1.7783784068	1039	17774
11.911967515945435	17	57.7777777778	1.22726233524	60.0	55.0	57.7777777778	1.22726233524	1040	18814
12.728326559066772	18	55.7222222222	1.4834477692	58.0	54.0	55.7222222222	1.4834477692	1003	19817
13.328482866287231	19	54.1052631579	1.25214497404	56.0	52.0	54.1052631579	1.25214497404	1028	20845
13.949520826339722	20	52.6	1.15758369028	55.0	51.0	52.6	1.15758369028	1052	21897
14.584367990493774	21	52.25	0.993730345718	54.0	50.0	52.25	0.993730345718	1045	22942
15.187514305114746	22	51.9	1.17898261226	53.0	50.0	51.9	1.17898261226	1038	23980
15.789582252502441	23	51.25	0.993730345718	53.0	50.0	51.25	0.993730345718	1025	25005
16.377288579940796	24	50.35	1.23592070943	53.0	49.0	50.35	1.23592070943	1007	26012
16.966567754745483	25	50.35	1.10792599031	52.0	49.0	50.35	1.10792599031	1007	27019
17.547702312469482	26	50.4	0.969535971483	52.0	49.0	50.4	0.969535971483	1008	28027
18.133147716522217	27	50.55	1.11691539518	52.0	48.0	50.55	1.11691539518	1011	29038
18.744765996932983	28	50.0	0.816496580928	52.0	49.0	50.0	0.816496580928	1050	30088
19.35122847557068	29	49.619047619	0.998865569686	52.0	48.0	49.619047619	0.998865569686	1042	31130
19.961737394332886	30	49.7142857143	1.11879429757	52.0	48.0	49.7142857143	1.11879429757	1044	32174
20.54346466064453	31	50.1	0.943398113206	51.0	48.0	50.1	0.943398113206	1002	33176
21.154249668121338	32	49.7142857143	1.35023303607	52.0	48.0	49.7142857143	1.35023303607	1044	34220
21.738760232925415	33	50.25	1.13468057179	52.0	48.0	50.25	1.13468057179	1005	35225
22.31419849395752	34	50.05	1.20312094155	52.0	48.0	50.05	1.20312094155	1001	36226
22.90017604827881	35	50.15	0.963068014213	52.0	49.0	50.15	0.963068014213	1003	37229
23.48158288002014	36	50.45	1.11691539518	52.0	49.0	50.45	1.11691539518	1009	38238
24.069647550582886	37	50.2	1.07703296143	52.0	49.0	50.2	1.07703296143	1004	39242
24.685826301574707	38	50.0	1.19522860933	52.0	49.0	50.0	1.19522860933	1050	40292
25.267230987548828	39	50.8	1.07703296143	52.0	49.0	50.8	1.07703296143	1016	41308
25.85371708869934	40	50.7	0.9	52.0	49.0	50.7	0.9	1014	42322
26.435148000717163	41	50.8	0.871779788708	52.0	49.0	50.8	0.871779788708	1016	43338
27.03168225288391	42	51.05	0.973396116697	52.0	49.0	51.05	0.973396116697	1021	44359
27.628400325775146	43	51.0	1.0	53.0	49.0	51.0	1.0	1020	45379
28.211572408676147	44	50.65	1.15217186218	53.0	49.0	50.65	1.15217186218	1013	46392
28.81166672706604	45	51.55	1.20312094155	53.0	50.0	51.55	1.20312094155	1031	47423
29.410311698913574	46	51.65	1.15217186218	53.0	50.0	51.65	1.15217186218	1033	48456
30.02366614341736	47	52.2	1.24899959968	54.0	50.0	52.2	1.24899959968	1044	49500
30.65032386779785	48	52.3	0.9	54.0	51.0	52.3	0.9	1046	50546
31.245179414749146	49	53.0526315789	1.1909166841	54.0	51.0	53.0526315789	1.1909166841	1008	51554
31.837741374969482	50	53.7368421053	0.784192864513	55.0	52.0	53.7368421053	0.784192864513	1021	52575
32.42585730552673	51	53.4210526316	1.31051574716	55.0	52.0	53.4210526316	1.31051574716	1015	53590
33.02854251861572	52	54.2105263158	0.893187513078	56.0	53.0	54.2105263158	0.893187513078	1030	54620
33.63399934768677	53	54.5789473684	1.04205209859	56.0	53.0	54.5789473684	1.04205209859	1037	55657
34.34307646751404	54	55.3157894737	1.02867475188	57.0	53.0	55.3157894737	1.02867475188	1051	56708
34.971535205841064	55	55.4210526316	0.877543789502	57.0	54.0	55.4210526316	0.877543789502	1053	57761
35.755183935165405	56	55.4736842105	0.818755220321	57.0	54.0	55.4736842105	0.818755220321	1054	58815
36.352975368499756	57	56.5	0.957427107756	58.0	55.0	56.5	0.957427107756	1017	59832
36.95969748497009	58	57.0555555556	1.07869376883	59.0	55.0	57.0555555556	1.07869376883	1027	60859
37.580347776412964	59	58.2222222222	0.785674201318	60.0	57.0	58.2222222222	0.785674201318	1048	61907
38.166255950927734	60	59.2352941176	1.21410396709	62.0	58.0	59.2352941176	1.21410396709	1007	62914
38.75876235961914	61	59.5294117647	1.78614428832	63.0	57.0	59.5294117647	1.78614428832	1012	63926
39.37820529937744	62	60.9411764706	1.83015872778	64.0	58.0	60.9411764706	1.83015872778	1036	64962
39.98831605911255	63	64.4375	5.68956006647	84.0	60.0	64.4375	5.68956006647	1031	65993
40.58851385116577	64	68.6	18.2237939702	135.0	59.0	68.6	18.2237939702	1029	67022
41.17493200302124	65	72.1428571429	14.6231574803	101.0	60.0	72.1428571429	14.6231574803	1010	68032
41.80121564865112	66	70.5333333333	11.0686745167	99.0	60.0	70.5333333333	11.0686745167	1058	69090
42.406822204589844	67	78.7692307692	23.7427036441	119.0	50.0	78.7692307692	23.7427036441	1024	70114
43.082300424575806	68	71.2	13.9628077406	100.0	50.0	71.2	13.9628077406	1068	71182
43.6752815246582	69	71.8571428571	16.2474487793	119.0	49.0	71.8571428571	16.2474487793	1006	72188
44.30000019073486	70	69.8	18.2763964355	108.0	48.0	69.8	18.2763964355	1047	73235
44.91649127006531	71	64.4375	20.0872121946	115.0	48.0	64.4375	20.0872121946	1031	74266
45.51620435714722	72	64.3125	13.4337203987	110.0	47.0	64.3125	13.4337203987	1029	75295
46.11887788772583	73	60.8235294118	11.6176098287	99.0	47.0	60.8235294118	11.6176098287	1034	76329
46.70608472824097	74	56.1666666667	3.93347457374	62.0	47.0	56.1666666667	3.93347457374	1011	77340
47.30893325805664	75	57.0555555556	3.77818625243	63.0	47.0	57.0555555556	3.77818625243	1027	78367
47.925068378448486	76	54.7894736842	2.58699067946	63.0	52.0	54.7894736842	2.58699067946	1041	79408
48.50852727890015	77	52.6842105263	1.41617095232	55.0	50.0	52.6842105263	1.41617095232	1001	80409
49.100034952163696	78	50.75	0.829156197589	52.0	50.0	50.75	0.829156197589	1015	81424
49.68399477005005	79	50.05	1.5321553446	53.0	47.0	50.05	1.5321553446	1001	82425
50.28471279144287	80	48.7142857143	0.933138949632	50.0	47.0	48.7142857143	0.933138949632	1023	83448
50.86872148513794	81	47.7619047619	1.10861397398	49.0	46.0	47.7619047619	1.10861397398	1003	84451
51.45951724052429	82	46.1363636364	0.814385130326	47.0	45.0	46.1363636364	0.814385130326	1015	85466
52.05603337287903	83	46.1363636364	0.814385130326	47.0	45.0	46.1363636364	0.814385130326	1015	86481
52.6767201423645	84	45.347826087	0.758069381485	47.0	44.0	45.347826087	0.758069381485	1043	87524
53.28394865989685	85	44.8260869565	0.815724479969	47.0	44.0	44.8260869565	0.815724479969	1031	88555
53.88597273826599	86	44.347826087	0.865206467049	46.0	43.0	44.347826087	0.865206467049	1020	89575
54.47554922103882	87	44.0434782609	0.999054373311	46.0	42.0	44.0434782609	0.999054373311	1013	90588
55.06727886199951	88	43.652173913	0.865206467049	45.0	42.0	43.652173913	0.865206467049	1004	91592
55.64850473403931	89	43.6086956522	1.01034348162	45.0	42.0	43.6086956522	1.01034348162	1003	92595
56.25804328918457	90	43.375	0.904272267259	45.0	42.0	43.375	0.904272267259	1041	93636
56.87613582611084	91	43.25	1.23322071558	45.0	41.0	43.25	1.23322071558	1038	94674
57.47943353652954	92	43.0416666667	0.675719780843	44.0	41.0	43.0416666667	0.675719780843	1033	95707
