Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.7033917903900146	0	-116.385389378	32.8155555852	-82.5954392657	-183.391140009	151.0	0.0	1057	1057
2.2249112129211426	1	-87.5090492524	30.5027043101	-43.9713001063	-130.008970001	151.0	0.0	1057	2114
2.682363748550415	2	-99.1452530151	35.4786037859	-28.3326192634	-134.356332924	151.0	0.0	1057	3171
3.2396111488342285	3	-100.470912241	36.0153034484	-21.913400252	-148.842158561	151.0	0.0	1057	4228
3.696136951446533	4	-108.590462967	43.610035792	-47.3860205995	-169.669348949	151.0	0.0	1057	5285
4.154680013656616	5	-116.166871851	30.9563245754	-58.8478804365	-159.385583358	151.0	0.0	1057	6342
4.614851474761963	6	-118.062755555	16.8158721054	-95.4254544253	-146.330122866	151.0	0.0	1057	7399
5.075012683868408	7	-114.456012701	49.7947057611	-38.4143757846	-170.17446067	151.0	0.0	1057	8456
5.53980278968811	8	-121.928896573	56.6884046482	-49.0618935454	-242.422390534	151.0	0.0	1057	9513
6.0000951290130615	9	-103.470003059	27.7530364809	-68.9138600076	-147.783192474	151.0	0.0	1057	10570
6.452507495880127	10	-110.26000571	37.1955736932	-44.9179912412	-171.068949378	151.0	0.0	1057	11627
7.068041801452637	11	-90.8232697317	58.3434097816	-42.5321371971	-218.255514526	151.0	0.0	1057	12684
7.5298051834106445	12	-89.7415281492	14.5122025665	-61.8007340667	-106.32359778	151.0	0.0	1057	13741
7.990040063858032	13	-104.756225791	36.3326515959	-58.6471895165	-181.20868399	151.0	0.0	1057	14798
8.446477890014648	14	-96.5012707299	26.1291801051	-67.1029478919	-146.43267322	151.0	0.0	1057	15855
8.91086220741272	15	-87.0324964884	49.1042391991	-25.756623562	-152.494486557	151.0	0.0	1057	16912
9.373145580291748	16	-78.4123190184	37.5811124318	-19.6822419686	-148.53263988	151.0	0.0	1057	17969
9.831369400024414	17	-90.4668260498	27.5372314057	-36.1735733108	-130.670274921	151.0	0.0	1057	19026
10.289514780044556	18	-82.0970693268	36.6195279116	-44.9848974868	-138.701414024	151.0	0.0	1057	20083
10.746277570724487	19	-100.437675956	45.5201927705	-47.8570789158	-198.234844109	151.0	0.0	1057	21140
11.201337814331055	20	-108.30405461	41.7257115565	-54.9429870987	-192.406267318	151.0	0.0	1057	22197
11.657701253890991	21	-88.310569596	31.9098853308	-43.6796900022	-145.664595791	151.0	0.0	1057	23254
12.118670225143433	22	-101.273658203	26.6241557219	-47.5876903997	-136.604256392	151.0	0.0	1057	24311
12.573909997940063	23	-98.2919373778	32.420789269	-41.2541269084	-157.884548849	151.0	0.0	1057	25368
13.087170600891113	24	-82.6519540104	32.8692200446	-34.9021083086	-132.218752749	151.0	0.0	1057	26425
13.551280498504639	25	-95.7880748947	40.6774189343	-40.1414043339	-143.52712404	151.0	0.0	1057	27482
14.015549659729004	26	-108.615923387	35.6943959495	-54.8774872104	-160.63789444	151.0	0.0	1057	28539
