Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.9436428546905518	0	49.2272727273	11.2893023304	86.0	37.0	49.2272727273	11.2893023304	1083	1083
2.4246156215667725	1	41.7083333333	7.8765430587	60.0	33.0	41.7083333333	7.8765430587	1001	2084
2.835876703262329	2	63.625	13.9053721633	100.0	46.0	63.625	13.9053721633	1018	3102
3.240530014038086	3	61.8823529412	11.4834015915	93.0	48.0	61.8823529412	11.4834015915	1052	4154
3.6354572772979736	4	63.9375	10.3408700674	86.0	52.0	63.9375	10.3408700674	1023	5177
4.0586159229278564	5	90.0833333333	20.7984708305	130.0	64.0	90.0833333333	20.7984708305	1081	6258
4.481076002120972	6	98.2727272727	12.1212878786	130.0	82.0	98.2727272727	12.1212878786	1081	7339
4.902894973754883	7	106.8	11.1247471881	135.0	91.0	106.8	11.1247471881	1068	8407
5.349465608596802	8	137.875	26.7041078301	201.0	105.0	137.875	26.7041078301	1103	9510
5.771505117416382	9	147.428571429	20.3038148622	188.0	120.0	147.428571429	20.3038148622	1032	10542
6.277511358261108	10	201.333333333	41.559863116	274.0	163.0	201.333333333	41.559863116	1208	11750
6.792144536972046	11	286.75	68.1702831152	381.0	199.0	286.75	68.1702831152	1147	12897
7.238312244415283	12	250.75	84.812661201	397.0	195.0	250.75	84.812661201	1003	13900
7.759055852890015	13	293.0	10.3198837203	303.0	276.0	293.0	10.3198837203	1172	15072
8.273405313491821	14	289.25	20.8371663141	325.0	273.0	289.25	20.8371663141	1157	16229
8.799639463424683	15	373.666666667	19.0146142626	390.0	347.0	373.666666667	19.0146142626	1121	17350
9.416827917098999	16	425.333333333	23.0988215188	458.0	409.0	425.333333333	23.0988215188	1276	18626
10.088780879974365	17	455.333333333	25.9786236912	492.0	435.0	455.333333333	25.9786236912	1366	19992
10.707274675369263	18	425.333333333	29.4656108408	467.0	404.0	425.333333333	29.4656108408	1276	21268
11.364817142486572	19	444.0	90.6237643594	539.0	322.0	444.0	90.6237643594	1332	22600
11.928195714950562	20	396.333333333	5.73488351136	403.0	389.0	396.333333333	5.73488351136	1189	23789
12.4457688331604	21	366.666666667	8.73053390247	379.0	360.0	366.666666667	8.73053390247	1100	24889
12.973726034164429	22	373.333333333	47.2181697608	439.0	330.0	373.333333333	47.2181697608	1120	26009
13.562139987945557	23	408.333333333	17.4610678049	427.0	385.0	408.333333333	17.4610678049	1225	27234
14.100865125656128	24	377.666666667	25.8370965001	405.0	343.0	377.666666667	25.8370965001	1133	28367
14.73203706741333	25	433.333333333	12.2836838485	443.0	416.0	433.333333333	12.2836838485	1300	29667
15.352199077606201	26	425.666666667	15.173075569	441.0	405.0	425.666666667	15.173075569	1277	30944
15.992330074310303	27	438.0	2.94392028878	441.0	434.0	438.0	2.94392028878	1314	32258
16.676685571670532	28	459.666666667	15.3695225112	472.0	438.0	459.666666667	15.3695225112	1379	33637
17.37787175178528	29	470.666666667	11.9536140514	484.0	455.0	470.666666667	11.9536140514	1412	35049
18.110949993133545	30	487.0	28.0832096931	518.0	450.0	487.0	28.0832096931	1461	36510
18.637211561203003	31	511.5	39.5	551.0	472.0	511.5	39.5	1023	37533
19.254666328430176	32	580.0	52.0	632.0	528.0	580.0	52.0	1160	38693
19.763601541519165	33	501.0	15.0	516.0	486.0	501.0	15.0	1002	39695
20.325817823410034	34	537.5	34.5	572.0	503.0	537.5	34.5	1075	40770
21.15906023979187	35	651.5	107.5	759.0	544.0	651.5	107.5	1303	42073
22.061084508895874	36	770.5	22.5	793.0	748.0	770.5	22.5	1541	43614
22.88991689682007	37	726.0	7.0	733.0	719.0	726.0	7.0	1452	45066
23.72831916809082	38	729.0	18.0	747.0	711.0	729.0	18.0	1458	46524
25.014673709869385	39	991.0	9.0	1000.0	982.0	991.0	9.0	1982	48506
26.319743156433105	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	50506
27.629236221313477	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	52506
