Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.0921051502227783	0	41.72	8.86575433903	61.0	30.0	41.72	8.86575433903	1043	1043
1.4124383926391602	1	42.6666666667	6.54896090146	54.0	32.0	42.6666666667	6.54896090146	1024	2067
1.752176284790039	2	40.36	8.94373523758	65.0	31.0	40.36	8.94373523758	1009	3076
2.0988411903381348	3	44.1739130435	14.1901747206	102.0	32.0	44.1739130435	14.1901747206	1016	4092
2.4465954303741455	4	41.72	8.58612834751	62.0	31.0	41.72	8.58612834751	1043	5135
2.789724349975586	5	39.6153846154	8.25123264953	70.0	30.0	39.6153846154	8.25123264953	1030	6165
3.1112427711486816	6	39.8076923077	6.89492137942	60.0	31.0	39.8076923077	6.89492137942	1035	7200
3.4279403686523438	7	41.08	8.0095942469	61.0	31.0	41.08	8.0095942469	1027	8227
3.7350292205810547	8	38.6923076923	7.71496662722	57.0	30.0	38.6923076923	7.71496662722	1006	9233
4.051140069961548	9	44.5652173913	14.9544993577	97.0	31.0	44.5652173913	14.9544993577	1025	10258
4.359282493591309	10	41.7916666667	9.89940724937	70.0	31.0	41.7916666667	9.89940724937	1003	11261
4.673702716827393	11	39.5384615385	6.08422151793	62.0	33.0	39.5384615385	6.08422151793	1028	12289
4.977766990661621	12	41.9583333333	9.71459025841	63.0	30.0	41.9583333333	9.71459025841	1007	13296
5.293793439865112	13	35.4137931034	9.4303883029	73.0	27.0	35.4137931034	9.4303883029	1027	14323
5.608546257019043	14	31.90625	7.44714448212	50.0	24.0	31.90625	7.44714448212	1021	15344
5.92296838760376	15	28.7142857143	5.11340774587	45.0	23.0	28.7142857143	5.11340774587	1005	16349
6.24392294883728	16	30.0588235294	6.58403227277	51.0	23.0	30.0588235294	6.58403227277	1022	17371
6.563147306442261	17	29.9705882353	6.22842296213	51.0	22.0	29.9705882353	6.22842296213	1019	18390
6.874760866165161	18	27.8333333333	7.20532210707	59.0	21.0	27.8333333333	7.20532210707	1002	19392
7.199241638183594	19	27.4324324324	4.81293606261	40.0	21.0	27.4324324324	4.81293606261	1015	20407
7.521770477294922	20	27.4054054054	4.76734080481	40.0	21.0	27.4054054054	4.76734080481	1014	21421
7.83741569519043	21	26.5789473684	8.44995041701	71.0	20.0	26.5789473684	8.44995041701	1010	22431
8.159045696258545	22	24.4634146341	3.68316910849	33.0	19.0	24.4634146341	3.68316910849	1003	23434
8.476622104644775	23	22.9772727273	3.06363299164	30.0	18.0	22.9772727273	3.06363299164	1011	24445
8.796009063720703	24	22.4	2.74388208363	29.0	19.0	22.4	2.74388208363	1008	25453
9.126177787780762	25	21.3829787234	2.57279706627	28.0	18.0	21.3829787234	2.57279706627	1005	26458
9.472306489944458	26	21.5106382979	2.61641577496	26.0	18.0	21.5106382979	2.61641577496	1011	27469
9.801880359649658	27	20.12	2.06533290295	26.0	17.0	20.12	2.06533290295	1006	28475
10.125908136367798	28	20.4285714286	2.2314999074	25.0	17.0	20.4285714286	2.2314999074	1001	29476
10.446547508239746	29	19.6470588235	1.99826914723	25.0	17.0	19.6470588235	1.99826914723	1002	30478
10.766759395599365	30	19.7450980392	2.19485259905	26.0	17.0	19.7450980392	2.19485259905	1007	31485
11.096193075180054	31	18.8518518519	1.79925300763	24.0	16.0	18.8518518519	1.79925300763	1018	32503
11.41855788230896	32	18.9622641509	1.9615383273	22.0	16.0	18.9622641509	1.9615383273	1005	33508
11.743289947509766	33	18.7037037037	2.01503266796	23.0	16.0	18.7037037037	2.01503266796	1010	34518
12.077304601669312	34	18.7592592593	1.9901161811	23.0	16.0	18.7592592593	1.9901161811	1013	35531
12.405927896499634	35	18.7222222222	1.93808483806	22.0	16.0	18.7222222222	1.93808483806	1011	36542
12.737063646316528	36	19.0754716981	2.04523428195	24.0	16.0	19.0754716981	2.04523428195	1011	37553
13.060185432434082	37	19.0188679245	2.06945955973	24.0	16.0	19.0188679245	2.06945955973	1008	38561
13.386808156967163	38	19.6730769231	1.99731698734	24.0	16.0	19.6730769231	1.99731698734	1023	39584
13.706438541412354	39	19.2884615385	2.36428992806	24.0	16.0	19.2884615385	2.36428992806	1003	40587
14.031591892242432	40	19.6666666667	2.34868896819	27.0	17.0	19.6666666667	2.34868896819	1003	41590
14.351746797561646	41	19.6470588235	2.28227208266	25.0	16.0	19.6470588235	2.28227208266	1002	42592
