Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.3561525344848633	0	27.8611111111	5.23955457064	48.0	22.0	27.8611111111	5.23955457064	1003	1003
1.8919527530670166	1	15.734375	0.795341662039	17.0	14.0	15.734375	0.795341662039	1007	2010
2.423508644104004	2	19.0943396226	1.10341068054	21.0	17.0	19.0943396226	1.10341068054	1012	3022
2.9500083923339844	3	26.3333333333	1.87197048702	30.0	23.0	26.3333333333	1.87197048702	1027	4049
3.4842724800109863	4	42.8333333333	4.57954388801	55.0	34.0	42.8333333333	4.57954388801	1028	5077
4.166324853897095	5	64.8125	36.5534176754	193.0	44.0	64.8125	36.5534176754	1037	6114
4.682992458343506	6	48.0	4.79086432206	56.0	42.0	48.0	4.79086432206	1008	7122
5.208025693893433	7	56.3333333333	3.4960294939	63.0	51.0	56.3333333333	3.4960294939	1014	8136
5.754432678222656	8	65.8125	3.41355295111	71.0	60.0	65.8125	3.41355295111	1053	9189
6.3131208419799805	9	88.5	4.01040313851	97.0	84.0	88.5	4.01040313851	1062	10251
6.865860939025879	10	150.142857143	5.32993088748	157.0	142.0	150.142857143	5.32993088748	1051	11302
7.40919303894043	11	169.666666667	13.2748718345	182.0	142.0	169.666666667	13.2748718345	1018	12320
8.013949871063232	12	159.857142857	5.914354727	173.0	153.0	159.857142857	5.914354727	1119	13439
8.611845254898071	13	183.166666667	29.3224411596	223.0	148.0	183.166666667	29.3224411596	1099	14538
9.223939895629883	14	159.714285714	18.3514443629	186.0	142.0	159.714285714	18.3514443629	1118	15656
9.7790846824646	15	149.571428571	21.2593316845	190.0	130.0	149.571428571	21.2593316845	1047	16703
10.408646821975708	16	143.125	13.5317912709	172.0	127.0	143.125	13.5317912709	1145	17848
10.928927421569824	17	125.75	5.33268225193	135.0	120.0	125.75	5.33268225193	1006	18854
11.466874122619629	18	128.25	9.88369870039	139.0	115.0	128.25	9.88369870039	1026	19880
12.066344022750854	19	111.0	2.89827534924	115.0	106.0	111.0	2.89827534924	1110	20990
12.620667457580566	20	106.3	3.06757233004	112.0	103.0	106.3	3.06757233004	1063	22053
13.174936056137085	21	105.4	1.68522995464	108.0	102.0	105.4	1.68522995464	1054	23107
13.757668018341064	22	100.272727273	5.98621004842	105.0	82.0	100.272727273	5.98621004842	1103	24210
14.31298542022705	23	88.0833333333	10.8355766908	103.0	77.0	88.0833333333	10.8355766908	1057	25267
14.838762998580933	24	85.0	10.8551063253	104.0	75.0	85.0	10.8551063253	1020	26287
15.393807649612427	25	80.7692307692	8.33116342558	100.0	75.0	80.7692307692	8.33116342558	1050	27337
15.946378707885742	26	88.1666666667	10.3668810267	100.0	77.0	88.1666666667	10.3668810267	1058	28395
16.468841552734375	27	84.1666666667	9.83898142876	99.0	76.0	84.1666666667	9.83898142876	1010	29405
16.98135733604431	28	91.0909090909	10.1125893227	103.0	79.0	91.0909090909	10.1125893227	1002	30407
17.56691074371338	29	99.0909090909	6.09701186804	104.0	81.0	99.0909090909	6.09701186804	1090	31497
18.089657306671143	30	101.3	1.95192212959	104.0	98.0	101.3	1.95192212959	1013	32510
18.620302200317383	31	102.3	2.57099202644	106.0	97.0	102.3	2.57099202644	1023	33533
19.15019130706787	32	103.0	2.2360679775	108.0	100.0	103.0	2.2360679775	1030	34563
19.723767042160034	33	108.7	8.2710337927	128.0	102.0	108.7	8.2710337927	1087	35650
20.25608539581299	34	102.4	2.28910462845	106.0	98.0	102.4	2.28910462845	1024	36674
20.780681610107422	35	102.8	2.89136645896	108.0	97.0	102.8	2.89136645896	1028	37702
21.35337996482849	36	98.1818181818	6.99113961081	104.0	84.0	98.1818181818	6.99113961081	1080	38782
21.91803002357483	37	97.5454545455	7.31578165045	104.0	82.0	97.5454545455	7.31578165045	1073	39855
22.489718437194824	38	97.6363636364	8.18282822048	104.0	79.0	97.6363636364	8.18282822048	1074	40929
23.071232795715332	39	98.5454545455	5.89859207182	105.0	81.0	98.5454545455	5.89859207182	1084	42013
23.635106563568115	40	96.9090909091	6.34542849695	104.0	83.0	96.9090909091	6.34542849695	1066	43079
24.173197507858276	41	94.6363636364	9.20743501221	103.0	78.0	94.6363636364	9.20743501221	1041	44120
24.69946265220642	42	93.4545454545	8.51056708252	101.0	78.0	93.4545454545	8.51056708252	1028	45148
25.27858304977417	43	99.0	6.50873538897	105.0	80.0	99.0	6.50873538897	1089	46237
25.81111478805542	44	93.4545454545	9.7548462209	105.0	81.0	93.4545454545	9.7548462209	1028	47265
26.33104181289673	45	100.4	6.23217458035	106.0	83.0	100.4	6.23217458035	1004	48269
26.854654788970947	46	101.9	7.07742891169	108.0	82.0	101.9	7.07742891169	1019	49288
27.40413761138916	47	104.6	3.95474398666	110.0	97.0	104.6	3.95474398666	1046	50334
28.28185224533081	48	104.5	2.76586333719	108.0	99.0	104.5	2.76586333719	1045	51379
28.851974964141846	49	106.7	7.83645327939	128.0	98.0	106.7	7.83645327939	1067	52446
29.413055658340454	50	104.7	2.96816441593	109.0	101.0	104.7	2.96816441593	1047	53493
