Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.8506839275360107	0	50.3	11.4764977236	83.0	38.0	50.3	11.4764977236	1006	1006
3.5554730892181396	1	48.380952381	9.70260735932	81.0	39.0	48.380952381	9.70260735932	1016	2022
3.956601858139038	2	51.8	14.4485293369	88.0	37.0	51.8	14.4485293369	1036	3058
4.350165128707886	3	50.75	9.03811374126	71.0	38.0	50.75	9.03811374126	1015	4073
4.748974561691284	4	56.0555555556	14.0375378587	95.0	43.0	56.0555555556	14.0375378587	1009	5082
5.149529457092285	5	49.5238095238	9.8687532267	83.0	40.0	49.5238095238	9.8687532267	1040	6122
5.552715539932251	6	54.4210526316	10.3634773146	83.0	40.0	54.4210526316	10.3634773146	1034	7156
5.950677156448364	7	53.6315789474	12.1317787402	84.0	41.0	53.6315789474	12.1317787402	1019	8175
6.342845916748047	8	59.5294117647	18.3435119066	112.0	39.0	59.5294117647	18.3435119066	1012	9187
6.739185333251953	9	57.0555555556	15.9877460791	109.0	41.0	57.0555555556	15.9877460791	1027	10214
7.132240295410156	10	53.4736842105	11.6500211025	77.0	38.0	53.4736842105	11.6500211025	1016	11230
7.541006803512573	11	52.75	10.9675658193	90.0	43.0	52.75	10.9675658193	1055	12285
7.939805030822754	12	54.4736842105	14.076364741	104.0	40.0	54.4736842105	14.076364741	1035	13320
8.339533567428589	13	51.9	6.99928567784	67.0	42.0	51.9	6.99928567784	1038	14358
8.735264778137207	14	56.5555555556	9.12397465912	71.0	45.0	56.5555555556	9.12397465912	1018	15376
9.148138999938965	15	59.8333333333	12.2531175171	94.0	43.0	59.8333333333	12.2531175171	1077	16453
9.552162408828735	16	61.1764705882	11.0412877239	92.0	46.0	61.1764705882	11.0412877239	1040	17493
9.956627607345581	17	55.2105263158	9.99778368792	81.0	42.0	55.2105263158	9.99778368792	1049	18542
10.364762544631958	18	55.8421052632	9.83154513687	80.0	43.0	55.8421052632	9.83154513687	1061	19603
10.755069017410278	19	56.0555555556	9.27045619291	79.0	45.0	56.0555555556	9.27045619291	1009	20612
11.158871412277222	20	58.2777777778	9.9096224592	78.0	46.0	58.2777777778	9.9096224592	1049	21661
11.555520296096802	21	56.6111111111	6.21055453678	73.0	47.0	56.6111111111	6.21055453678	1019	22680
11.954670190811157	22	64.4375	15.3499541937	115.0	47.0	64.4375	15.3499541937	1031	23711
12.357259750366211	23	61.2941176471	10.3455856223	81.0	48.0	61.2941176471	10.3455856223	1042	24753
12.759015798568726	24	61.0588235294	13.1483418245	95.0	50.0	61.0588235294	13.1483418245	1038	25791
13.145580291748047	25	62.6875	10.5399166861	86.0	50.0	62.6875	10.5399166861	1003	26794
13.551167488098145	26	65.625	12.9753371825	97.0	52.0	65.625	12.9753371825	1050	27844
13.953139305114746	27	69.7333333333	16.905488918	109.0	52.0	69.7333333333	16.905488918	1046	28890
14.350841760635376	28	57.6666666667	5.04424865014	67.0	48.0	57.6666666667	5.04424865014	1038	29928
14.760529279708862	29	66.5	17.0550579008	100.0	46.0	66.5	17.0550579008	1064	30992
15.160680532455444	30	69.4	11.3066352201	91.0	51.0	69.4	11.3066352201	1041	32033
15.581324815750122	31	68.5625	13.9012982757	99.0	53.0	68.5625	13.9012982757	1097	33130
15.984567642211914	32	70.0666666667	18.12352676	135.0	54.0	70.0666666667	18.12352676	1051	34181
16.371582746505737	33	62.875	8.09996141966	77.0	50.0	62.875	8.09996141966	1006	35187
16.77242088317871	34	80.1538461538	18.6829669603	121.0	57.0	80.1538461538	18.6829669603	1042	36229
17.15958023071289	35	67.0	10.2045741378	94.0	54.0	67.0	10.2045741378	1005	37234
17.560243844985962	36	69.2666666667	14.5119108168	104.0	52.0	69.2666666667	14.5119108168	1039	38273
17.947631359100342	37	77.6923076923	28.1134641036	169.0	56.0	77.6923076923	28.1134641036	1010	39283
18.342580318450928	38	78.7692307692	19.1076055987	121.0	59.0	78.7692307692	19.1076055987	1024	40307
18.732751607894897	39	72.4285714286	16.8383672678	123.0	57.0	72.4285714286	16.8383672678	1014	41321
19.116843223571777	40	83.5833333333	24.3223434087	130.0	57.0	83.5833333333	24.3223434087	1003	42324
19.547571182250977	41	80.4285714286	24.0407816777	140.0	59.0	80.4285714286	24.0407816777	1126	43450
19.94908618927002	42	74.7857142857	9.17433198369	91.0	63.0	74.7857142857	9.17433198369	1047	44497
20.33887481689453	43	85.0	20.9563037453	142.0	64.0	85.0	20.9563037453	1020	45517
20.743537425994873	44	82.1538461538	14.1467373452	116.0	67.0	82.1538461538	14.1467373452	1068	46585
21.13097906112671	45	84.1666666667	15.8263142336	122.0	63.0	84.1666666667	15.8263142336	1010	47595
21.53563117980957	46	80.7692307692	19.4467867472	143.0	66.0	80.7692307692	19.4467867472	1050	48645
21.94788360595703	47	90.0	19.4121954795	136.0	68.0	90.0	19.4121954795	1080	49725
22.35684370994568	48	97.7272727273	19.0553781914	142.0	71.0	97.7272727273	19.0553781914	1075	50800
22.743770122528076	49	84.0833333333	9.56084317528	99.0	68.0	84.0833333333	9.56084317528	1009	51809
23.1544246673584	50	90.0833333333	11.686590131	109.0	73.0	90.0833333333	11.686590131	1081	52890
23.55441689491272	51	94.8181818182	20.5904575507	144.0	77.0	94.8181818182	20.5904575507	1043	53933
23.96857237815857	52	90.0	14.634434279	126.0	73.0	90.0	14.634434279	1080	55013
24.377225160598755	53	96.6363636364	33.8882460912	203.0	79.0	96.6363636364	33.8882460912	1063	56076
24.762809991836548	54	91.7272727273	13.6254501783	117.0	74.0	91.7272727273	13.6254501783	1009	57085
25.15806794166565	55	94.8181818182	13.2994749166	127.0	78.0	94.8181818182	13.2994749166	1043	58128
25.560280561447144	56	95.3636363636	9.22716076959	113.0	80.0	95.3636363636	9.22716076959	1049	59177
25.9719021320343	57	98.8181818182	13.5567372169	134.0	82.0	98.8181818182	13.5567372169	1087	60264
26.568625926971436	58	96.9090909091	13.6011666976	127.0	78.0	96.9090909091	13.6011666976	1066	61330
26.95528268814087	59	101.8	16.3939013051	142.0	80.0	101.8	16.3939013051	1018	62348
27.348263025283813	60	103.8	12.9753612666	133.0	86.0	103.8	12.9753612666	1038	63386
27.738178491592407	61	102.2	13.5188756929	125.0	83.0	102.2	13.5188756929	1022	64408
28.13951325416565	62	105.4	22.5752076402	165.0	83.0	105.4	22.5752076402	1054	65462
28.555011510849	63	108.9	26.7822702548	162.0	83.0	108.9	26.7822702548	1089	66551
28.9432270526886	64	112.555555556	20.8758824756	148.0	88.0	112.555555556	20.8758824756	1013	67564
29.346379280090332	65	117.888888889	20.9414233011	160.0	99.0	117.888888889	20.9414233011	1061	68625
29.740103244781494	66	102.6	16.493635136	138.0	84.0	102.6	16.493635136	1026	69651
30.143622636795044	67	118.333333333	27.9483650883	196.0	100.0	118.333333333	27.9483650883	1065	70716
30.531224966049194	68	112.222222222	20.8634596991	149.0	87.0	112.222222222	20.8634596991	1010	71726
30.93554449081421	69	133.625	31.8195596293	200.0	103.0	133.625	31.8195596293	1069	72795
31.34219741821289	70	107.3	17.6694651872	143.0	89.0	107.3	17.6694651872	1073	73868
31.758354902267456	71	121.888888889	21.41881024	170.0	102.0	121.888888889	21.41881024	1097	74965
32.14450216293335	72	112.222222222	14.1796237043	141.0	96.0	112.222222222	14.1796237043	1010	75975
32.52941179275513	73	112.111111111	10.7128629273	133.0	95.0	112.111111111	10.7128629273	1009	76984
32.93752598762512	74	121.777777778	25.4243006143	183.0	93.0	121.777777778	25.4243006143	1096	78080
33.327356815338135	75	145.571428571	30.2270320969	206.0	110.0	145.571428571	30.2270320969	1019	79099
33.72455835342407	76	130.125	34.7254859577	204.0	98.0	130.125	34.7254859577	1041	80140
34.117573976516724	77	129.125	21.6762398723	172.0	105.0	129.125	21.6762398723	1033	81173
34.52807855606079	78	135.5	26.2059153628	168.0	106.0	135.5	26.2059153628	1084	82257
34.91028952598572	79	126.375	25.89371304	179.0	106.0	126.375	25.89371304	1011	83268
35.336491107940674	80	141.375	37.5131227039	234.0	101.0	141.375	37.5131227039	1131	84399
35.731162548065186	81	148.0	44.8935248274	227.0	102.0	148.0	44.8935248274	1036	85435
