Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.3324415683746338	0	25.0247933884	13.1290245683	80.0	8.0	25.0247933884	13.1290245683	3028	3028
2.3278496265411377	1	27.6146788991	17.6369650684	91.0	9.0	27.6146788991	17.6369650684	3010	6038
3.294825792312622	2	30.3333333333	16.4734251865	82.0	9.0	30.3333333333	16.4734251865	3003	9041
4.283419370651245	3	34.9069767442	20.965435512	97.0	9.0	34.9069767442	20.965435512	3002	12043
5.2709801197052	4	33.6888888889	18.9065799507	94.0	9.0	33.6888888889	18.9065799507	3032	15075
6.25335693359375	5	36.2530120482	21.1214750383	97.0	12.0	36.2530120482	21.1214750383	3009	18084
7.2390642166137695	6	38.3924050633	22.1658979273	141.0	13.0	38.3924050633	22.1658979273	3033	21117
8.210441827774048	7	37.525	21.33012834	120.0	13.0	37.525	21.33012834	3002	24119
9.193507671356201	8	41.7361111111	27.6922537582	163.0	10.0	41.7361111111	27.6922537582	3005	27124
10.188416242599487	9	38.5063291139	22.0980974138	112.0	11.0	38.5063291139	22.0980974138	3042	30166
11.163565397262573	10	41.2602739726	23.8327663231	116.0	11.0	41.2602739726	23.8327663231	3012	33178
12.150014400482178	11	42.6197183099	21.9110662099	149.0	15.0	42.6197183099	21.9110662099	3026	36204
13.128496408462524	12	39.75	21.8765225034	158.0	13.0	39.75	21.8765225034	3021	39225
14.135400533676147	13	38.9615384615	18.204284018	101.0	13.0	38.9615384615	18.204284018	3039	42264
15.134144306182861	14	38.253164557	19.0777677982	132.0	15.0	38.253164557	19.0777677982	3022	45286
16.121532678604126	15	39.7105263158	15.8262072704	84.0	14.0	39.7105263158	15.8262072704	3018	48304
17.09853482246399	16	42.3098591549	23.1094100395	138.0	16.0	42.3098591549	23.1094100395	3004	51308
18.078997135162354	17	38.3670886076	15.3723220084	112.0	17.0	38.3670886076	15.3723220084	3031	54339
19.057686805725098	18	39.6842105263	16.8548060664	93.0	17.0	39.6842105263	16.8548060664	3016	57355
20.034486532211304	19	37.0740740741	14.6757360661	114.0	19.0	37.0740740741	14.6757360661	3003	60358
