Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.931647777557373	0	-14.9619376086	25.8719028516	60.9004275741	-82.6498308038	151.0	0.0	20083	20083
18.877537488937378	1	-12.9331218001	23.1029763158	49.6251768554	-74.2434944289	151.0	0.0	20083	40166
27.8066303730011	2	-11.5220009389	23.8474548346	52.2041934943	-99.7369980766	151.0	0.0	20083	60249
36.731685638427734	3	-12.5966509527	22.5088542372	51.4028196273	-61.2992505984	151.0	0.0	20083	80332
45.673290729522705	4	-12.4113986921	24.9010620544	59.4618723665	-82.6374296629	151.0	0.0	20083	100415
54.598363399505615	5	-10.7659253749	28.2667131353	57.5145399936	-83.8726729269	151.0	0.0	20083	120498
63.497424840927124	6	-11.3712996751	25.1663385499	62.663001219	-59.3462359717	151.0	0.0	20083	140581
72.44162368774414	7	-12.1732512418	24.6525017158	51.9269960004	-78.64928255	151.0	0.0	20083	160664
81.36048436164856	8	-12.3791833185	22.7336891017	47.179827495	-86.7847234259	151.0	0.0	20083	180747
90.27767014503479	9	-12.418795775	24.5273201821	47.2080939457	-90.4609670829	151.0	0.0	20083	200830
99.21082997322083	10	-13.5632335128	22.0122400913	53.371702832	-60.029206973	151.0	0.0	20083	220913
108.35352206230164	11	-12.4161115898	21.7064299559	37.3802409698	-80.7209280007	151.0	0.0	20083	240996
117.27734422683716	12	-11.1523162899	23.7084796806	56.9217827893	-73.9477188622	151.0	0.0	20083	261079
126.19047141075134	13	-12.8262289771	23.7374939839	45.5566153705	-71.4809190432	151.0	0.0	20083	281162
135.1349139213562	14	-14.3974960589	21.4318713014	43.3200887156	-68.5485573784	151.0	0.0	20083	301245
144.0584044456482	15	-9.76510165888	23.0711580302	45.4208460399	-79.9334694354	151.0	0.0	20083	321328
152.9729881286621	16	-12.8905646589	22.1646697525	54.7187469702	-64.1641744953	151.0	0.0	20083	341411
161.9018349647522	17	-8.08037807102	21.6175208113	56.4011775205	-59.7433266421	151.0	0.0	20083	361494
170.8495376110077	18	-12.8003515841	23.1044379004	71.6047255433	-70.6732930278	151.0	0.0	20083	381577
179.79873490333557	19	-10.1103982654	24.502477684	46.5485488789	-74.4514313107	151.0	0.0	20083	401660
188.72332668304443	20	-15.3337327959	25.5777388686	48.8928476384	-82.9332673182	151.0	0.0	20083	421743
197.6529562473297	21	-11.3528376666	24.6646843144	33.4821232017	-79.5154062038	151.0	0.0	20083	441826
206.57916808128357	22	-14.1204110906	25.2696654529	43.3210817376	-105.889706289	151.0	0.0	20083	461909
215.49068808555603	23	-14.2830994776	23.4019301748	37.5444412755	-83.5824659906	151.0	0.0	20083	481992
224.40740084648132	24	-8.03346985538	24.1160167213	55.6909294285	-71.0609847868	151.0	0.0	20083	502075
233.34130549430847	25	-11.010854691	24.5526143342	44.627909462	-69.4645517598	151.0	0.0	20083	522158
243.4251308441162	26	-15.1038440566	24.5330190914	59.4694996396	-88.8443383743	151.0	0.0	20083	542241
254.3482232093811	27	-13.2925994077	23.8304646413	49.0326275859	-76.8268479282	151.0	0.0	20083	562324
264.07096004486084	28	-12.3680954552	24.9877517127	51.0068638602	-72.2987345794	151.0	0.0	20083	582407
274.033686876297	29	-15.7012893143	24.3521606003	62.4830026479	-79.6511045064	151.0	0.0	20083	602490
283.5955948829651	30	-16.2519835013	22.6928226531	37.0708331661	-72.7952804744	151.0	0.0	20083	622573
293.22653794288635	31	-11.1241324259	23.1618036251	40.4381816611	-86.0580108043	151.0	0.0	20083	642656
302.5997302532196	32	-15.0487905877	23.2972829803	33.8989750108	-83.3903578123	151.0	0.0	20083	662739
311.9854505062103	33	-12.6625178337	26.7712190266	59.9388706671	-87.6857707917	151.0	0.0	20083	682822
321.4418876171112	34	-16.2285737761	23.5082464085	58.3836922448	-83.2761111989	151.0	0.0	20083	702905
330.91964411735535	35	-10.4092064177	27.9384403276	59.2593676636	-75.1979436912	151.0	0.0	20083	722988
340.35822916030884	36	-12.9192694933	26.9353129819	61.4162253607	-93.2467322271	151.0	0.0	20083	743071
349.81235671043396	37	-15.5747137387	25.5396293111	53.9959706666	-94.9798712354	151.0	0.0	20083	763154
359.1817057132721	38	-15.6256850754	27.3438041931	64.660906952	-96.7865455865	151.0	0.0	20083	783237
368.5355019569397	39	-13.0412016243	23.0530555297	41.7195296964	-75.3408953532	151.0	0.0	20083	803320
378.0545370578766	40	-12.3041301458	23.1103681119	44.762472807	-63.9989747979	151.0	0.0	20083	823403
387.18063616752625	41	-9.50848006205	22.3104280051	38.8626468085	-73.4742494516	151.0	0.0	20083	843486
396.27374148368835	42	-11.9418526432	26.7227306862	53.279742981	-99.9440418452	151.0	0.0	20083	863569
405.3993110656738	43	-14.3848957237	24.3127729891	46.14112818	-80.4363753344	151.0	0.0	20083	883652
414.4572763442993	44	-13.6769494374	22.483800651	46.3678256188	-69.1947134981	151.0	0.0	20083	903735
423.5526268482208	45	-10.795842202	25.3861664917	62.9669323921	-76.8800791257	151.0	0.0	20083	923818
432.6075711250305	46	-12.6428871594	21.4607728926	35.0688869281	-90.3327455932	151.0	0.0	20083	943901
441.7003128528595	47	-10.9046945173	25.158772394	72.5342251284	-71.1652591868	151.0	0.0	20083	963984
450.7882571220398	48	-12.5552603109	25.4555165019	69.0534465422	-62.7994895434	151.0	0.0	20083	984067
459.9429304599762	49	-13.0650436492	25.6338641454	40.980691639	-84.719467534	151.0	0.0	20083	1004150
469.01233553886414	50	-11.9266130775	25.2096569528	57.8761196078	-74.773224782	151.0	0.0	20083	1024233
478.0902736186981	51	-12.0600737703	23.2497030559	44.7946881917	-79.3289576851	151.0	0.0	20083	1044316
487.1697723865509	52	-10.8695552216	22.8395709847	64.0370270926	-63.805480827	151.0	0.0	20083	1064399
496.2742774486542	53	-9.62239044558	22.4956121788	63.7993931254	-60.2911479618	151.0	0.0	20083	1084482
505.3559093475342	54	-13.8906762128	21.6986847463	37.2665926638	-80.4176628762	151.0	0.0	20083	1104565
514.457909822464	55	-16.3765069047	25.1924632683	55.228850057	-82.8442854211	151.0	0.0	20083	1124648
523.5886764526367	56	-16.2744169881	25.0261305821	44.7048401347	-126.121792671	151.0	0.0	20083	1144731
532.7122902870178	57	-15.9783413098	25.2049285026	56.491810477	-83.9192954617	151.0	0.0	20083	1164814
541.8201429843903	58	-11.5721476262	27.1309777751	57.3587638686	-95.9301195996	151.0	0.0	20083	1184897
550.9468929767609	59	-12.5572198106	22.9336750841	38.8187214973	-84.1316802328	151.0	0.0	20083	1204980
560.1146240234375	60	-14.8288201628	24.7794553876	44.9607173867	-77.1901684333	151.0	0.0	20083	1225063
569.2700736522675	61	-17.1814657216	24.8140938516	50.1535628336	-79.6231351553	151.0	0.0	20083	1245146
578.4619162082672	62	-17.6486937655	25.3323551849	37.7806881831	-83.5229755343	151.0	0.0	20083	1265229
587.6350326538086	63	-14.1517518102	23.4388287492	46.6665073734	-77.1094056967	151.0	0.0	20083	1285312
596.6998856067657	64	-14.4422015771	24.4060735243	47.4044169603	-71.9389336153	151.0	0.0	20083	1305395
605.6886742115021	65	-9.16891329466	25.0063123525	53.4901507195	-66.7366254823	151.0	0.0	20083	1325478
614.7016274929047	66	-16.3045927851	25.4811167858	51.1712082741	-93.7949603021	151.0	0.0	20083	1345561
623.6674885749817	67	-14.7294795997	24.0094405652	34.5750502017	-86.0537917373	151.0	0.0	20083	1365644
632.6296133995056	68	-16.3291244178	24.6363890191	36.6767846938	-71.9653127778	151.0	0.0	20083	1385727
641.5635573863983	69	-14.4482226507	24.4446206448	49.1114845042	-72.9434694167	151.0	0.0	20083	1405810
650.5168108940125	70	-12.3043548344	23.4056973971	38.7504630581	-76.3370917335	151.0	0.0	20083	1425893
659.4640831947327	71	-14.2061230097	25.6645490063	47.46535001	-86.4736471994	151.0	0.0	20083	1445976
668.4254906177521	72	-13.6638760858	25.9766891023	60.1322414736	-77.7532223354	151.0	0.0	20083	1466059
677.4491662979126	73	-12.2476365785	20.9753741158	32.9962470619	-61.1117674359	151.0	0.0	20083	1486142
686.4147546291351	74	-16.6058025172	22.3599389264	39.4192727658	-75.3966983351	151.0	0.0	20083	1506225
