Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.1585073471069336	0	-7.21969635576	0.816565906906	-6.22557295623	-8.68063542489	151.0	0.0	1057	1057
2.815753698348999	1	-5.88643427366	1.43385601842	-3.25477858984	-7.40280036645	151.0	0.0	1057	2114
3.370976448059082	2	-6.10028112531	1.25835597003	-3.64259485583	-7.72328701289	151.0	0.0	1057	3171
4.071084022521973	3	-6.17067081813	0.745790458178	-5.27696495484	-7.33267535752	151.0	0.0	1057	4228
4.628294229507446	4	-6.85917176126	1.1921918281	-5.51896075379	-8.42369610045	151.0	0.0	1057	5285
5.183503150939941	5	-5.65964610785	1.58879195061	-4.12935407409	-8.46096130591	151.0	0.0	1057	6342
5.739211559295654	6	-6.00850701943	0.641493334449	-5.18558626173	-6.97466625326	151.0	0.0	1057	7399
6.299956798553467	7	-5.98549376692	1.33910289988	-4.06424313335	-8.25806158319	151.0	0.0	1057	8456
6.853166341781616	8	-6.5525294238	1.06029303691	-5.51495781535	-8.89871314745	151.0	0.0	1057	9513
7.408373832702637	9	-6.37709687527	0.822213576594	-5.02152021472	-7.4285879549	151.0	0.0	1057	10570
7.96559476852417	10	-5.80461856595	0.930018100825	-4.05931865155	-6.81470947641	151.0	0.0	1057	11627
8.521303653717041	11	-5.83591676128	1.22536848335	-3.6792663309	-6.97546419702	151.0	0.0	1057	12684
9.077012777328491	12	-6.80254910337	0.915081315036	-4.97786692068	-7.82660283206	151.0	0.0	1057	13741
9.63138198852539	13	-6.51132244676	1.65358610025	-3.17160175725	-8.92011275503	151.0	0.0	1057	14798
10.190093040466309	14	-5.71198585385	0.984837758243	-4.56449253272	-7.40185043417	151.0	0.0	1057	15855
10.7413010597229	15	-5.90143669924	0.651693597669	-5.08462427066	-6.62743275295	151.0	0.0	1057	16912
11.366534948348999	16	-5.36622981053	1.36709166814	-2.56403548918	-7.46277456528	151.0	0.0	1057	17969
11.94675350189209	17	-5.74933330761	1.13258118889	-3.38248000757	-7.09054692545	151.0	0.0	1057	19026
12.500962018966675	18	-5.5741433106	1.10846942484	-3.73951351448	-7.23012680027	151.0	0.0	1057	20083
13.053170204162598	19	-5.92383788921	0.703627946019	-4.7708274535	-6.81512459737	151.0	0.0	1057	21140
13.610380411148071	20	-6.05384038013	1.78741137105	-4.10667150673	-9.64127898152	151.0	0.0	1057	22197
14.168106079101562	21	-5.03519190801	1.529452362	-2.82434617134	-7.40627334369	151.0	0.0	1057	23254
14.725286483764648	22	-4.92256816841	1.34689703322	-2.64472402396	-6.67933014409	151.0	0.0	1057	24311
