Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.4893839359283447	0	28.75	15.9031356098	78.0	10.0	28.75	15.9031356098	1035	1035
0.7214057445526123	1	24.0	12.5754863581	73.0	11.0	24.0	12.5754863581	1008	2043
0.9427881240844727	2	25.15	11.7080100786	55.0	11.0	25.15	11.7080100786	1006	3049
1.1665675640106201	3	24.1904761905	13.1660423515	70.0	11.0	24.1904761905	13.1660423515	1016	4065
1.3906517028808594	4	23.0909090909	12.075177736	66.0	9.0	23.0909090909	12.075177736	1016	5081
1.6177117824554443	5	27.5945945946	11.7276744992	63.0	10.0	27.5945945946	11.7276744992	1021	6102
1.845987319946289	6	29.4571428571	19.3070569735	107.0	9.0	29.4571428571	19.3070569735	1031	7133
2.073005437850952	7	21.6595744681	12.3016632602	77.0	9.0	21.6595744681	12.3016632602	1018	8151
2.2960894107818604	8	27.1621621622	17.5676507275	75.0	9.0	27.1621621622	17.5676507275	1005	9156
2.5191733837127686	9	22.8863636364	10.4646936911	58.0	10.0	22.8863636364	10.4646936911	1007	10163
2.7426953315734863	10	25.15	12.9374456521	60.0	9.0	25.15	12.9374456521	1006	11169
2.974987506866455	11	24.0465116279	11.9338359851	57.0	9.0	24.0465116279	11.9338359851	1034	12203
3.2016894817352295	12	21.2083333333	9.7637901054	49.0	9.0	21.2083333333	9.7637901054	1018	13221
3.4285218715667725	13	24.8048780488	14.9637277086	84.0	11.0	24.8048780488	14.9637277086	1017	14238
3.651916027069092	14	21.7608695652	10.9130651308	53.0	9.0	21.7608695652	10.9130651308	1001	15239
3.8753511905670166	15	25.075	12.3296137409	64.0	11.0	25.075	12.3296137409	1003	16242
4.108943700790405	16	25.3902439024	12.6411601212	60.0	10.0	25.3902439024	12.6411601212	1041	17283
4.338030099868774	17	25.7	10.3903801663	56.0	10.0	25.7	10.3903801663	1028	18311
4.562163352966309	18	22.9090909091	10.0404142024	46.0	9.0	22.9090909091	10.0404142024	1008	19319
