Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.1865346431732178	0	-18.5723694494	7.29048343346	-4.18269621992	-25.6369729038	151.0	0.0	1057	1057
2.844783067703247	1	-21.5155165542	7.48226458205	-4.00858064332	-28.2685683417	151.0	0.0	1057	2114
3.401491641998291	2	-17.1702017277	8.40280424901	-4.47630187208	-26.4427082419	151.0	0.0	1057	3171
3.9568634033203125	3	-16.0726835998	9.58496252844	-0.27341556084	-25.1465169246	151.0	0.0	1057	4228
4.513992786407471	4	-17.9954744142	8.03997442692	-5.82275148654	-26.0405861033	151.0	0.0	1057	5285
5.068201303482056	5	-16.3016469581	5.2169151615	-9.07837407253	-24.5427795703	151.0	0.0	1057	6342
5.627066612243652	6	-18.1884971618	6.24084099044	-8.44237062986	-24.7098186812	151.0	0.0	1057	7399
6.18727707862854	7	-21.3552677051	4.23329025327	-13.8745023224	-25.8466325261	151.0	0.0	1057	8456
6.746235370635986	8	-16.3794007237	4.95093891324	-10.1162926782	-26.7913952289	151.0	0.0	1057	9513
7.306084156036377	9	-21.5123777285	4.4517152503	-14.8834252926	-26.6015887085	151.0	0.0	1057	10570
7.864293813705444	10	-18.7475165465	4.4801813761	-12.7420473016	-25.7359521362	151.0	0.0	1057	11627
8.422945976257324	11	-19.2319838836	5.52042070006	-7.81481845021	-25.8933432417	151.0	0.0	1057	12684
8.981657266616821	12	-19.338667421	4.63688951263	-14.135781148	-27.5934828121	151.0	0.0	1057	13741
9.539378643035889	13	-19.825311517	4.29726291244	-15.118814418	-25.0998863706	151.0	0.0	1057	14798
10.09860372543335	14	-18.1598663456	4.02897713071	-12.4972838283	-23.9374829971	151.0	0.0	1057	15855
10.657346963882446	15	-19.5933453523	3.03133545203	-14.5244260254	-24.215141163	151.0	0.0	1057	16912
11.21615481376648	16	-16.838782986	4.804015109	-11.0235600999	-24.3464034436	151.0	0.0	1057	17969
11.774285554885864	17	-16.3891151685	3.36956288025	-12.6099434942	-22.3559181277	151.0	0.0	1057	19026
12.330994844436646	18	-15.0922382418	3.31775237221	-7.61802262624	-18.3024586561	151.0	0.0	1057	20083
12.887717485427856	19	-16.561794932	3.08608793274	-12.7233352957	-22.4831918725	151.0	0.0	1057	21140
13.448928594589233	20	-16.5127203936	2.97718087898	-12.2863122871	-22.0575973947	151.0	0.0	1057	22197
14.008816719055176	21	-15.3382411943	3.85784387023	-10.3480239989	-23.6454574931	151.0	0.0	1057	23254
14.568028211593628	22	-15.8948259679	4.79768348034	-10.3003838778	-23.9750894678	151.0	0.0	1057	24311
15.125737190246582	23	-14.4305480215	4.22026584741	-7.82319030176	-21.6454031795	151.0	0.0	1057	25368
15.68494701385498	24	-16.920684835	3.97821878816	-11.1770699251	-20.8390721646	151.0	0.0	1057	26425
16.242656707763672	25	-11.926188562	1.85744622887	-8.53832202982	-14.2794677808	151.0	0.0	1057	27482
16.804368257522583	26	-18.4949728373	4.70470126672	-9.03311350485	-24.2340773686	151.0	0.0	1057	28539
17.362589597702026	27	-15.9600937258	4.07960753396	-8.46832705055	-20.8941421042	151.0	0.0	1057	29596
17.92331314086914	28	-13.7243306882	7.3443205866	2.33561760567	-19.5320430756	151.0	0.0	1057	30653
18.488025426864624	29	-18.838038674	0.896917347029	-16.9829219547	-19.998247637	151.0	0.0	1057	31710
19.046088695526123	30	-16.8228616426	4.22747570379	-8.22003744702	-22.1491115323	151.0	0.0	1057	32767
19.604736804962158	31	-16.8176021567	3.9234115083	-9.03140279129	-20.9425543903	151.0	0.0	1057	33824
20.162946939468384	32	-12.6428373605	4.96045243011	-4.08491768	-17.8888426238	151.0	0.0	1057	34881
20.726659059524536	33	-14.5375305493	4.61322316459	-8.46779288858	-18.873847657	151.0	0.0	1057	35938
21.28631281852722	34	-12.2531635037	3.9981331787	-6.87590980164	-17.74195687	151.0	0.0	1057	36995
21.8425452709198	35	-6.97667516753	3.33314637678	-2.41141190034	-13.7112599194	151.0	0.0	1057	38052
22.401137828826904	36	-12.2184004078	5.1978553921	-2.86278471012	-17.9789761678	151.0	0.0	1057	39109
22.958847284317017	37	-9.13849376007	3.65782236718	-5.35645621722	-17.3635368957	151.0	0.0	1057	40166
23.516056299209595	38	-4.98353037806	2.34315091309	-1.77221961206	-8.97675383365	151.0	0.0	1057	41223
24.075766563415527	39	-12.0620174628	3.55359685189	-7.264588256	-17.0582398842	151.0	0.0	1057	42280
24.634989976882935	40	-11.9388206956	5.37392631722	-4.13837879078	-19.1719174833	151.0	0.0	1057	43337
25.19320011138916	41	-5.14343056039	2.79194445981	-0.577688252639	-10.8203036077	151.0	0.0	1057	44394
25.75381827354431	42	-14.3682344493	4.30219397009	-6.61692249314	-18.7052083717	151.0	0.0	1057	45451
26.334044456481934	43	-8.22410330427	5.54138039516	-2.26413159049	-15.4886972166	151.0	0.0	1057	46508
26.895756244659424	44	-12.4845489316	5.06142850023	-2.80684970876	-17.2781337816	151.0	0.0	1057	47565
27.454634189605713	45	-6.691428506	6.19203462824	4.48986723157	-15.7227197626	151.0	0.0	1057	48622
28.015931606292725	46	-5.54791770522	2.02052148527	-2.80630485252	-8.93743707387	151.0	0.0	1057	49679
28.57876420021057	47	-8.87102611439	7.27814454695	-0.872770731497	-21.710624503	151.0	0.0	1057	50736
29.332062244415283	48	-8.64711259624	5.47929610739	-0.0144205986407	-16.7159324288	151.0	0.0	1057	51793
29.90083885192871	49	-7.78125751361	4.86197363963	-0.923906940649	-15.9953487144	151.0	0.0	1057	52850
30.46271586418152	50	-12.2077945777	5.37474918977	-3.00985591063	-17.7531334058	151.0	0.0	1057	53907
31.022927284240723	51	-5.27698763832	5.56610315047	0.3867862977	-18.0435319234	151.0	0.0	1057	54964
31.583666563034058	52	-8.27132143226	6.23790302686	-0.817079620088	-16.904323244	151.0	0.0	1057	56021
32.14132618904114	53	-10.6163548431	6.06344659739	1.63918091258	-17.9380153606	151.0	0.0	1057	57078
32.7025511264801	54	-9.20257401009	6.96984748476	0.623710157833	-15.7077063485	151.0	0.0	1057	58135
33.26532530784607	55	-10.300868295	4.5172157094	-3.34844736657	-15.5573140005	151.0	0.0	1057	59192
33.82797026634216	56	-10.8660402667	6.74989202054	0.0864601244533	-16.6836681582	151.0	0.0	1057	60249
34.388301849365234	57	-5.38441118421	5.7805691332	3.1986316201	-15.3682384029	151.0	0.0	1057	61306
34.94701170921326	58	-3.72006605448	4.67094476116	1.64831388357	-13.9299575223	151.0	0.0	1057	62363
35.5072226524353	59	-10.7927306062	6.96870891927	1.14669273136	-16.0841644896	151.0	0.0	1057	63420
