Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.982952356338501	0	4.9068627451	2.94494448178	20.0	2.0	4.9068627451	2.94494448178	1001	1001
2.526581287384033	1	5.15979381443	4.00646796125	31.0	2.0	5.15979381443	4.00646796125	1001	2002
2.975250482559204	2	5.1116751269	3.09538968394	24.0	2.0	5.1116751269	3.09538968394	1007	3009
3.430403232574463	3	4.73831775701	2.61318171304	16.0	2.0	4.73831775701	2.61318171304	1014	4023
3.8780887126922607	4	4.82211538462	2.99712864931	16.0	2.0	4.82211538462	2.99712864931	1003	5026
4.33022665977478	5	4.84688995215	2.72951305616	16.0	2.0	4.84688995215	2.72951305616	1013	6039
4.780625343322754	6	4.76666666667	2.6471608031	17.0	2.0	4.76666666667	2.6471608031	1001	7040
5.229895114898682	7	5.01492537313	3.27887496168	24.0	2.0	5.01492537313	3.27887496168	1008	8048
5.680564641952515	8	5.04522613065	3.21475318091	24.0	2.0	5.04522613065	3.21475318091	1004	9052
6.136768817901611	9	4.54298642534	2.78395664669	17.0	2.0	4.54298642534	2.78395664669	1004	10056
6.585679531097412	10	5.09090909091	2.80724498861	16.0	2.0	5.09090909091	2.80724498861	1008	11064
7.033175230026245	11	5.08080808081	3.42060532087	24.0	2.0	5.08080808081	3.42060532087	1006	12070
7.485362529754639	12	4.74528301887	3.0839246031	21.0	2.0	4.74528301887	3.0839246031	1006	13076
7.931042671203613	13	5.05555555556	3.18962086415	22.0	2.0	5.05555555556	3.18962086415	1001	14077
8.376301288604736	14	5.28795811518	3.30726813734	18.0	2.0	5.28795811518	3.30726813734	1010	15087
8.822319746017456	15	5.05025125628	3.24036840098	20.0	2.0	5.05025125628	3.24036840098	1005	16092
9.27076530456543	16	4.70093457944	2.97407789297	18.0	2.0	4.70093457944	2.97407789297	1006	17098
9.710586786270142	17	5.26842105263	3.46357780209	25.0	2.0	5.26842105263	3.46357780209	1001	18099
10.1482515335083	18	5.32978723404	3.25637932952	20.0	2.0	5.32978723404	3.25637932952	1002	19101
10.60021185874939	19	4.81730769231	3.01682596537	21.0	2.0	4.81730769231	3.01682596537	1002	20103
11.053883790969849	20	4.48878923767	2.33103642637	15.0	2.0	4.48878923767	2.33103642637	1001	21104
11.506496906280518	21	4.84541062802	3.01129366978	20.0	2.0	4.84541062802	3.01129366978	1003	22107
11.961954355239868	22	4.55454545455	2.75379527739	19.0	2.0	4.55454545455	2.75379527739	1002	23109
12.41525936126709	23	5.01990049751	3.19196784078	16.0	2.0	5.01990049751	3.19196784078	1009	24118
12.863513946533203	24	5.35789473684	3.6023845596	21.0	2.0	5.35789473684	3.6023845596	1018	25136
13.31506872177124	25	4.59174311927	2.51661008488	17.0	2.0	4.59174311927	2.51661008488	1001	26137
13.770739555358887	26	4.82211538462	2.82878258439	17.0	2.0	4.82211538462	2.82878258439	1003	27140
14.222909688949585	27	4.78947368421	2.78816435824	16.0	2.0	4.78947368421	2.78816435824	1001	28141
14.675580263137817	28	5.1421319797	3.19900072006	21.0	2.0	5.1421319797	3.19900072006	1013	29154
