Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.84759521484375	0	-84.3314212645	31.8639546807	-40.7433162023	-142.653262512	151.0	0.0	1057	1057
3.657350540161133	1	-75.0319874176	36.3466971745	-34.5660625552	-131.246946652	151.0	0.0	1057	2114
4.162383794784546	2	-92.1612126423	47.9561437172	-39.7828877708	-177.06358197	151.0	0.0	1057	3171
4.667992353439331	3	-87.9932082671	23.1888403831	-63.62745873	-130.926805801	151.0	0.0	1057	4228
5.17542290687561	4	-84.1661565388	44.1964181671	-44.6408716015	-152.198032777	151.0	0.0	1057	5285
5.680814981460571	5	-69.1056626983	18.8982940226	-41.0464340456	-103.132132319	151.0	0.0	1057	6342
6.184087038040161	6	-93.5287007951	47.9945169526	-25.5545103853	-164.116682818	151.0	0.0	1057	7399
6.6909401416778564	7	-92.7992446902	39.8479109614	-23.0546067961	-131.231284745	151.0	0.0	1057	8456
7.1952502727508545	8	-111.986214675	23.4770736478	-72.4439120966	-143.237321345	151.0	0.0	1057	9513
7.696613311767578	9	-75.2670753964	23.0169807108	-32.0867231618	-102.992588322	151.0	0.0	1057	10570
8.198512077331543	10	-90.6861022517	37.6788316482	-26.7598400399	-132.59046875	151.0	0.0	1057	11627
8.701082229614258	11	-79.8366372922	34.086932326	-48.2205095293	-138.50232621	151.0	0.0	1057	12684
9.201080799102783	12	-108.542619724	31.2532476909	-48.2113695678	-163.103523757	151.0	0.0	1057	13741
9.706839084625244	13	-78.737836411	32.3918577126	-22.3033847214	-138.215392275	151.0	0.0	1057	14798
10.209994792938232	14	-95.9315853024	35.8547410489	-41.76474431	-160.472738856	151.0	0.0	1057	15855
10.712777614593506	15	-96.5741538923	22.357675871	-68.476666253	-131.39238957	151.0	0.0	1057	16912
11.217966556549072	16	-102.736918053	26.3646427218	-70.6151180422	-154.04501136	151.0	0.0	1057	17969
11.722110271453857	17	-79.9283386475	51.7830157531	8.60907646934	-170.709142794	151.0	0.0	1057	19026
12.23118543624878	18	-93.2195109493	27.5375277537	-48.5925409701	-140.123020168	151.0	0.0	1057	20083
12.736572265625	19	-85.2668735521	34.2409091263	-40.5265638185	-156.212032246	151.0	0.0	1057	21140
13.242827415466309	20	-93.0258913727	35.8270527069	-55.6281297052	-168.24161797	151.0	0.0	1057	22197
13.744044542312622	21	-86.7471806854	37.0170056618	-32.9089250701	-131.869302124	151.0	0.0	1057	23254
14.251869678497314	22	-96.2351695529	47.1231349749	-35.8281207004	-183.717848637	151.0	0.0	1057	24311
14.757802963256836	23	-85.8579457755	17.4960447117	-62.0193921705	-112.163475271	151.0	0.0	1057	25368
15.2590913772583	24	-58.3367751389	20.3404336685	-29.9925472336	-99.3493979006	151.0	0.0	1057	26425
15.767175436019897	25	-95.2940505128	27.9392814936	-58.8352222019	-147.072589149	151.0	0.0	1057	27482
16.270450592041016	26	-91.339119605	20.2519148609	-57.1899884145	-114.954780772	151.0	0.0	1057	28539
16.775348901748657	27	-108.750075801	22.0698711244	-81.2947053518	-144.455105144	151.0	0.0	1057	29596
17.281052350997925	28	-111.543103959	45.6808804799	-41.00311598	-176.730856505	151.0	0.0	1057	30653
17.785640478134155	29	-116.289262035	34.8023978057	-73.7453957843	-170.010378638	151.0	0.0	1057	31710
18.292783975601196	30	-90.9423629342	31.4545669181	-54.2546686275	-160.477896585	151.0	0.0	1057	32767
18.801031351089478	31	-59.8330635041	23.4449405872	-37.2202860434	-107.463442989	151.0	0.0	1057	33824
19.308267831802368	32	-75.6952658477	37.8206845792	-9.65388197219	-113.706023264	151.0	0.0	1057	34881
