Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
14.224720239639282	0	-31.0222570462	14.0848878486	2.70126076642	-62.9811364225	151.0	0.0	30049	30049
27.715851545333862	1	-22.3037688107	14.0165770089	10.4183290857	-61.1519617802	151.0	0.0	30049	60098
41.05711507797241	2	-11.8215141805	13.8556414326	18.9045706796	-48.9936617026	151.0	0.0	30049	90147
54.45130205154419	3	1.34231855379	12.798084262	34.3573759083	-33.4807546923	151.0	0.0	30049	120196
67.81495404243469	4	8.11952937458	12.407233253	36.220021853	-23.2859770855	151.0	0.0	30049	150245
81.16482305526733	5	9.7514289027	10.539023649	33.9408341012	-20.3270431631	151.0	0.0	30049	180294
94.45438241958618	6	13.3258855646	9.87078854237	42.4635036784	-13.1225298341	151.0	0.0	30049	210343
107.89086747169495	7	18.6899349867	9.97859085111	46.4662065125	-10.7961852749	151.0	0.0	30049	240392
121.28903150558472	8	19.4068706625	8.40197349589	41.1941210694	-3.29060452749	151.0	0.0	30049	270441
134.67458534240723	9	17.4906013496	9.54570957443	37.9364225516	-18.3622809384	151.0	0.0	30049	300490
147.99485278129578	10	15.1458164862	10.0332440045	44.0646720965	-15.5082700621	151.0	0.0	30049	330539
161.32965326309204	11	11.8740459014	11.2040791611	39.3803702202	-20.5699621966	151.0	0.0	30049	360588
174.9459364414215	12	7.35984507561	12.3851614124	37.8470667557	-24.6061395857	151.0	0.0	30049	390637
188.20232725143433	13	8.17125183155	12.7180724005	45.2487544318	-21.3517666459	151.0	0.0	30049	420686
201.44815039634705	14	7.1652912742	13.5869580535	42.654617356	-26.5682812271	151.0	0.0	30049	450735
214.8423101902008	15	7.56558231003	13.2279637777	46.1285366719	-23.9640835773	151.0	0.0	30049	480784
228.09345602989197	16	5.7676063879	14.4585015006	38.8719435874	-31.1003768814	151.0	0.0	30049	510833
241.33396792411804	17	2.44596967117	12.8376681082	42.2483946959	-32.4255382952	151.0	0.0	30049	540882
254.5665237903595	18	0.630454928908	13.9344189099	39.9729454438	-41.0230734469	151.0	0.0	30049	570931
267.7873570919037	19	-2.37648656757	13.2129110554	28.0864780628	-35.8530074527	151.0	0.0	30049	600980
281.04823541641235	20	-5.25900538063	14.5049414561	40.4464540509	-42.2721544587	151.0	0.0	30049	631029
