Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
24.102430820465088	0	41.5518672199	8.63112231677	76.0	30.0	41.5518672199	8.63112231677	10014	10014
47.99998331069946	1	34.5413793103	7.15734574388	78.0	26.0	34.5413793103	7.15734574388	10017	20031
71.52324748039246	2	46.0875576037	10.2335259105	93.0	33.0	46.0875576037	10.2335259105	10001	30032
95.15002942085266	3	46.2073732719	14.4211934739	140.0	32.0	46.2073732719	14.4211934739	10027	40059
119.2255790233612	4	41.7791666667	11.9654530199	124.0	31.0	41.7791666667	11.9654530199	10027	50086
143.08671855926514	5	46.8177570093	12.126261862	98.0	34.0	46.8177570093	12.126261862	10019	60105
167.07454562187195	6	58.4186046512	15.5906688821	124.0	40.0	58.4186046512	15.5906688821	10048	70153
190.84726858139038	7	61.0487804878	13.5042020913	128.0	44.0	61.0487804878	13.5042020913	10012	80165
214.58158087730408	8	60.6121212121	16.6804504985	127.0	43.0	60.6121212121	16.6804504985	10001	90166
238.5786919593811	9	58.8128654971	11.3796812091	92.0	45.0	58.8128654971	11.3796812091	10057	100223
262.3358554840088	10	73.0364963504	17.3063461459	135.0	53.0	73.0364963504	17.3063461459	10006	110229
286.31368470191956	11	104.6875	27.1628240508	206.0	73.0	104.6875	27.1628240508	10050	120279
310.08612847328186	12	102.102040816	19.3493604788	132.0	73.0	102.102040816	19.3493604788	10006	130285
334.1868166923523	13	88.3684210526	8.76322374982	104.0	71.0	88.3684210526	8.76322374982	10074	140359
358.14154267311096	14	94.5943396226	18.3023755041	166.0	72.0	94.5943396226	18.3023755041	10027	150386
382.188392162323	15	87.452173913	12.3078225237	169.0	76.0	87.452173913	12.3078225237	10057	160443
406.20515727996826	16	80.336	10.5602606028	137.0	71.0	80.336	10.5602606028	10042	170485
430.28134775161743	17	89.0088495575	21.5285345017	154.0	69.0	89.0088495575	21.5285345017	10058	180543
454.41994428634644	18	86.0683760684	17.9566079524	152.0	68.0	86.0683760684	17.9566079524	10070	190613
478.59288215637207	19	76.3712121212	10.0810392855	146.0	66.0	76.3712121212	10.0810392855	10081	200694
502.5284159183502	20	82.8595041322	18.2857510281	149.0	65.0	82.8595041322	18.2857510281	10026	210720
526.3496067523956	21	90.1081081081	19.5177679972	140.0	68.0	90.1081081081	19.5177679972	10002	220722
550.2513194084167	22	87.0956521739	20.7490068544	125.0	62.0	87.0956521739	20.7490068544	10016	230738
574.1404449939728	23	74.6417910448	17.9432783678	126.0	61.0	74.6417910448	17.9432783678	10002	240740
598.0248734951019	24	72.0935251799	16.7645103417	126.0	60.0	72.0935251799	16.7645103417	10021	250761
621.9998207092285	25	85.0423728814	21.460801503	136.0	60.0	85.0423728814	21.460801503	10035	260796
645.980263710022	26	95.4666666667	19.2487806252	139.0	64.0	95.4666666667	19.2487806252	10024	270820
670.3434925079346	27	83.5619834711	18.3410718983	138.0	66.0	83.5619834711	18.3410718983	10111	280931
694.459404706955	28	81.8211382114	18.1609930069	133.0	65.0	81.8211382114	18.1609930069	10064	290995
718.2812423706055	29	88.5752212389	18.4221900199	136.0	64.0	88.5752212389	18.4221900199	10009	301004
742.1720237731934	30	92.9444444444	17.1409372088	125.0	58.0	92.9444444444	17.1409372088	10038	311042
766.3381884098053	31	78.8818897638	20.5309883601	124.0	57.0	78.8818897638	20.5309883601	10018	321060
790.5386083126068	32	76.0909090909	20.0508650707	126.0	57.0	76.0909090909	20.0508650707	10044	331104
814.8538200855255	33	83.1570247934	20.5289588906	132.0	57.0	83.1570247934	20.5289588906	10062	341166
839.2568197250366	34	92.5871559633	17.4414938176	135.0	58.0	92.5871559633	17.4414938176	10092	351258
863.4973945617676	35	90.6216216216	17.8174193812	140.0	65.0	90.6216216216	17.8174193812	10059	361317
887.6550726890564	36	90.3693693694	18.5053816998	132.0	67.0	90.3693693694	18.5053816998	10031	371348
911.8281831741333	37	91.2	16.6568577196	129.0	57.0	91.2	16.6568577196	10032	381380
935.9974360466003	38	88.0964912281	21.4835593192	141.0	56.0	88.0964912281	21.4835593192	10043	391423
959.9560692310333	39	80.712	21.0408425687	125.0	56.0	80.712	21.0408425687	10089	401512
