Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.9952726364135742	0	5.03015075377	2.99230092093	16.0	2.0	5.03015075377	2.99230092093	1001	1001
2.5487937927246094	1	4.96534653465	3.33059432283	30.0	2.0	4.96534653465	3.33059432283	1003	2004
3.006011486053467	2	5.0	2.81078236661	16.0	2.0	5.0	2.81078236661	1005	3009
3.49526309967041	3	4.78301886792	2.91387285882	20.0	2.0	4.78301886792	2.91387285882	1014	4023
3.9478535652160645	4	4.93103448276	3.01803648918	16.0	2.0	4.93103448276	3.01803648918	1001	5024
4.4280335903167725	5	4.85990338164	2.64751930017	18.0	2.0	4.85990338164	2.64751930017	1006	6030
4.885993957519531	6	4.85576923077	2.69942397428	20.0	2.0	4.85576923077	2.69942397428	1010	7040
5.3408403396606445	7	5.07035175879	3.17101752401	22.0	2.0	5.07035175879	3.17101752401	1009	8049
5.794571399688721	8	4.91666666667	2.94024086426	23.0	2.0	4.91666666667	2.94024086426	1003	9052
6.247741460800171	9	4.76666666667	3.06560540643	19.0	2.0	4.76666666667	3.06560540643	1001	10053
6.701412677764893	10	5.00495049505	2.74763178812	16.0	2.0	5.00495049505	2.74763178812	1011	11064
