Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.8431835174560547	0	13.038961039	8.9724564944	41.0	3.0	13.038961039	8.9724564944	1004	1004
2.347064256668091	1	12.1927710843	6.79024429769	32.0	4.0	12.1927710843	6.79024429769	1012	2016
2.75258731842041	2	12.746835443	10.2320770803	59.0	4.0	12.746835443	10.2320770803	1007	3023
3.1635756492614746	3	16.5238095238	11.6725932469	58.0	3.0	16.5238095238	11.6725932469	1041	4064
3.565629482269287	4	14.1666666667	10.2834819006	64.0	4.0	14.1666666667	10.2834819006	1020	5084
3.975618839263916	5	15.6307692308	10.7768544444	57.0	3.0	15.6307692308	10.7768544444	1016	6100
4.371353626251221	6	14.4	9.64424328662	46.0	3.0	14.4	9.64424328662	1008	7108
4.765517950057983	7	20.8958333333	15.1537118436	71.0	4.0	20.8958333333	15.1537118436	1003	8111
5.15612268447876	8	20.18	14.0181168493	74.0	4.0	20.18	14.0181168493	1009	9120
5.5609824657440186	9	21.6666666667	15.3274445214	63.0	4.0	21.6666666667	15.3274445214	1040	10160
5.957907438278198	10	20.6530612245	15.5491991006	66.0	3.0	20.6530612245	15.5491991006	1012	11172
6.357530117034912	11	17.2203389831	10.8363290373	49.0	3.0	17.2203389831	10.8363290373	1016	12188
6.760352373123169	12	25.0	16.5278774108	81.0	3.0	25.0	16.5278774108	1025	13213
7.154540538787842	13	26.7105263158	19.5984799286	78.0	4.0	26.7105263158	19.5984799286	1015	14228
7.544829368591309	14	28.1388888889	14.8943553398	62.0	4.0	28.1388888889	14.8943553398	1013	15241
7.959125995635986	15	24.0	17.3375577603	80.0	3.0	24.0	17.3375577603	1056	16297
8.348228454589844	16	31.40625	17.399460076	79.0	10.0	31.40625	17.399460076	1005	17302
8.743237972259521	17	32.6451612903	25.2299724305	107.0	6.0	32.6451612903	25.2299724305	1012	18314
9.145749807357788	18	25.725	16.9321993551	72.0	4.0	25.725	16.9321993551	1029	19343
9.548565864562988	19	34.6333333333	19.104071701	70.0	4.0	34.6333333333	19.104071701	1039	20382
9.95406436920166	20	34.2666666667	24.2183585094	108.0	4.0	34.2666666667	24.2183585094	1028	21410
10.358177661895752	21	29.9142857143	22.8815227123	84.0	3.0	29.9142857143	22.8815227123	1047	22457
10.769882917404175	22	37.5357142857	20.5712735609	88.0	8.0	37.5357142857	20.5712735609	1051	23508
11.157848596572876	23	42.25	16.7188765572	81.0	17.0	42.25	16.7188765572	1014	24522
11.54309868812561	24	37.6666666667	29.2574776767	123.0	6.0	37.6666666667	29.2574776767	1017	25539
11.94747543334961	25	37.1785714286	21.3893390859	85.0	5.0	37.1785714286	21.3893390859	1041	26580
12.338792562484741	26	37.0740740741	25.2497538322	120.0	10.0	37.0740740741	25.2497538322	1001	27581
12.746148824691772	27	61.2352941176	24.5944264651	110.0	23.0	61.2352941176	24.5944264651	1041	28622
13.151208400726318	28	40.64	31.1741944563	138.0	6.0	40.64	31.1741944563	1016	29638
13.542258739471436	29	38.6153846154	23.0685882384	92.0	7.0	38.6153846154	23.0685882384	1004	30642
13.994443893432617	30	42.0416666667	22.8189964114	81.0	4.0	42.0416666667	22.8189964114	1009	31651
14.397541522979736	31	39.8076923077	24.0176525318	88.0	6.0	39.8076923077	24.0176525318	1035	32686
14.807297945022583	32	49.2380952381	32.1986464695	141.0	5.0	49.2380952381	32.1986464695	1034	33720
15.206235647201538	33	44.0	33.9884891001	138.0	3.0	44.0	33.9884891001	1012	34732
15.59709644317627	34	50.55	25.972052287	100.0	13.0	50.55	25.972052287	1011	35743
15.99743390083313	35	48.0	36.3435983752	163.0	13.0	48.0	36.3435983752	1008	36751
16.406232833862305	36	54.7368421053	31.3685093605	130.0	13.0	54.7368421053	31.3685093605	1040	37791
16.80701780319214	37	40.96	24.2791762628	109.0	8.0	40.96	24.2791762628	1024	38815
17.211726903915405	38	44.5652173913	31.8308383244	116.0	9.0	44.5652173913	31.8308383244	1025	39840
