Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.8454184532165527	0	53.4736842105	13.3510039877	86.0	39.0	53.4736842105	13.3510039877	1016	1016
3.560676097869873	1	40.8	5.92621295601	57.0	33.0	40.8	5.92621295601	1020	2036
4.033799171447754	2	53.3684210526	8.67671127557	77.0	43.0	53.3684210526	8.67671127557	1014	3050
4.437467336654663	3	58.8823529412	16.5809328941	118.0	45.0	58.8823529412	16.5809328941	1001	4051
4.848656177520752	4	56.5555555556	7.91076778281	80.0	48.0	56.5555555556	7.91076778281	1018	5069
5.271192789077759	5	73.3571428571	10.5126260336	95.0	62.0	73.3571428571	10.5126260336	1027	6096
5.714169263839722	6	96.7272727273	13.7846483062	129.0	85.0	96.7272727273	13.7846483062	1064	7160
6.372380971908569	7	96.3636363636	7.07457325758	113.0	88.0	96.3636363636	7.07457325758	1060	8220
6.781700611114502	8	91.0909090909	5.93072961102	104.0	83.0	91.0909090909	5.93072961102	1002	9222
7.213882684707642	9	103.3	7.37631344236	116.0	93.0	103.3	7.37631344236	1033	10255
7.635193586349487	10	113.111111111	6.17241973881	127.0	108.0	113.111111111	6.17241973881	1018	11273
8.070342063903809	11	130.125	4.51213641195	137.0	122.0	130.125	4.51213641195	1041	12314
8.508585214614868	12	147.571428571	5.36808406516	157.0	142.0	147.571428571	5.36808406516	1033	13347
8.980733871459961	13	183.166666667	7.26674311886	193.0	173.0	183.166666667	7.26674311886	1099	14446
9.433827877044678	14	206.2	8.32826512546	216.0	193.0	206.2	8.32826512546	1031	15477
9.926041841506958	15	271.75	19.4213156094	292.0	246.0	271.75	19.4213156094	1087	16564
10.405515670776367	16	336.333333333	16.7796172649	360.0	323.0	336.333333333	16.7796172649	1009	17573
10.941627502441406	17	371.666666667	12.5521135892	382.0	354.0	371.666666667	12.5521135892	1115	18688
11.5336754322052	18	402.666666667	2.62466929134	405.0	399.0	402.666666667	2.62466929134	1208	19896
12.091629981994629	19	384.333333333	12.9700509722	394.0	366.0	384.333333333	12.9700509722	1153	21049
12.618563652038574	20	365.333333333	17.2111075246	383.0	342.0	365.333333333	17.2111075246	1096	22145
13.148723602294922	21	363.666666667	16.1107279648	377.0	341.0	363.666666667	16.1107279648	1091	23236
13.67903208732605	22	367.0	23.2808934536	395.0	338.0	367.0	23.2808934536	1101	24337
14.186757326126099	23	352.666666667	4.71404520791	356.0	346.0	352.666666667	4.71404520791	1058	25395
14.761613130569458	24	392.0	22.627416998	408.0	360.0	392.0	22.627416998	1176	26571
15.276011943817139	25	355.333333333	14.8174071806	372.0	336.0	355.333333333	14.8174071806	1066	27637
15.856131792068481	26	395.0	16.3299316186	415.0	375.0	395.0	16.3299316186	1185	28822
16.39971899986267	27	373.0	12.7540843131	391.0	363.0	373.0	12.7540843131	1119	29941
16.958022356033325	28	382.0	29.7433465949	424.0	359.0	382.0	29.7433465949	1146	31087
17.54198145866394	29	396.666666667	18.7320284243	423.0	381.0	396.666666667	18.7320284243	1190	32277
18.084663152694702	30	378.666666667	2.49443825785	382.0	376.0	378.666666667	2.49443825785	1136	33413
18.662270069122314	31	395.0	17.6823829465	420.0	382.0	395.0	17.6823829465	1185	34598
19.240082502365112	32	391.0	25.4689353265	410.0	355.0	391.0	25.4689353265	1173	35771
19.82271647453308	33	396.333333333	13.2999582288	415.0	385.0	396.333333333	13.2999582288	1189	36960
20.43250346183777	34	410.333333333	17.2111075246	423.0	386.0	410.333333333	17.2111075246	1231	38191
21.076117753982544	35	431.333333333	16.8588914885	455.0	417.0	431.333333333	16.8588914885	1294	39485
21.794180631637573	36	471.0	10.4243305141	482.0	457.0	471.0	10.4243305141	1413	40898
22.52360510826111	37	475.0	24.1660919472	495.0	441.0	475.0	24.1660919472	1425	42323
23.064462423324585	38	514.0	20.0	534.0	494.0	514.0	20.0	1028	43351
23.646844387054443	39	544.5	13.5	558.0	531.0	544.5	13.5	1089	44440
24.337260007858276	40	624.0	30.0	654.0	594.0	624.0	30.0	1248	45688
25.092414379119873	41	668.0	38.0	706.0	630.0	668.0	38.0	1336	47024
25.925124645233154	42	717.0	18.0	735.0	699.0	717.0	18.0	1434	48458
26.725608348846436	43	692.5	16.5	709.0	676.0	692.5	16.5	1385	49843
27.478281021118164	44	665.0	32.0	697.0	633.0	665.0	32.0	1330	51173
28.27720284461975	45	696.5	12.5	709.0	684.0	696.5	12.5	1393	52566
29.183230876922607	46	767.0	6.0	773.0	761.0	767.0	6.0	1534	54100
30.21503973007202	47	844.0	7.0	851.0	837.0	844.0	7.0	1688	55788
31.374907970428467	48	914.5	23.5	938.0	891.0	914.5	23.5	1829	57617
32.69420123100281	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	59617
34.00796866416931	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	61617
35.32209324836731	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	63617
36.63150715827942	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	65617
37.95072102546692	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	67617
