Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.759352445602417	0	-132.36912668	54.8703704922	-30.5954654238	-226.594475215	151.0	0.0	1057	1057
3.2356550693511963	1	-148.920226934	48.5164650382	-79.1620097504	-235.642494411	151.0	0.0	1057	2114
3.649723529815674	2	-158.142839261	45.9848944654	-87.5778875822	-237.266346876	151.0	0.0	1057	3171
4.0643534660339355	3	-152.336490075	54.6539603902	-54.615705358	-206.960149493	151.0	0.0	1057	4228
4.474151372909546	4	-136.699383336	34.9771209432	-73.3406982781	-191.033962179	151.0	0.0	1057	5285
4.890707969665527	5	-150.769047018	65.7322684241	-29.780274766	-250.54128787	151.0	0.0	1057	6342
5.306458950042725	6	-202.639660169	43.8730726656	-165.575956312	-295.887834231	151.0	0.0	1057	7399
5.72232460975647	7	-152.933489736	37.8518899296	-92.060430591	-213.931516743	151.0	0.0	1057	8456
6.135986566543579	8	-165.976138544	42.6684355591	-119.31169375	-238.690629789	151.0	0.0	1057	9513
6.5507917404174805	9	-122.643831644	41.5776020787	-58.3399039067	-186.646443718	151.0	0.0	1057	10570
6.969003200531006	10	-175.791223806	37.6065914727	-119.933691459	-241.649438815	151.0	0.0	1057	11627
7.382919788360596	11	-164.035693107	52.0497945268	-71.2267099183	-210.529686006	151.0	0.0	1057	12684
7.805053234100342	12	-158.068494991	41.1788106292	-102.541740565	-240.920173538	151.0	0.0	1057	13741
8.22221040725708	13	-167.447311818	19.5872919105	-144.361059268	-210.12074031	151.0	0.0	1057	14798
8.641923904418945	14	-174.148889909	16.4868590018	-145.304736549	-200.390476432	151.0	0.0	1057	15855
9.059384822845459	15	-152.37938962	53.2910524307	-88.1726365404	-261.464622915	151.0	0.0	1057	16912
9.474955320358276	16	-168.877017707	76.9622676284	-99.4420375981	-343.830767093	151.0	0.0	1057	17969
9.891274213790894	17	-140.107607074	32.0868237186	-90.7533541582	-193.425872543	151.0	0.0	1057	19026
10.308255195617676	18	-176.726452503	31.8429519935	-135.304353179	-209.160210417	151.0	0.0	1057	20083
10.72685694694519	19	-168.584469968	51.5139572495	-97.2044611038	-231.067726146	151.0	0.0	1057	21140
11.142534255981445	20	-141.470991314	36.8491754641	-95.7139263781	-200.451312203	151.0	0.0	1057	22197
11.560526847839355	21	-169.45484556	52.4325944686	-102.88092307	-257.375175098	151.0	0.0	1057	23254
11.979107856750488	22	-133.93119958	30.9563627693	-72.2942950718	-171.17927816	151.0	0.0	1057	24311
12.396981477737427	23	-153.552880118	31.5012889694	-93.745506779	-205.16848752	151.0	0.0	1057	25368
12.816076517105103	24	-157.034744409	36.3448956541	-94.0297766789	-210.431232023	151.0	0.0	1057	26425
13.233843803405762	25	-171.157104621	33.4315065773	-137.941301256	-245.663643612	151.0	0.0	1057	27482
13.653496265411377	26	-136.916886027	47.5789241345	-76.1601010621	-221.48018659	151.0	0.0	1057	28539
14.076221704483032	27	-178.65082885	28.8421378742	-143.489570089	-236.619901425	151.0	0.0	1057	29596
14.493033170700073	28	-181.950154451	62.1213910566	-122.346072616	-321.152312599	151.0	0.0	1057	30653
14.910364627838135	29	-169.210882032	31.7258446795	-120.47428342	-222.516696817	151.0	0.0	1057	31710
15.3297278881073	30	-137.232087005	61.0216905484	-10.7846640616	-204.460164468	151.0	0.0	1057	32767
15.747385025024414	31	-144.341700832	39.388153846	-50.9045710093	-172.587616292	151.0	0.0	1057	33824
16.163862705230713	32	-176.998799218	39.7854401508	-101.584583897	-238.051469885	151.0	0.0	1057	34881
16.578723669052124	33	-176.317642605	33.8620669776	-128.152494089	-222.230792057	151.0	0.0	1057	35938
17.00141716003418	34	-170.44576897	46.3569210413	-81.0085742074	-240.768141589	151.0	0.0	1057	36995
17.419591426849365	35	-192.688239922	33.2906390062	-127.619240332	-230.179798186	151.0	0.0	1057	38052
17.83924961090088	36	-181.342163513	29.6931852538	-144.049264644	-235.485189489	151.0	0.0	1057	39109
