Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.1526257991790771	0	41.04	8.72458595006	67.0	33.0	41.04	8.72458595006	1026	1026
1.4935579299926758	1	34.3666666667	8.76539914791	67.0	25.0	34.3666666667	8.76539914791	1031	2057
1.8231315612792969	2	35.8620689655	8.01173336934	59.0	25.0	35.8620689655	8.01173336934	1040	3097
2.1444902420043945	3	33.9	7.1337227308	61.0	26.0	33.9	7.1337227308	1017	4114
2.475557327270508	4	30.4705882353	7.07204643865	52.0	22.0	30.4705882353	7.07204643865	1036	5150
2.800980567932129	5	30.1470588235	7.7616415522	51.0	20.0	30.1470588235	7.7616415522	1025	6175
3.115121841430664	6	32.3225806452	7.94491964585	51.0	22.0	32.3225806452	7.94491964585	1002	7177
3.437089204788208	7	28.3333333333	3.74165738677	37.0	22.0	28.3333333333	3.74165738677	1020	8197
3.7689340114593506	8	25.725	5.37116142003	43.0	18.0	25.725	5.37116142003	1029	9226
4.0917627811431885	9	25.2	5.1778373864	44.0	18.0	25.2	5.1778373864	1008	10234
4.415501594543457	10	25.8717948718	6.24368188212	46.0	18.0	25.8717948718	6.24368188212	1009	11243
4.7360005378723145	11	23.4186046512	5.55828548996	44.0	16.0	23.4186046512	5.55828548996	1007	12250
5.064600706100464	12	25.2682926829	6.80754384361	46.0	16.0	25.2682926829	6.80754384361	1036	13286
5.391173601150513	13	24.5238095238	5.88475874506	41.0	17.0	24.5238095238	5.88475874506	1030	14316
5.718005418777466	14	23.2045454545	5.16799391999	39.0	17.0	23.2045454545	5.16799391999	1021	15337
6.040015459060669	15	23.4651162791	5.41466070663	45.0	17.0	23.4651162791	5.41466070663	1009	16346
6.361321210861206	16	26.0	7.91946644149	59.0	19.0	26.0	7.91946644149	1014	17360
6.6831910610198975	17	23.0227272727	5.09227863072	40.0	16.0	23.0227272727	5.09227863072	1013	18373
7.009152173995972	18	23.7441860465	6.43064257072	47.0	16.0	23.7441860465	6.43064257072	1021	19394
7.338262319564819	19	24.7142857143	7.08212274569	53.0	18.0	24.7142857143	7.08212274569	1038	20432
7.6623759269714355	20	24.8048780488	5.04235481281	42.0	19.0	24.8048780488	5.04235481281	1017	21449
7.979725122451782	21	25.325	5.72008522664	44.0	19.0	25.325	5.72008522664	1013	22462
8.304172039031982	22	23.5581395349	6.32198940422	41.0	17.0	23.5581395349	6.32198940422	1013	23475
8.629292249679565	23	22.8636363636	5.64314108652	43.0	17.0	22.8636363636	5.64314108652	1006	24481
8.957060098648071	24	23.7209302326	5.94285023386	41.0	16.0	23.7209302326	5.94285023386	1020	25501
9.286588430404663	25	22.4888888889	5.11912415348	37.0	17.0	22.4888888889	5.11912415348	1012	26513
9.642315864562988	26	23.7441860465	4.99345163401	44.0	17.0	23.7441860465	4.99345163401	1021	27534
10.07347822189331	27	24.1666666667	6.61497819406	53.0	18.0	24.1666666667	6.61497819406	1015	28549
10.397902965545654	28	24.1428571429	5.76347873032	51.0	19.0	24.1428571429	5.76347873032	1014	29563
10.725443601608276	29	25.375	6.64337075587	49.0	17.0	25.375	6.64337075587	1015	30578
11.051926374435425	30	26.1282051282	6.52875095911	45.0	18.0	26.1282051282	6.52875095911	1019	31597
11.373076677322388	31	23.5581395349	3.64916253904	33.0	18.0	23.5581395349	3.64916253904	1013	32610
11.706605672836304	32	24.4285714286	5.4298244168	39.0	17.0	24.4285714286	5.4298244168	1026	33636
12.039744853973389	33	24.6829268293	5.56749724562	39.0	18.0	24.6829268293	5.56749724562	1012	34648
12.362691402435303	34	25.7179487179	6.10148665343	51.0	17.0	25.7179487179	6.10148665343	1003	35651
12.688154458999634	35	23.6279069767	4.68557040688	35.0	18.0	23.6279069767	4.68557040688	1016	36667
13.010998249053955	36	24.2857142857	5.55614509344	39.0	18.0	24.2857142857	5.55614509344	1020	37687
13.325541496276855	37	24.4634146341	5.38787057342	50.0	19.0	24.4634146341	5.38787057342	1003	38690
13.691078901290894	38	25.6	7.48598690889	45.0	17.0	25.6	7.48598690889	1024	39714
14.012805461883545	39	23.3488372093	5.04806534865	37.0	17.0	23.3488372093	5.04806534865	1004	40718
14.338869571685791	40	25.0975609756	5.51187134814	37.0	17.0	25.0975609756	5.51187134814	1029	41747
14.660907506942749	41	24.7317073171	5.84776125703	45.0	19.0	24.7317073171	5.84776125703	1014	42761
14.984877109527588	42	23.6976744186	4.89677104679	37.0	19.0	23.6976744186	4.89677104679	1019	43780
15.31244707107544	43	24.4390243902	5.21278344489	43.0	19.0	24.4390243902	5.21278344489	1002	44782
15.67219877243042	44	22.6	3.16508732546	32.0	17.0	22.6	3.16508732546	1017	45799
15.993237495422363	45	24.6097560976	5.90526036179	43.0	18.0	24.6097560976	5.90526036179	1009	46808
16.320146322250366	46	23.6046511628	3.95991270096	39.0	19.0	23.6046511628	3.95991270096	1015	47823
16.641417980194092	47	23.9285714286	4.82746535655	45.0	19.0	23.9285714286	4.82746535655	1005	48828
16.972573280334473	48	24.2558139535	5.42214676123	45.0	18.0	24.2558139535	5.42214676123	1043	49871
17.29837989807129	49	23.9761904762	4.09115244701	36.0	19.0	23.9761904762	4.09115244701	1007	50878
