Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.991683006286621	0	11.6034245541	5.05803069668	18.6383842383	2.38057907768	151.0	0.0	1057	1057
2.562094211578369	1	-10.4080690008	0.924771023712	-8.78498393216	-11.9060484325	151.0	0.0	1057	2114
3.0373058319091797	2	-24.2706132968	1.2831985705	-22.5911962499	-26.2635072554	151.0	0.0	1057	3171
3.509629011154175	3	-10.9777746725	4.28058523956	-3.11889225251	-16.0704066982	151.0	0.0	1057	4228
3.981456995010376	4	-6.19689241319	2.04334305119	-2.93087463838	-9.14499094167	151.0	0.0	1057	5285
4.4567718505859375	5	-8.30712152693	6.0023439241	2.05980958337	-14.6842829395	151.0	0.0	1057	6342
4.931087493896484	6	-7.8449634751	1.71501176227	-5.28377120877	-10.3706241387	151.0	0.0	1057	7399
5.414266586303711	7	-7.82254914052	2.93515688503	-2.56787309392	-11.2768088043	151.0	0.0	1057	8456
5.879681348800659	8	-4.17262088692	4.19602885514	1.38126622247	-10.9706614334	151.0	0.0	1057	9513
6.351489782333374	9	-4.92018888702	5.05428794913	1.62181613356	-13.5941206412	151.0	0.0	1057	10570
6.83135986328125	10	-1.20434259056	2.28789977385	3.28807131459	-3.6937272832	151.0	0.0	1057	11627
7.304812669754028	11	-0.752565558816	1.82980938877	2.74009724797	-3.02294685789	151.0	0.0	1057	12684
7.776815891265869	12	-0.413672653751	1.62484959994	2.52710799563	-2.41243203388	151.0	0.0	1057	13741
8.246880292892456	13	7.62515929035	1.86286641854	11.5525547071	5.86996052106	151.0	0.0	1057	14798
8.717467308044434	14	5.10518347474	2.22002413497	7.79560627	0.551414707824	151.0	0.0	1057	15855
9.194318532943726	15	7.84147771392	1.86688727523	10.3550925509	4.67682987864	151.0	0.0	1057	16912
9.670544862747192	16	14.6436162428	1.41473121547	17.1991175812	13.0089458393	151.0	0.0	1057	17969
10.144947290420532	17	17.1172880409	2.25550137651	20.7966236662	13.6801519363	151.0	0.0	1057	19026
10.621218204498291	18	21.7097292083	1.70635102692	24.3714828822	18.6240999002	151.0	0.0	1057	20083
11.091472625732422	19	23.1657945573	1.66015326228	25.7189589057	20.2634179721	151.0	0.0	1057	21140
11.562315940856934	20	20.0555733824	1.27620674634	22.379308296	18.7618588163	151.0	0.0	1057	22197
12.021806240081787	21	16.7666839256	2.9619086457	19.6880119448	11.0025829384	151.0	0.0	1057	23254
12.496330738067627	22	16.7038333345	2.65142485433	20.620140319	11.7322780172	151.0	0.0	1057	24311
12.96707534790039	23	27.3207297972	2.20247769571	30.1841266481	22.8214407775	151.0	0.0	1057	25368
13.437047719955444	24	21.6821376383	2.49627001083	25.2691471629	17.0845550496	151.0	0.0	1057	26425
13.908942461013794	25	22.7891784714	1.63461376851	25.2990710433	20.4511096819	151.0	0.0	1057	27482
14.381388902664185	26	23.79139635	1.97401205193	27.2373448631	21.5769731891	151.0	0.0	1057	28539
14.847215414047241	27	27.9967360818	5.83747754333	39.4410396949	21.794050614	151.0	0.0	1057	29596
15.319399118423462	28	27.117050522	6.55804638957	42.6211898295	22.7012068676	151.0	0.0	1057	30653
15.786998748779297	29	31.5420420942	5.27947519861	38.3045536728	23.4930299828	151.0	0.0	1057	31710
16.255691051483154	30	27.6354451365	8.0686041588	37.4470496829	18.8743224136	151.0	0.0	1057	32767
16.722676277160645	31	25.3642555975	4.15941091835	34.0494983736	21.4238996042	151.0	0.0	1057	33824
17.191190481185913	32	24.0725380168	3.24437555267	28.9027815637	19.0133416148	151.0	0.0	1057	34881
17.661911487579346	33	24.3707513788	4.66729032019	34.6075949086	19.3317579744	151.0	0.0	1057	35938
18.119593858718872	34	27.3604486055	5.09506694262	37.115815896	19.3779409619	151.0	0.0	1057	36995
18.586060762405396	35	34.4369015381	1.42949372073	36.7685053885	32.1160091548	151.0	0.0	1057	38052
19.047729969024658	36	41.7378619068	4.48892476879	46.3068716518	34.0402112039	151.0	0.0	1057	39109
19.514596939086914	37	50.1304834462	2.65508342396	53.7439526891	44.6552043191	151.0	0.0	1057	40166
19.9826180934906	38	64.2696077111	2.89737604331	68.2572649442	59.5237189073	151.0	0.0	1057	41223
20.453365802764893	39	55.8044207071	1.21254288241	57.9716917796	53.6169609736	151.0	0.0	1057	42280
20.920902967453003	40	51.2883970829	1.38532948565	53.2213024987	48.9325042832	151.0	0.0	1057	43337
21.388417959213257	41	51.5219354448	3.32026369574	54.8235201715	44.5258412823	151.0	0.0	1057	44394
21.85552978515625	42	50.5560902411	4.24609977311	55.5989032202	42.1186771189	151.0	0.0	1057	45451
22.324574947357178	43	50.7384644266	4.06721460284	54.9014687902	43.3047723498	151.0	0.0	1057	46508
22.787912130355835	44	47.200077456	3.58768917897	51.8984363453	41.8976682871	151.0	0.0	1057	47565
23.254033088684082	45	46.2723926578	1.56401576191	48.1170144091	42.7281149891	151.0	0.0	1057	48622
23.723795175552368	46	43.8675392495	1.44876651513	45.8551427754	42.2589730878	151.0	0.0	1057	49679
24.1833393573761	47	39.3834096874	2.4958514664	42.2305274173	34.2648716688	151.0	0.0	1057	50736
