Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.4347865581512451	0	15.3181818182	2.48729554305	24.0	11.0	15.3181818182	2.48729554305	1011	1011
1.9972920417785645	1	11.3977272727	0.746807945484	13.0	10.0	11.3977272727	0.746807945484	1003	2014
2.518770456314087	2	26.5	5.10288875875	42.0	20.0	26.5	5.10288875875	1007	3021
3.04124116897583	3	30.7878787879	5.27864523343	48.0	23.0	30.7878787879	5.27864523343	1016	4037
3.572500228881836	4	32.0	7.53740671584	53.0	23.0	32.0	7.53740671584	1024	5061
4.101738452911377	5	23.9047619048	2.749974232	33.0	20.0	23.9047619048	2.749974232	1004	6065
4.635222673416138	6	20.26	1.90588562091	24.0	17.0	20.26	1.90588562091	1013	7078
5.177907705307007	7	16.7666666667	1.17426099692	19.0	15.0	16.7666666667	1.17426099692	1006	8084
5.715244770050049	8	13.9722222222	0.798822435808	15.0	13.0	13.9722222222	0.798822435808	1006	9090
6.266080141067505	9	11.9058823529	0.696605710263	13.0	11.0	11.9058823529	0.696605710263	1012	10102
6.80991530418396	10	10.05	0.572276157113	11.0	9.0	10.05	0.572276157113	1005	11107
7.375152587890625	11	8.50847457627	0.499928176398	9.0	8.0	8.50847457627	0.499928176398	1004	12111
7.936452150344849	12	7.29710144928	0.45698159494	8.0	7.0	7.29710144928	0.45698159494	1007	13118
8.508641958236694	13	6.32704402516	0.469133489282	7.0	6.0	6.32704402516	0.469133489282	1006	14124
9.085186004638672	14	5.73142857143	0.443216444107	6.0	5.0	5.73142857143	0.443216444107	1003	15127
9.677226781845093	15	5.0	0.0	5.0	5.0	5.0	0.0	1005	16132
10.264927864074707	16	4.83574879227	0.370503371765	5.0	4.0	4.83574879227	0.370503371765	1001	17133
10.874831676483154	17	4.0	0.0	4.0	4.0	4.0	0.0	1004	18137
11.487241506576538	18	4.0	0.0	4.0	4.0	4.0	0.0	1004	19141
12.100260496139526	19	4.0	0.0	4.0	4.0	4.0	0.0	1004	20145
13.069834232330322	20	4.0	0.0	4.0	4.0	4.0	0.0	1004	21149
13.69156813621521	21	4.0	0.0	4.0	4.0	4.0	0.0	1004	22153
