Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.3205561637878418	0	43.0416666667	13.1892606776	94.0	31.0	43.0416666667	13.1892606776	1033	1033
1.6818954944610596	1	34.3	6.78797957176	55.0	26.0	34.3	6.78797957176	1029	2062
2.0131046772003174	2	49.3333333333	11.9496297346	78.0	35.0	49.3333333333	11.9496297346	1036	3098
2.3457894325256348	3	48.6666666667	9.81899681295	72.0	35.0	48.6666666667	9.81899681295	1022	4120
2.743009567260742	4	46.0434782609	10.9603168031	76.0	35.0	46.0434782609	10.9603168031	1059	5179
3.075930595397949	5	56.7222222222	12.8789473153	78.0	40.0	56.7222222222	12.8789473153	1021	6200
3.418811559677124	6	71.2	14.1336477952	101.0	53.0	71.2	14.1336477952	1068	7268
3.766995906829834	7	70.8666666667	12.0214622886	93.0	55.0	70.8666666667	12.0214622886	1063	8331
4.096681594848633	8	77.0769230769	13.493368961	99.0	62.0	77.0769230769	13.493368961	1002	9333
4.447597503662109	9	89.75	8.11505801992	99.0	74.0	89.75	8.11505801992	1077	10410
4.784565210342407	10	113.333333333	10.434983895	130.0	99.0	113.333333333	10.434983895	1020	11430
5.130884885787964	11	128.625	18.6945011969	170.0	112.0	128.625	18.6945011969	1029	12459
5.4922990798950195	12	119.555555556	13.2170858371	141.0	104.0	119.555555556	13.2170858371	1076	13535
5.82981538772583	13	125.25	17.3187037621	148.0	97.0	125.25	17.3187037621	1002	14537
6.176345348358154	14	115.333333333	21.62817093	151.0	94.0	115.333333333	21.62817093	1038	15575
6.520605564117432	15	114.0	18.8266949953	161.0	95.0	114.0	18.8266949953	1026	16601
6.870135068893433	16	130.0	26.2726093108	188.0	90.0	130.0	26.2726093108	1040	17641
7.222498655319214	17	117.444444444	13.4586701598	141.0	95.0	117.444444444	13.4586701598	1057	18698
7.576801061630249	18	117.444444444	8.00154306106	132.0	101.0	117.444444444	8.00154306106	1057	19755
7.921451807022095	19	114.555555556	15.2833323236	141.0	91.0	114.555555556	15.2833323236	1031	20786
8.272083759307861	20	117.111111111	15.1982780051	155.0	106.0	117.111111111	15.1982780051	1054	21840
8.627290725708008	21	116.777777778	14.6422355441	144.0	94.0	116.777777778	14.6422355441	1051	22891
8.971924543380737	22	114.444444444	11.1864115099	135.0	94.0	114.444444444	11.1864115099	1030	23921
9.34411334991455	23	123.777777778	10.1956175528	147.0	112.0	123.777777778	10.1956175528	1114	25035
9.702561616897583	24	116.111111111	9.19473816248	135.0	107.0	116.111111111	9.19473816248	1045	26080
10.057260036468506	25	131.375	12.8543523758	146.0	106.0	131.375	12.8543523758	1051	27131
10.424898386001587	26	122.555555556	15.4783799835	145.0	104.0	122.555555556	15.4783799835	1103	28234
10.785980939865112	27	120.111111111	15.6449810514	153.0	106.0	120.111111111	15.6449810514	1081	29315
11.149641513824463	28	135.5	17.4499283666	157.0	111.0	135.5	17.4499283666	1084	30399
11.51679277420044	29	134.0	21.4476105895	173.0	109.0	134.0	21.4476105895	1072	31471
11.87770962715149	30	133.375	18.144816753	159.0	104.0	133.375	18.144816753	1067	32538
12.238979578018188	31	134.25	33.2781835442	216.0	108.0	134.25	33.2781835442	1074	33612
12.616504907608032	32	138.625	33.5519652927	214.0	109.0	138.625	33.5519652927	1109	34721
