Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.081838607788086	0	40.2	10.9471457467	91.0	31.0	40.2	10.9471457467	1005	1005
1.4077541828155518	1	45.0869565217	7.46535792833	59.0	34.0	45.0869565217	7.46535792833	1037	2042
1.7162644863128662	2	48.7142857143	10.8194835593	82.0	35.0	48.7142857143	10.8194835593	1023	3065
2.0246944427490234	3	46.4545454545	11.8886013885	77.0	32.0	46.4545454545	11.8886013885	1022	4087
2.340690851211548	4	37.7777777778	6.37316906653	58.0	29.0	37.7777777778	6.37316906653	1020	5107
2.651808261871338	5	36.3214285714	5.71372765132	50.0	29.0	36.3214285714	5.71372765132	1017	6124
2.9653642177581787	6	33.9666666667	4.02064118712	41.0	28.0	33.9666666667	4.02064118712	1019	7143
3.2895617485046387	7	33.064516129	3.1308607893	38.0	28.0	33.064516129	3.1308607893	1025	8168
3.597236156463623	8	33.4666666667	3.72140952985	40.0	28.0	33.4666666667	3.72140952985	1004	9172
3.9094998836517334	9	34.9310344828	3.36237841193	42.0	29.0	34.9310344828	3.36237841193	1013	10185
4.227729558944702	10	35.5517241379	4.17369601273	43.0	30.0	35.5517241379	4.17369601273	1031	11216
4.538392066955566	11	35.2413793103	3.58786433847	43.0	30.0	35.2413793103	3.58786433847	1022	12238
4.850008726119995	12	35.3103448276	3.24943972121	41.0	30.0	35.3103448276	3.24943972121	1024	13262
5.15804386138916	13	33.4333333333	2.77708880345	39.0	29.0	33.4333333333	2.77708880345	1003	14265
5.468146324157715	14	32.3548387097	2.77719267742	37.0	28.0	32.3548387097	2.77719267742	1003	15268
5.777070999145508	15	32.3548387097	2.52149964463	37.0	28.0	32.3548387097	2.52149964463	1003	16271
6.088230848312378	16	31.65625	2.33999699519	37.0	29.0	31.65625	2.33999699519	1013	17284
6.405449867248535	17	33.3225806452	2.70468049242	38.0	29.0	33.3225806452	2.70468049242	1033	18317
6.714450120925903	18	32.5806451613	2.33865405941	38.0	29.0	32.5806451613	2.33865405941	1010	19327
7.023128509521484	19	33.5333333333	2.52630604287	39.0	29.0	33.5333333333	2.52630604287	1006	20333
7.3407464027404785	20	33.1612903226	2.41095315368	39.0	30.0	33.1612903226	2.41095315368	1028	21361
7.64675760269165	21	33.4333333333	2.55190560606	38.0	30.0	33.4333333333	2.55190560606	1003	22364
7.959009408950806	22	33.9666666667	2.28740512857	38.0	29.0	33.9666666667	2.28740512857	1019	23383
8.273481369018555	23	34.8965517241	2.89285478361	40.0	30.0	34.8965517241	2.89285478361	1012	24395
8.582741260528564	24	34.8275862069	2.84142952751	40.0	31.0	34.8275862069	2.84142952751	1010	25405
8.895994663238525	25	36.6785714286	2.92835365044	41.0	31.0	36.6785714286	2.92835365044	1027	26432
9.203060150146484	26	37.2962962963	3.42987760083	43.0	32.0	37.2962962963	3.42987760083	1007	27439
9.51442289352417	27	38.1481481481	4.06159705593	44.0	32.0	38.1481481481	4.06159705593	1030	28469
9.825664281845093	28	39.4230769231	4.46501853664	51.0	33.0	39.4230769231	4.46501853664	1025	29494
10.141969203948975	29	43.1666666667	5.86420402859	59.0	35.0	43.1666666667	5.86420402859	1036	30530
10.454658031463623	30	46.8636363636	11.3829835302	82.0	36.0	46.8636363636	11.3829835302	1031	31561
10.771190643310547	31	59.2222222222	15.5118433447	105.0	42.0	59.2222222222	15.5118433447	1066	32627
11.08221960067749	32	57.3888888889	15.4780808776	93.0	39.0	57.3888888889	15.4780808776	1033	33660
11.39509654045105	33	54.0526315789	7.37330665099	68.0	42.0	54.0526315789	7.37330665099	1027	34687
11.70483136177063	34	54.7368421053	12.2080305979	87.0	42.0	54.7368421053	12.2080305979	1040	35727
12.019129037857056	35	54.2105263158	11.5420464635	74.0	39.0	54.2105263158	11.5420464635	1030	36757
12.357186079025269	36	52.1	17.5724215747	101.0	36.0	52.1	17.5724215747	1042	37799
12.660091400146484	37	42.125	6.82100004887	56.0	33.0	42.125	6.82100004887	1011	38810
12.971678733825684	38	39.3076923077	5.52455519107	53.0	32.0	39.3076923077	5.52455519107	1022	39832
13.290605783462524	39	37.0	4.69802390069	50.0	30.0	37.0	4.69802390069	1036	40868
13.602082014083862	40	35.275862069	3.97315606092	44.0	30.0	35.275862069	3.97315606092	1023	41891
13.908012866973877	41	34.6551724138	3.70717721472	41.0	29.0	34.6551724138	3.70717721472	1005	42896
14.25102686882019	42	33.1290322581	3.28969000877	39.0	28.0	33.1290322581	3.28969000877	1027	43923
14.5691819190979	43	32.125	2.96595262943	37.0	27.0	32.125	2.96595262943	1028	44951
14.878150224685669	44	30.4242424242	2.51094939223	35.0	25.0	30.4242424242	2.51094939223	1004	45955
15.198625087738037	45	28.6666666667	2.57120810342	33.0	25.0	28.6666666667	2.57120810342	1032	46987
15.509461402893066	46	28.0	2.0	32.0	25.0	28.0	2.0	1008	47995
15.822865724563599	47	27.5405405405	2.36637017728	31.0	24.0	27.5405405405	2.36637017728	1019	49014
16.135058879852295	48	26.7105263158	1.69996741047	30.0	24.0	26.7105263158	1.69996741047	1015	50029
16.45698571205139	49	26.1794871795	1.97252662225	30.0	23.0	26.1794871795	1.97252662225	1021	51050
16.77179741859436	50	26.6315789474	1.93881478488	30.0	23.0	26.6315789474	1.93881478488	1012	52062
17.086254119873047	51	25.425	1.89588369896	29.0	23.0	25.425	1.89588369896	1017	53079
17.405081272125244	52	25.45	1.77411949992	28.0	22.0	25.45	1.77411949992	1018	54097
17.721341133117676	53	24.9512195122	1.43052471206	28.0	23.0	24.9512195122	1.43052471206	1023	55120
18.030957460403442	54	25.025	1.83694719576	28.0	22.0	25.025	1.83694719576	1001	56121
18.348604440689087	55	24.0238095238	1.62551230369	28.0	22.0	24.0238095238	1.62551230369	1009	57130
