Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.769498348236084	0	24.4146341463	15.7990052323	87.0	10.0	24.4146341463	15.7990052323	1001	1001
1.2349977493286133	1	27.4054054054	18.0935399245	83.0	9.0	27.4054054054	18.0935399245	1014	2015
1.6996991634368896	2	22.9555555556	12.1727483532	69.0	9.0	22.9555555556	12.1727483532	1033	3048
2.1507515907287598	3	26.6315789474	14.3020444851	75.0	10.0	26.6315789474	14.3020444851	1012	4060
2.5950212478637695	4	25.225	10.1303689469	56.0	10.0	25.225	10.1303689469	1009	5069
3.052602767944336	5	30.1176470588	18.1525637565	85.0	10.0	30.1176470588	18.1525637565	1024	6093
3.509370803833008	6	26.8421052632	16.6362418513	73.0	8.0	26.8421052632	16.6362418513	1020	7113
3.9619810581207275	7	23.4186046512	12.3594094804	54.0	8.0	23.4186046512	12.3594094804	1007	8120
4.422283887863159	8	26.4615384615	15.6415720796	82.0	10.0	26.4615384615	15.6415720796	1032	9152
4.86702299118042	9	24.512195122	12.147712725	73.0	10.0	24.512195122	12.147712725	1005	10157
5.316701889038086	10	22.8181818182	9.86792952234	60.0	10.0	22.8181818182	9.86792952234	1004	11161
5.763465166091919	11	20.4897959184	9.84185657154	62.0	9.0	20.4897959184	9.84185657154	1004	12165
6.2122955322265625	12	22.3333333333	12.9546216549	78.0	9.0	22.3333333333	12.9546216549	1005	13170
6.661286354064941	13	24.6341463415	14.1158207343	66.0	9.0	24.6341463415	14.1158207343	1010	14180
7.115291357040405	14	19.1698113208	8.1651256771	44.0	9.0	19.1698113208	8.1651256771	1016	15196
7.557597398757935	15	20.4693877551	11.1576861781	57.0	9.0	20.4693877551	11.1576861781	1003	16199
8.006806373596191	16	18.9622641509	8.06099919868	44.0	9.0	18.9622641509	8.06099919868	1005	17204
8.452914476394653	17	20.22	8.36968338708	57.0	9.0	20.22	8.36968338708	1011	18215
8.897921085357666	18	19.7450980392	7.4697904983	42.0	9.0	19.7450980392	7.4697904983	1007	19222
9.345694065093994	19	18.9433962264	9.22141702028	53.0	8.0	18.9433962264	9.22141702028	1004	20226
9.795440435409546	20	16.5409836066	7.16451586341	48.0	9.0	16.5409836066	7.16451586341	1009	21235
10.24205732345581	21	17.1355932203	7.74259105039	43.0	8.0	17.1355932203	7.74259105039	1011	22246
10.688703060150146	22	18.4	8.3505035232	43.0	9.0	18.4	8.3505035232	1012	23258
11.136892318725586	23	15.6875	7.68292546821	49.0	8.0	15.6875	7.68292546821	1004	24262
11.587428331375122	24	18.6296296296	9.76064717097	50.0	8.0	18.6296296296	9.76064717097	1006	25268
12.036097049713135	25	15.5076923077	7.34663308948	48.0	8.0	15.5076923077	7.34663308948	1008	26276
12.476208448410034	26	15.1818181818	5.35669813187	33.0	9.0	15.1818181818	5.35669813187	1002	27278
12.926270008087158	27	14.4	5.36496571684	38.0	8.0	14.4	5.36496571684	1008	28286
13.381112813949585	28	14.4571428571	5.76612203004	37.0	8.0	14.4571428571	5.76612203004	1012	29298
13.830305099487305	29	14.3714285714	5.30544579673	31.0	8.0	14.3714285714	5.30544579673	1006	30304
14.276618242263794	30	13.36	4.20995645266	28.0	9.0	13.36	4.20995645266	1002	31306
14.727519035339355	31	14.8405797101	6.05679206335	36.0	8.0	14.8405797101	6.05679206335	1024	32330
15.171431064605713	32	13.1842105263	4.31554877378	30.0	9.0	13.1842105263	4.31554877378	1002	33332
15.621572971343994	33	14.1690140845	5.80913781267	35.0	8.0	14.1690140845	5.80913781267	1006	34338
16.069940328598022	34	14.0416666667	5.61851478002	34.0	8.0	14.0416666667	5.61851478002	1011	35349
16.51458477973938	35	13.4133333333	5.35435855687	40.0	8.0	13.4133333333	5.35435855687	1006	36355
16.964937686920166	36	12.3048780488	2.6672769726	21.0	8.0	12.3048780488	2.6672769726	1009	37364
17.411911010742188	37	13.1842105263	4.94631847761	35.0	8.0	13.1842105263	4.94631847761	1002	38366
17.858564853668213	38	12.0722891566	3.29944549021	24.0	8.0	12.0722891566	3.29944549021	1002	39368
18.308719396591187	39	12.1204819277	3.67471854626	28.0	8.0	12.1204819277	3.67471854626	1006	40374
18.752930402755737	40	11.3146067416	2.30580852094	20.0	8.0	11.3146067416	2.30580852094	1007	41381
19.208900213241577	41	12.2168674699	4.07474795664	30.0	8.0	12.2168674699	4.07474795664	1014	42395
19.66208839416504	42	11.0879120879	2.8386978583	29.0	8.0	11.0879120879	2.8386978583	1009	43404
20.115880489349365	43	11.4772727273	2.98852834233	24.0	8.0	11.4772727273	2.98852834233	1010	44414
20.559622526168823	44	11.375	2.89714789217	22.0	8.0	11.375	2.89714789217	1001	45415
21.010150909423828	45	11.2111111111	2.57550186887	20.0	8.0	11.2111111111	2.57550186887	1009	46424
21.461205005645752	46	11.6091954023	3.10119117581	25.0	8.0	11.6091954023	3.10119117581	1010	47434
21.90991520881653	47	11.0659340659	2.66356036122	21.0	8.0	11.0659340659	2.66356036122	1007	48441
22.360084533691406	48	10.8804347826	3.04617504744	25.0	8.0	10.8804347826	3.04617504744	1001	49442
22.803136110305786	49	10.3402061856	2.0097012033	20.0	8.0	10.3402061856	2.0097012033	1003	50445
23.256731033325195	50	10.6210526316	2.09349341567	17.0	8.0	10.6210526316	2.09349341567	1009	51454
23.70568871498108	51	10.6595744681	2.63992743086	21.0	8.0	10.6595744681	2.63992743086	1002	52456
24.14989471435547	52	10.5473684211	2.3113833682	22.0	8.0	10.5473684211	2.3113833682	1002	53458
24.606080532073975	53	10.8617021277	3.28310006532	29.0	8.0	10.8617021277	3.28310006532	1021	54479
25.048837184906006	54	10.4375	2.33992743833	25.0	8.0	10.4375	2.33992743833	1002	55481
25.501709461212158	55	10.2959183673	2.29999637832	22.0	8.0	10.2959183673	2.29999637832	1009	56490
25.95315909385681	56	10.2857142857	2.0354009784	19.0	8.0	10.2857142857	2.0354009784	1008	57498
26.405829191207886	57	10.06	2.09198470358	25.0	8.0	10.06	2.09198470358	1006	58504
