Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.1549484729766846	0	40.88	11.2367966966	78.0	29.0	40.88	11.2367966966	1022	1022
1.4861857891082764	1	33.8666666667	6.73663285494	57.0	26.0	33.8666666667	6.73663285494	1016	2038
1.8098740577697754	2	45.0434782609	11.9690843094	91.0	33.0	45.0434782609	11.9690843094	1036	3074
2.1181271076202393	3	45.9545454545	7.68396957501	67.0	36.0	45.9545454545	7.68396957501	1011	4085
2.435490608215332	4	44.1739130435	12.1535544055	84.0	33.0	44.1739130435	12.1535544055	1016	5101
2.7476563453674316	5	52.6842105263	10.9978592729	79.0	41.0	52.6842105263	10.9978592729	1001	6102
3.0718941688537598	6	66.1875	14.5654503449	103.0	48.0	66.1875	14.5654503449	1059	7161
3.3891806602478027	7	83.5	15.8823801743	124.0	67.0	83.5	15.8823801743	1002	8163
3.707742929458618	8	77.6153846154	12.2821851071	96.0	62.0	77.6153846154	12.2821851071	1009	9172
4.02620530128479	9	72.5714285714	6.8317984007	84.0	63.0	72.5714285714	6.8317984007	1016	10188
4.340961217880249	10	77.3846153846	3.69070478028	84.0	72.0	77.3846153846	3.69070478028	1006	11194
4.67053747177124	11	88.75	15.7062885495	139.0	77.0	88.75	15.7062885495	1065	12259
4.987652540206909	12	78.0769230769	2.40069023605	84.0	75.0	78.0769230769	2.40069023605	1015	13274
5.3239357471466064	13	75.7857142857	3.94929598479	82.0	68.0	75.7857142857	3.94929598479	1061	14335
5.651376008987427	14	70.7333333333	2.93181779031	75.0	66.0	70.7333333333	2.93181779031	1061	15396
5.964515447616577	15	73.2857142857	15.0210736321	126.0	64.0	73.2857142857	15.0210736321	1026	16422
6.300339698791504	16	77.0	16.0133872566	116.0	63.0	77.0	16.0133872566	1078	17500
6.623159408569336	17	100.4	20.0907939116	129.0	69.0	100.4	20.0907939116	1004	18504
6.956274747848511	18	66.5	1.87082869339	69.0	63.0	66.5	1.87082869339	1064	19568
7.279586315155029	19	63.9375	1.74888357245	67.0	60.0	63.9375	1.74888357245	1023	20591
