Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.8709158897399902	0	12.2317073171	8.35682688714	47.0	3.0	12.2317073171	8.35682688714	1003	1003
2.378612756729126	1	12.8333333333	7.73672008068	36.0	3.0	12.8333333333	7.73672008068	1001	2004
2.7824385166168213	2	24.7317073171	17.495678059	71.0	5.0	24.7317073171	17.495678059	1014	3018
3.1815602779388428	3	29.3714285714	15.4551622708	62.0	5.0	29.3714285714	15.4551622708	1028	4046
3.5905656814575195	4	23.7441860465	16.4190658081	78.0	4.0	23.7441860465	16.4190658081	1021	5067
3.987935781478882	5	29.0	15.3325051536	62.0	3.0	29.0	15.3325051536	1015	6082
4.385016202926636	6	25.1	14.2334113971	88.0	5.0	25.1	14.2334113971	1004	7086
4.780061483383179	7	27.9444444444	11.7755501038	53.0	9.0	27.9444444444	11.7755501038	1006	8092
5.191941261291504	8	25.2682926829	9.18382562893	47.0	12.0	25.2682926829	9.18382562893	1036	9128
5.588599443435669	9	28.25	12.6521298163	75.0	9.0	28.25	12.6521298163	1017	10145
5.984241008758545	10	25.2	10.7312627402	48.0	3.0	25.2	10.7312627402	1008	11153
6.3849499225616455	11	23.2790697674	14.4517249013	65.0	5.0	23.2790697674	14.4517249013	1001	12154
6.794903755187988	12	25.8461538462	14.8868182296	73.0	4.0	25.8461538462	14.8868182296	1008	13162
7.196567058563232	13	37.3333333333	26.1845303496	119.0	3.0	37.3333333333	26.1845303496	1008	14170
7.598935127258301	14	37.8888888889	18.8568355488	89.0	7.0	37.8888888889	18.8568355488	1023	15193
7.997552156448364	15	47.9523809524	24.509427128	111.0	8.0	47.9523809524	24.509427128	1007	16200
8.468012571334839	16	82.2307692308	51.9780335943	202.0	21.0	82.2307692308	51.9780335943	1069	17269
8.87377667427063	17	68.6	28.7002903586	110.0	7.0	68.6	28.7002903586	1029	18298
9.271834373474121	18	36.6785714286	21.1880248716	80.0	6.0	36.6785714286	21.1880248716	1027	19325
9.674403190612793	19	38.0	20.1531175789	70.0	5.0	38.0	20.1531175789	1026	20351
10.08293890953064	20	52.5	22.1483633707	80.0	10.0	52.5	22.1483633707	1050	21401
10.509580612182617	21	83.3846153846	15.389999058	113.0	57.0	83.3846153846	15.389999058	1084	22485
10.941943168640137	22	170.333333333	71.4065045279	227.0	27.0	170.333333333	71.4065045279	1022	23507
11.61962103843689	23	528.0	472.0	1000.0	56.0	528.0	472.0	1056	24563
12.085493326187134	24	261.5	19.653244007	286.0	238.0	261.5	19.653244007	1046	25609
12.498554706573486	25	40.0769230769	39.2809633645	119.0	3.0	40.0769230769	39.2809633645	1042	26651
12.957847356796265	26	158.571428571	49.4104012846	251.0	73.0	158.571428571	49.4104012846	1110	27761
13.535065174102783	27	315.75	36.5675744342	366.0	264.0	315.75	36.5675744342	1263	29024
14.708625793457031	28	664.0	312.170893369	1000.0	248.0	664.0	312.170893369	1992	31016
15.624637603759766	29	764.5	235.5	1000.0	529.0	764.5	235.5	1529	32545
16.304046392440796	30	400.666666667	347.954339278	889.0	104.0	400.666666667	347.954339278	1202	33747
17.124634981155396	31	687.0	313.0	1000.0	374.0	687.0	313.0	1374	35121
17.785434246063232	32	516.5	483.5	1000.0	33.0	516.5	483.5	1033	36154
18.27277445793152	33	222.8	32.5846589671	253.0	167.0	222.8	32.5846589671	1114	37268
18.709059953689575	34	89.1666666667	50.2888876614	137.0	3.0	89.1666666667	50.2888876614	1070	38338
19.153449773788452	35	92.0833333333	38.3611312254	126.0	13.0	92.0833333333	38.3611312254	1105	39443
19.592009782791138	36	132.0	43.7521428047	174.0	57.0	132.0	43.7521428047	1056	40499
20.129847049713135	37	139.222222222	105.226504665	325.0	3.0	139.222222222	105.226504665	1253	41752
20.629921436309814	38	272.25	124.662293818	405.0	91.0	272.25	124.662293818	1089	42841
21.483391046524048	39	710.0	290.0	1000.0	420.0	710.0	290.0	1420	44261
22.19741678237915	40	567.0	433.0	1000.0	134.0	567.0	433.0	1134	45395
23.333240270614624	41	659.666666667	253.995188056	1000.0	390.0	659.666666667	253.995188056	1979	47374
24.101024389266968	42	632.0	368.0	1000.0	264.0	632.0	368.0	1264	48638
25.25719404220581	43	921.0	79.0	1000.0	842.0	921.0	79.0	1842	50480
26.549352407455444	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	52480
27.23431944847107	45	536.0	464.0	1000.0	72.0	536.0	464.0	1072	53552
27.935052394866943	46	558.5	441.5	1000.0	117.0	558.5	441.5	1117	54669
28.685014009475708	47	621.5	378.5	1000.0	243.0	621.5	378.5	1243	55912
29.252274990081787	48	539.5	24.5	564.0	515.0	539.5	24.5	1079	56991
29.752333879470825	49	348.0	89.8257572563	437.0	225.0	348.0	89.8257572563	1044	58035
