Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.1306712627410889	0	40.04	9.67255912362	69.0	30.0	40.04	9.67255912362	1001	1001
1.4659795761108398	1	36.0	8.72965615312	66.0	27.0	36.0	8.72965615312	1044	2045
1.7787950038909912	2	28.8285714286	2.91288481736	35.0	24.0	28.8285714286	2.91288481736	1009	3054
2.096395969390869	3	26.1025641026	1.98448949445	30.0	23.0	26.1025641026	1.98448949445	1018	4072
2.4089677333831787	4	24.5365853659	1.72637447504	27.0	22.0	24.5365853659	1.72637447504	1006	5078
2.7317965030670166	5	22.9772727273	1.28785650605	25.0	21.0	22.9772727273	1.28785650605	1011	6089
3.0445871353149414	6	22.3333333333	1.22927259431	24.0	20.0	22.3333333333	1.22927259431	1005	7094
3.366399049758911	7	21.3404255319	1.0371112857	23.0	20.0	21.3404255319	1.0371112857	1003	8097
3.6829726696014404	8	20.8541666667	0.935182320311	22.0	19.0	20.8541666667	0.935182320311	1001	9098
4.001773118972778	9	20.5306122449	0.971051204357	22.0	19.0	20.5306122449	0.971051204357	1006	10104
4.321682929992676	10	20.16	0.83330666624	22.0	19.0	20.16	0.83330666624	1008	11112
4.644237518310547	11	19.8823529412	0.807976383452	21.0	19.0	19.8823529412	0.807976383452	1014	12126
4.9615089893341064	12	19.7254901961	0.768967511809	21.0	19.0	19.7254901961	0.768967511809	1006	13132
5.285924911499023	13	19.8235294118	0.67753539385	21.0	19.0	19.8235294118	0.67753539385	1011	14143
5.602328062057495	14	19.7254901961	0.688232500972	21.0	19.0	19.7254901961	0.688232500972	1006	15149
5.919679164886475	15	19.7647058824	0.702606779105	21.0	19.0	19.7647058824	0.702606779105	1008	16157
6.244988203048706	16	19.5961538462	0.596773871122	21.0	19.0	19.5961538462	0.596773871122	1019	17176
6.558916091918945	17	19.6274509804	0.624995194138	21.0	19.0	19.6274509804	0.624995194138	1001	18177
6.875967025756836	18	20.04	0.747261667691	21.0	19.0	20.04	0.747261667691	1002	19179
7.1983420848846436	19	20.32	0.614491659829	21.0	19.0	20.32	0.614491659829	1016	20195
7.520625352859497	20	20.32	0.614491659829	21.0	19.0	20.32	0.614491659829	1016	21211
7.836851119995117	21	20.4285714286	0.534522483825	21.0	19.0	20.4285714286	0.534522483825	1001	22212
8.162641048431396	22	20.7959183673	0.60540395813	22.0	19.0	20.7959183673	0.60540395813	1019	23231
8.481748104095459	23	21.0833333333	0.640095478989	22.0	20.0	21.0833333333	0.640095478989	1012	24243
8.805495500564575	24	21.2916666667	0.575844790045	22.0	20.0	21.2916666667	0.575844790045	1022	25265
9.127146482467651	25	22.0869565217	2.34822862894	37.0	20.0	22.0869565217	2.34822862894	1016	26281
9.44449520111084	26	20.875	0.695970545354	22.0	20.0	20.875	0.695970545354	1002	27283
9.768926620483398	27	20.5306122449	2.48343114207	37.0	19.0	20.5306122449	2.48343114207	1006	28289
10.098552227020264	28	18.4181818182	0.562168175772	19.0	17.0	18.4181818182	0.562168175772	1013	29302
10.426686763763428	29	17.3620689655	0.480598616026	18.0	17.0	17.3620689655	0.480598616026	1007	30309
10.75831127166748	30	16.5409836066	0.498317513232	17.0	16.0	16.5409836066	0.498317513232	1009	31318
11.092900276184082	31	15.6307692308	0.482596527426	16.0	15.0	15.6307692308	0.482596527426	1016	32334
11.418066501617432	32	15.196969697	0.434137841876	16.0	14.0	15.196969697	0.434137841876	1003	33337
11.748902082443237	33	14.6811594203	0.46602710698	15.0	14.0	14.6811594203	0.46602710698	1013	34350
12.079190731048584	34	14.3285714286	0.469693777794	15.0	14.0	14.3285714286	0.469693777794	1003	35353
12.408392429351807	35	14.0416666667	0.351089573882	15.0	13.0	14.0416666667	0.351089573882	1011	36364
12.735359191894531	36	13.8767123288	0.328767123288	14.0	13.0	13.8767123288	0.328767123288	1013	37377
13.062058687210083	37	13.5945945946	0.490970327691	14.0	13.0	13.5945945946	0.490970327691	1006	38383
13.389181137084961	38	13.3466666667	0.475908487935	14.0	13.0	13.3466666667	0.475908487935	1001	39384
13.71901559829712	39	13.2763157895	0.447174880736	14.0	13.0	13.2763157895	0.447174880736	1009	40393
14.046619415283203	40	13.2368421053	0.425144590037	14.0	13.0	13.2368421053	0.425144590037	1006	41399
14.37736177444458	41	13.1973684211	0.429802183449	14.0	12.0	13.1973684211	0.429802183449	1003	42402
14.706085920333862	42	13.1842105263	0.387655785859	14.0	13.0	13.1842105263	0.387655785859	1002	43404
15.038047790527344	43	13.1688311688	0.374602729918	14.0	13.0	13.1688311688	0.374602729918	1014	44418
15.371839046478271	44	13.2763157895	0.447174880736	14.0	13.0	13.2763157895	0.447174880736	1009	45427
15.701804161071777	45	13.4133333333	0.492431608337	14.0	13.0	13.4133333333	0.492431608337	1006	46433
16.035221815109253	46	13.48	0.499599839872	14.0	13.0	13.48	0.499599839872	1011	47444
16.36832070350647	47	13.5405405405	0.524769941593	15.0	13.0	13.5405405405	0.524769941593	1002	48446
16.69833517074585	48	13.9027777778	0.476087125028	15.0	13.0	13.9027777778	0.476087125028	1001	49447
17.025938272476196	49	14.6956521739	3.89836215265	37.0	13.0	14.6956521739	3.89836215265	1014	50461
17.36476445198059	50	13.8356164384	0.523782309433	15.0	13.0	13.8356164384	0.523782309433	1010	51471
17.692139148712158	51	14.1267605634	2.78794981195	37.0	13.0	14.1267605634	2.78794981195	1003	52474
18.02265453338623	52	13.527027027	0.550748212765	15.0	13.0	13.527027027	0.550748212765	1001	53475
18.356571912765503	53	13.3026315789	0.459397111845	14.0	13.0	13.3026315789	0.459397111845	1011	54486
18.69022798538208	54	13.2631578947	0.469277750003	14.0	12.0	13.2631578947	0.469277750003	1008	55494
19.02293586730957	55	13.1168831169	0.32128095784	14.0	13.0	13.1168831169	0.32128095784	1010	56504
19.352238178253174	56	13.1710526316	0.41001148555	14.0	12.0	13.1710526316	0.41001148555	1001	57505
19.682089805603027	57	13.1842105263	0.505509808218	14.0	12.0	13.1842105263	0.505509808218	1002	58507
20.00635027885437	58	13.7260273973	3.09776885672	32.0	12.0	13.7260273973	3.09776885672	1002	59509
20.33466386795044	59	13.25	0.433012701892	14.0	13.0	13.25	0.433012701892	1007	60516
20.662786722183228	60	13.9027777778	3.10089468372	32.0	13.0	13.9027777778	3.10089468372	1001	61517
20.99541211128235	61	14.4285714286	4.35421447261	32.0	13.0	14.4285714286	4.35421447261	1010	62527
21.323205947875977	62	17.0677966102	7.25296995107	33.0	13.0	17.0677966102	7.25296995107	1007	63534
21.63949418067932	63	20.5102040816	8.85512061933	33.0	13.0	20.5102040816	8.85512061933	1005	64539
21.95898938179016	64	28.3888888889	7.37216151696	33.0	14.0	28.3888888889	7.37216151696	1022	65561
