Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.1251931190490723	0	38.6923076923	8.79584355848	73.0	31.0	38.6923076923	8.79584355848	1006	1006
1.4427337646484375	1	36.2142857143	9.81018837324	67.0	27.0	36.2142857143	9.81018837324	1014	2020
1.7475643157958984	2	38.5384615385	9.73190932816	65.0	29.0	38.5384615385	9.73190932816	1002	3022
2.0515735149383545	3	43.7826086957	9.39915131108	62.0	32.0	43.7826086957	9.39915131108	1007	4029
2.3492157459259033	4	50.3	8.95041898461	72.0	40.0	50.3	8.95041898461	1006	5035
2.658017873764038	5	47.2272727273	10.2555165562	72.0	35.0	47.2272727273	10.2555165562	1039	6074
2.960576295852661	6	40.48	5.29240965913	51.0	34.0	40.48	5.29240965913	1012	7086
3.2698466777801514	7	40.92	4.54242226131	52.0	35.0	40.92	4.54242226131	1023	8109
3.578648328781128	8	45.4347826087	5.53114570219	54.0	38.0	45.4347826087	5.53114570219	1045	9154
3.891937732696533	9	50.0952380952	6.02300954598	60.0	41.0	50.0952380952	6.02300954598	1052	10206
4.1943018436431885	10	54.5263157895	6.33593279015	66.0	47.0	54.5263157895	6.33593279015	1036	11242
4.490976572036743	11	63.0625	5.27338541641	79.0	57.0	63.0625	5.27338541641	1009	12251
4.787331819534302	12	77.3076923077	8.13713817945	90.0	66.0	77.3076923077	8.13713817945	1005	13256
5.266066551208496	13	113.666666667	12.5166555703	131.0	91.0	113.666666667	12.5166555703	1023	14279
5.563868284225464	14	205.8	19.8131269617	231.0	183.0	205.8	19.8131269617	1029	15308
5.874687433242798	15	176.666666667	20.3606374054	220.0	162.0	176.666666667	20.3606374054	1060	16368
6.168941497802734	16	167.166666667	13.1961694779	191.0	150.0	167.166666667	13.1961694779	1003	17371
6.460337162017822	17	144.571428571	8.20900451346	161.0	135.0	144.571428571	8.20900451346	1012	18383
