Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.1754891872406006	0	41.875	6.15299723712	56.0	31.0	41.875	6.15299723712	1005	1005
1.5102553367614746	1	40.4	10.3730419839	72.0	30.0	40.4	10.3730419839	1010	2015
1.8241119384765625	2	40.52	6.75940825812	61.0	32.0	40.52	6.75940825812	1013	3028
2.1387927532196045	3	43.6086956522	9.84991339814	65.0	31.0	43.6086956522	9.84991339814	1003	4031
2.458632707595825	4	42.1666666667	9.71110475464	75.0	33.0	42.1666666667	9.71110475464	1012	5043
2.7721943855285645	5	42.125	8.70015564995	69.0	31.0	42.125	8.70015564995	1011	6054
3.0913703441619873	6	44.2173913043	14.5421621553	107.0	33.0	44.2173913043	14.5421621553	1017	7071
3.411907196044922	7	42.0	7.27438428093	59.0	34.0	42.0	7.27438428093	1008	8079
3.7374584674835205	8	40.92	7.22728164665	57.0	31.0	40.92	7.22728164665	1023	9102
4.04755973815918	9	43.652173913	9.41141164689	64.0	31.0	43.652173913	9.41141164689	1004	10106
4.371380567550659	10	41.48	9.68760032206	67.0	30.0	41.48	9.68760032206	1037	11143
4.698545455932617	11	41.32	8.4603546025	65.0	30.0	41.32	8.4603546025	1033	12176
5.0216710567474365	12	43.0833333333	11.1501743883	73.0	30.0	43.0833333333	11.1501743883	1034	13210
5.340810060501099	13	39.2307692308	7.12691373655	65.0	31.0	39.2307692308	7.12691373655	1020	14230
5.662506341934204	14	39.3076923077	5.53846153846	52.0	32.0	39.3076923077	5.53846153846	1022	15252
5.992822885513306	15	40.7692307692	7.83143415645	61.0	31.0	40.7692307692	7.83143415645	1060	16312
6.313169479370117	16	41.32	6.20786597793	58.0	32.0	41.32	6.20786597793	1033	17345
6.671033620834351	17	41.2	6.33087671654	58.0	32.0	41.2	6.33087671654	1030	18375
6.985826253890991	18	40.48	8.72293528579	69.0	31.0	40.48	8.72293528579	1012	19387
7.306072473526001	19	42.8333333333	9.09517576643	67.0	30.0	42.8333333333	9.09517576643	1028	20415
7.658977746963501	20	38.9230769231	6.08227612331	56.0	31.0	38.9230769231	6.08227612331	1012	21427
7.987187623977661	21	42.2	11.7677525467	85.0	33.0	42.2	11.7677525467	1055	22482
8.313599824905396	22	38.8518518519	7.08521519422	56.0	31.0	38.8518518519	7.08521519422	1049	23531
8.630336046218872	23	40.64	7.83775478055	68.0	32.0	40.64	7.83775478055	1016	24547
8.952873945236206	24	40.76	6.14673897282	51.0	31.0	40.76	6.14673897282	1019	25566
9.279754638671875	25	38.5925925926	4.71608170114	49.0	31.0	38.5925925926	4.71608170114	1042	26608
9.60587739944458	26	42.125	9.45300878028	61.0	32.0	42.125	9.45300878028	1011	27619
9.91800856590271	27	38.8461538462	7.83332284191	62.0	31.0	38.8461538462	7.83332284191	1010	28629
10.239232778549194	28	42.5416666667	8.19542131654	66.0	31.0	42.5416666667	8.19542131654	1021	29650
10.565477848052979	29	39.7307692308	5.38914644524	54.0	33.0	39.7307692308	5.38914644524	1033	30683
10.88881540298462	30	41.28	11.5256930377	73.0	31.0	41.28	11.5256930377	1032	31715
11.241029262542725	31	38.1851851852	5.77374027971	57.0	31.0	38.1851851852	5.77374027971	1031	32746
11.564279079437256	32	44.0869565217	10.1677796451	70.0	32.0	44.0869565217	10.1677796451	1014	33760
11.892193794250488	33	39.037037037	8.8714334784	75.0	32.0	39.037037037	8.8714334784	1054	34814
12.225072860717773	34	39.3076923077	6.18788662052	60.0	32.0	39.3076923077	6.18788662052	1022	35836
12.549587488174438	35	42.125	11.0049704679	86.0	33.0	42.125	11.0049704679	1011	36847
12.869757413864136	36	37.6666666667	6.01849002842	57.0	32.0	37.6666666667	6.01849002842	1017	37864
13.197523593902588	37	40.0384615385	8.96351909443	72.0	32.0	40.0384615385	8.96351909443	1041	38905
13.524551630020142	38	37.6666666667	5.47722557505	53.0	32.0	37.6666666667	5.47722557505	1017	39922
13.844580888748169	39	40.76	7.60147354136	63.0	31.0	40.76	7.60147354136	1019	40941
14.157247543334961	40	40.64	9.97147932857	67.0	31.0	40.64	9.97147932857	1016	41957
14.475776433944702	41	40.88	11.1438592956	69.0	30.0	40.88	11.1438592956	1022	42979
14.804920673370361	42	41.48	11.699982906	89.0	32.0	41.48	11.699982906	1037	44016
15.128565311431885	43	39.9230769231	5.71720128494	52.0	31.0	39.9230769231	5.71720128494	1038	45054
15.449996948242188	44	42.4166666667	11.1239855967	70.0	30.0	42.4166666667	11.1239855967	1018	46072
15.766279935836792	45	40.12	8.37290869412	65.0	32.0	40.12	8.37290869412	1003	47075
16.089308261871338	46	39.2692307692	6.2422733304	54.0	31.0	39.2692307692	6.2422733304	1021	48096
16.408503532409668	47	42.3333333333	11.6105794668	78.0	30.0	42.3333333333	11.6105794668	1016	49112
16.735326051712036	48	41.68	9.00542058984	71.0	31.0	41.68	9.00542058984	1042	50154
17.056415557861328	49	41.04	12.3530724923	87.0	30.0	41.04	12.3530724923	1026	51180
17.389164447784424	50	44.0416666667	9.76165613795	73.0	31.0	44.0416666667	9.76165613795	1057	52237
17.712726831436157	51	42.7916666667	10.9733737089	73.0	33.0	42.7916666667	10.9733737089	1027	53264
18.032438278198242	52	44.6956521739	11.7637423157	88.0	33.0	44.6956521739	11.7637423157	1028	54292
18.357884168624878	53	43.5833333333	13.2787947077	90.0	32.0	43.5833333333	13.2787947077	1046	55338
18.67794394493103	54	39.3846153846	6.99492631004	66.0	30.0	39.3846153846	6.99492631004	1024	56362
18.988614797592163	55	41.7083333333	6.71117952044	56.0	32.0	41.7083333333	6.71117952044	1001	57363
19.304016590118408	56	38.6153846154	8.1574737939	59.0	31.0	38.6153846154	8.1574737939	1004	58367
19.629393100738525	57	39.0	5.49825147031	57.0	32.0	39.0	5.49825147031	1014	59381
19.94706082344055	58	39.1153846154	8.00637689632	65.0	31.0	39.1153846154	8.00637689632	1017	60398
20.262078285217285	59	43.9130434783	10.6318350638	73.0	32.0	43.9130434783	10.6318350638	1010	61408
20.58642029762268	60	38.1851851852	4.64309153903	50.0	30.0	38.1851851852	4.64309153903	1031	62439
20.90498161315918	61	40.84	8.22522948008	68.0	31.0	40.84	8.22522948008	1021	63460
21.21898126602173	62	40.76	8.79672666394	63.0	31.0	40.76	8.79672666394	1019	64479
21.54259181022644	63	38.9615384615	5.66691320963	60.0	32.0	38.9615384615	5.66691320963	1013	65492
21.86109495162964	64	42.1666666667	10.9341463112	84.0	32.0	42.1666666667	10.9341463112	1012	66504
22.188323974609375	65	41.68	11.6678018495	87.0	30.0	41.68	11.6678018495	1042	67546
22.506566047668457	66	45.7727272727	9.26838133451	63.0	34.0	45.7727272727	9.26838133451	1007	68553
22.829283475875854	67	42.2916666667	10.5809544571	69.0	31.0	42.2916666667	10.5809544571	1015	69568
23.164602518081665	68	44.8333333333	12.0577314985	77.0	32.0	44.8333333333	12.0577314985	1076	70644
23.49089479446411	69	40.0	5.85727686794	53.0	33.0	40.0	5.85727686794	1040	71684
23.811691761016846	70	46.3181818182	11.4232074927	73.0	32.0	46.3181818182	11.4232074927	1019	72703
24.122515439987183	71	41.7083333333	8.37893771443	61.0	32.0	41.7083333333	8.37893771443	1001	73704
24.44519591331482	72	40.92	9.85462328047	83.0	31.0	40.92	9.85462328047	1023	74727
24.759039878845215	73	42.0833333333	9.09173922977	75.0	34.0	42.0833333333	9.09173922977	1010	75737
25.0758798122406	74	40.76	6.27553981742	52.0	31.0	40.76	6.27553981742	1019	76756
25.400222539901733	75	41.4	7.32666363361	62.0	31.0	41.4	7.32666363361	1035	77791
25.7317795753479	76	41.32	8.36047845521	63.0	33.0	41.32	8.36047845521	1033	78824
26.052693843841553	77	44.6086956522	11.2934730301	80.0	32.0	44.6086956522	11.2934730301	1026	79850
26.38284993171692	78	42.4	9.99199679744	67.0	32.0	42.4	9.99199679744	1060	80910
26.701167345046997	79	38.9615384615	6.5953408335	52.0	31.0	38.9615384615	6.5953408335	1013	81923
27.01835823059082	80	42.4583333333	10.1938673013	71.0	33.0	42.4583333333	10.1938673013	1019	82942
27.341761112213135	81	40.72	7.4593297286	69.0	32.0	40.72	7.4593297286	1018	83960
27.662352800369263	82	42.4583333333	10.8627005799	81.0	30.0	42.4583333333	10.8627005799	1019	84979
27.98089575767517	83	40.96	7.57617317648	60.0	32.0	40.96	7.57617317648	1024	86003
28.300848722457886	84	42.5833333333	11.250617267	89.0	31.0	42.5833333333	11.250617267	1022	87025
28.924473762512207	85	42.5	8.53424474299	65.0	32.0	42.5	8.53424474299	1020	88045
29.25690793991089	86	41.44	8.71816494453	66.0	32.0	41.44	8.71816494453	1036	89081
29.588532209396362	87	40.8	7.46726188104	60.0	32.0	40.8	7.46726188104	1020	90101
29.908652544021606	88	43.652173913	9.92409757436	68.0	33.0	43.652173913	9.92409757436	1004	91105
30.232274532318115	89	44.1739130435	8.81033076373	72.0	35.0	44.1739130435	8.81033076373	1016	92121
