Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.79175066947937	0	49.9523809524	10.408221066	79.0	35.0	49.9523809524	10.408221066	1049	1049
3.4945483207702637	1	23.2790697674	0.844285342357	25.0	22.0	23.2790697674	0.844285342357	1001	2050
3.9145569801330566	2	69.7333333333	3.0214051183	75.0	65.0	69.7333333333	3.0214051183	1046	3096
4.353956460952759	3	150.0	6.30192714289	158.0	141.0	150.0	6.30192714289	1050	4146
4.799357891082764	4	174.0	8.64098759788	183.0	159.0	174.0	8.64098759788	1044	5190
5.225458383560181	5	115.0	1.15470053838	116.0	113.0	115.0	1.15470053838	1035	6225
5.653687477111816	6	80.9230769231	5.12102060834	84.0	64.0	80.9230769231	5.12102060834	1052	7277
6.074349641799927	7	57.5555555556	1.06574033851	59.0	56.0	57.5555555556	1.06574033851	1036	8313
6.491167306900024	8	55.1052631579	1.77392626804	58.0	52.0	55.1052631579	1.77392626804	1047	9360
6.899523019790649	9	53.5789473684	2.27840640231	58.0	50.0	53.5789473684	2.27840640231	1018	10378
7.303034782409668	10	56.6111111111	6.81614821899	80.0	49.0	56.6111111111	6.81614821899	1019	11397
7.71297812461853	11	56.7777777778	10.1683362321	83.0	42.0	56.7777777778	10.1683362321	1022	12419
8.114582300186157	12	38.5384615385	5.00945850928	53.0	33.0	38.5384615385	5.00945850928	1002	13421
8.520821571350098	13	34.7586206897	1.81288819698	39.0	32.0	34.7586206897	1.81288819698	1008	14429
8.92958116531372	14	36.1785714286	1.55961468292	38.0	31.0	36.1785714286	1.55961468292	1013	15442
9.336113214492798	15	36.4642857143	1.17965318321	39.0	34.0	36.4642857143	1.17965318321	1021	16463
9.746181726455688	16	33.8	0.945163125251	36.0	32.0	33.8	0.945163125251	1014	17477
10.150970458984375	17	32.6129032258	1.06793195853	34.0	31.0	32.6129032258	1.06793195853	1011	18488
10.78832221031189	18	30.2941176471	0.787005185898	32.0	29.0	30.2941176471	0.787005185898	1030	19518
11.1960289478302	19	30.0882352941	0.886753731275	32.0	28.0	30.0882352941	0.886753731275	1023	20541
11.603439569473267	20	29.0857142857	0.874117630902	31.0	27.0	29.0857142857	0.874117630902	1018	21559
12.014745473861694	21	27.0263157895	5.69157661122	31.0	12.0	27.0263157895	5.69157661122	1027	22586
12.422912120819092	22	24.1666666667	7.5841836258	30.0	10.0	24.1666666667	7.5841836258	1015	23601
12.834024906158447	23	22.2173913043	8.60463233047	31.0	10.0	22.2173913043	8.60463233047	1022	24623
13.241806268692017	24	21.9565217391	10.1744704418	33.0	9.0	21.9565217391	10.1744704418	1010	25633
13.661281108856201	25	11.021978022	5.65292498823	32.0	8.0	11.021978022	5.65292498823	1003	26636
14.095266580581665	26	8.34166666667	0.779912744407	11.0	8.0	8.34166666667	0.779912744407	1001	27637
14.518592119216919	27	12.0	8.2360994004	38.0	8.0	12.0	8.2360994004	1008	28645
14.936049461364746	28	11.5172413793	6.22169372838	37.0	8.0	11.5172413793	6.22169372838	1002	29647
15.358585119247437	29	10.1515151515	0.45756572335	12.0	10.0	10.1515151515	0.45756572335	1005	30652
15.788355588912964	30	9.60952380952	0.970961605785	12.0	8.0	9.60952380952	0.970961605785	1009	31661
16.2215416431427	31	8.79824561404	1.24379036256	12.0	7.0	8.79824561404	1.24379036256	1003	32664
16.66003656387329	32	7.91338582677	1.26754534962	11.0	6.0	7.91338582677	1.26754534962	1005	33669
17.099201679229736	33	7.44444444444	1.17798740273	10.0	6.0	7.44444444444	1.17798740273	1005	34674
17.53939938545227	34	7.22302158273	1.02517354535	9.0	6.0	7.22302158273	1.02517354535	1004	35678
17.97865390777588	35	7.41176470588	1.15345126771	10.0	6.0	7.41176470588	1.15345126771	1008	36686
18.422962427139282	36	7.58333333333	1.14178002092	10.0	6.0	7.58333333333	1.14178002092	1001	37687
18.866328716278076	37	7.40441176471	1.18432579772	10.0	6.0	7.40441176471	1.18432579772	1007	38694
19.312047004699707	38	7.38970588235	1.04440240525	10.0	6.0	7.38970588235	1.04440240525	1005	39699
