Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.724043130874634	0	8.27895854314	7.04319254627	26.2298035585	-5.07700346358	151.0	0.0	4077	4077
5.9039833545684814	1	9.38632012479	4.84306759447	21.3040562957	-1.10656033897	151.0	0.0	4077	8154
7.98287296295166	2	10.1374904207	4.19998395087	18.1425228468	0.922681273346	151.0	0.0	4077	12231
10.065096855163574	3	11.1454613362	4.77891795224	22.8746176577	0.896623261417	151.0	0.0	4077	16308
12.15017318725586	4	11.6168715211	3.95811300482	17.4751563419	1.55053279335	151.0	0.0	4077	20385
14.23430871963501	5	12.0965136169	5.11243383565	20.9806398557	0.828744914664	151.0	0.0	4077	24462
16.317861795425415	6	11.3419042836	3.84521023653	17.5911039079	2.23958481345	151.0	0.0	4077	28539
18.399035215377808	7	12.5008101352	4.54155924546	19.3215785551	1.98738383757	151.0	0.0	4077	32616
20.48010516166687	8	11.2947838447	4.58529078445	18.549693193	-4.15498642906	151.0	0.0	4077	36693
22.56091022491455	9	13.2669805746	3.05977582895	18.5255606012	6.66602039853	151.0	0.0	4077	40770
24.643186330795288	10	12.5159112808	4.41719314345	19.4836282033	4.1750288978	151.0	0.0	4077	44847
26.725951194763184	11	12.26912091	3.64993781188	20.4697595916	3.49623590849	151.0	0.0	4077	48924
28.802689790725708	12	11.772115282	4.99372792184	20.592663599	-2.03657078538	151.0	0.0	4077	53001
30.880452632904053	13	13.1384214776	3.95938159451	22.0286452657	5.53981056048	151.0	0.0	4077	57078
32.95642161369324	14	14.1508013123	4.48864801359	22.7373556614	3.48228817898	151.0	0.0	4077	61155
35.0352041721344	15	14.4712046321	4.03398633195	21.1169380971	5.3735321837	151.0	0.0	4077	65232
37.11963224411011	16	13.5448891244	3.83515568397	20.9846260043	3.3254233255	151.0	0.0	4077	69309
39.196043491363525	17	13.8190526259	3.97680156183	20.6568293374	5.04172999036	151.0	0.0	4077	73386
41.27986717224121	18	15.2407752541	4.43558874824	23.1673689485	4.403087575	151.0	0.0	4077	77463
43.35990381240845	19	16.9307038605	3.86177984208	24.0975001863	5.36545332798	151.0	0.0	4077	81540
45.439698219299316	20	14.685861075	4.28124578298	20.9109560226	4.78955062409	151.0	0.0	4077	85617
47.51497840881348	21	14.9951293766	3.65230903132	22.9952679483	8.94235169977	151.0	0.0	4077	89694
49.59094572067261	22	14.754840135	3.69272684242	26.4281938284	8.15663513212	151.0	0.0	4077	93771
51.66868853569031	23	16.1439276001	3.97175995287	22.4062646721	6.69788200873	151.0	0.0	4077	97848
53.743690490722656	24	15.8316547526	3.71800668374	24.3896414718	10.5233107364	151.0	0.0	4077	101925
55.824036836624146	25	15.9797797948	2.85560155167	21.4779355031	10.1485631179	151.0	0.0	4077	106002
57.90034103393555	26	16.6009354109	3.21796709219	21.8158975638	9.2649487872	151.0	0.0	4077	110079
59.98063540458679	27	16.4786595445	3.10809090883	23.5803940733	11.2746560753	151.0	0.0	4077	114156
62.068570137023926	28	16.7690397729	2.93372919306	22.349135205	10.209170976	151.0	0.0	4077	118233
64.15335392951965	29	17.444788799	2.76244847317	22.8232853851	11.8281074878	151.0	0.0	4077	122310
66.2374963760376	30	17.9831619962	3.0023805897	23.4780114818	11.0880145431	151.0	0.0	4077	126387
68.31543803215027	31	18.9001459686	2.91851016769	23.568597351	11.8252877142	151.0	0.0	4077	130464
70.3949658870697	32	19.1807541216	2.54480708477	24.3150593141	14.5891087246	151.0	0.0	4077	134541
72.4725353717804	33	18.8681720919	3.64219148896	26.9709070799	11.069758493	151.0	0.0	4077	138618
74.55369138717651	34	19.2721111998	2.9579372202	24.5090074162	13.0968043073	151.0	0.0	4077	142695
76.6350166797638	35	20.5564519696	3.61110756904	27.113899165	14.4789400109	151.0	0.0	4077	146772
78.71328639984131	36	21.04078773	4.22257685389	30.3741081708	9.37727093811	151.0	0.0	4077	150849
80.7895929813385	37	20.0858467941	3.65682355624	26.4331648352	13.9845838338	151.0	0.0	4077	154926
82.86639642715454	38	22.7955452227	3.88055314366	30.7655051762	17.0803207259	151.0	0.0	4077	159003
84.94679379463196	39	20.7899132566	3.4003351795	25.7341694485	12.2053420284	151.0	0.0	4077	163080
87.02840971946716	40	21.4346504783	4.12360228848	30.8015680515	13.0263580759	151.0	0.0	4077	167157
89.10983276367188	41	24.2650801288	3.42998845249	30.9572954531	16.9241500416	151.0	0.0	4077	171234
91.18654346466064	42	24.2174940865	3.05261434255	29.9928180146	17.1653833632	151.0	0.0	4077	175311
93.2689106464386	43	24.0071915191	4.15755364275	33.1023224087	13.2635724166	151.0	0.0	4077	179388
95.3478798866272	44	23.4828667631	4.3197119919	30.8482859315	12.6068034214	151.0	0.0	4077	183465
97.42416143417358	45	24.5842243827	3.80549787038	31.5336177793	17.0514129951	151.0	0.0	4077	187542
99.5024425983429	46	24.9215127925	2.81545927723	30.4388623633	20.6097180835	151.0	0.0	4077	191619
101.5882773399353	47	25.0619110812	5.15489671869	33.3809878718	9.74800105222	151.0	0.0	4077	195696
103.66956043243408	48	26.5234492786	3.65417497182	32.7140726598	20.7153066647	151.0	0.0	4077	199773
105.74678683280945	49	24.7628832091	5.76441051703	34.4011748184	11.8436421391	151.0	0.0	4077	203850
107.82210159301758	50	26.9458321376	3.91165042243	35.5481639548	18.9190089393	151.0	0.0	4077	207927
109.90739870071411	51	25.1957865523	4.90376403805	34.0386453436	16.8837403912	151.0	0.0	4077	212004
111.99417662620544	52	26.2508724366	4.44144586783	36.7493409777	14.9246660229	151.0	0.0	4077	216081
114.07966470718384	53	25.6213251815	4.76973381093	33.3967227453	15.6717438775	151.0	0.0	4077	220158
