Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.4001185894012451	0	42.1666666667	11.2348663642	73.0	31.0	42.1666666667	11.2348663642	1012	1012
1.8319342136383057	1	36.1071428571	9.83920469243	72.0	27.0	36.1071428571	9.83920469243	1011	2023
2.233344078063965	2	47.9047619048	12.5883724199	87.0	33.0	47.9047619048	12.5883724199	1006	3029
2.6549718379974365	3	49.8571428571	10.4984611765	71.0	37.0	49.8571428571	10.4984611765	1047	4076
3.0831458568573	4	51.75	16.7835484925	98.0	35.0	51.75	16.7835484925	1035	5111
3.494804859161377	5	56.5555555556	11.6391209205	78.0	39.0	56.5555555556	11.6391209205	1018	6129
3.9011073112487793	6	67.0	11.78134118	91.0	54.0	67.0	11.78134118	1005	7134
4.323058366775513	7	74.3571428571	19.204192782	120.0	54.0	74.3571428571	19.204192782	1041	8175
4.726907968521118	8	71.7857142857	6.55938337072	82.0	61.0	71.7857142857	6.55938337072	1005	9180
5.132658243179321	9	91.0	8.06789372085	100.0	77.0	91.0	8.06789372085	1001	10181
5.594192743301392	10	121.888888889	8.11643660789	135.0	106.0	121.888888889	8.11643660789	1097	11278
6.074224233627319	11	136.25	21.9985794996	173.0	112.0	136.25	21.9985794996	1090	12368
6.513160943984985	12	130.75	28.1280553896	189.0	101.0	130.75	28.1280553896	1046	13414
6.949190378189087	13	130.125	23.6137539371	169.0	101.0	130.125	23.6137539371	1041	14455
7.378437042236328	14	115.555555556	14.4768866444	141.0	94.0	115.555555556	14.4768866444	1040	15495
7.812251329421997	15	105.4	10.2878569197	120.0	92.0	105.4	10.2878569197	1054	16549
8.234194040298462	16	102.7	8.94483090953	119.0	90.0	102.7	8.94483090953	1027	17576
8.71991515159607	17	100.636363636	7.83085653358	115.0	89.0	100.636363636	7.83085653358	1107	18683
9.15549612045288	18	96.0909090909	5.6961637083	107.0	90.0	96.0909090909	5.6961637083	1057	19740
9.603466510772705	19	98.2727272727	5.2412855656	106.0	89.0	98.2727272727	5.2412855656	1081	20821
10.018234491348267	20	93.0909090909	4.64081782476	101.0	86.0	93.0909090909	4.64081782476	1024	21845
10.471540927886963	21	91.0	3.18852107828	96.0	85.0	91.0	3.18852107828	1092	22937
10.915617227554321	22	89.5	2.75378527364	94.0	85.0	89.5	2.75378527364	1074	24011
11.341219186782837	23	80.5384615385	9.15352294193	87.0	63.0	80.5384615385	9.15352294193	1047	25058
11.764683961868286	24	62.1176470588	9.32348302085	82.0	54.0	62.1176470588	9.32348302085	1056	26114
12.184378385543823	25	55.1052631579	1.65098812014	59.0	53.0	55.1052631579	1.65098812014	1047	27161
12.598771572113037	26	51.95	1.32193040664	54.0	49.0	51.95	1.32193040664	1039	28200
13.007451295852661	27	51.35	0.653834841531	52.0	50.0	51.35	0.653834841531	1027	29227
13.408395528793335	28	50.35	1.01365674664	52.0	49.0	50.35	1.01365674664	1007	30234
13.821362495422363	29	57.3888888889	1.37997137204	60.0	55.0	57.3888888889	1.37997137204	1033	31267
14.231999158859253	30	50.85	0.792148975888	52.0	49.0	50.85	0.792148975888	1017	32284
14.638384342193604	31	48.2857142857	0.824786098842	50.0	47.0	48.2857142857	0.824786098842	1014	33298
15.047889232635498	32	46.5	0.783349451801	48.0	45.0	46.5	0.783349451801	1023	34321
15.464546203613281	33	45.4347826087	0.495728445695	46.0	45.0	45.4347826087	0.495728445695	1045	35366
15.87467885017395	34	44.5652173913	0.824941998305	46.0	43.0	44.5652173913	0.824941998305	1025	36391
16.2786922454834	35	44.0434782609	0.624030438887	45.0	43.0	44.0434782609	0.624030438887	1013	37404
16.675889253616333	36	43.6086956522	0.706438122142	45.0	42.0	43.6086956522	0.706438122142	1003	38407
17.088688135147095	37	43.2916666667	0.734799670356	44.0	42.0	43.2916666667	0.734799670356	1039	39446
17.500263214111328	38	42.75	0.777281587757	44.0	42.0	42.75	0.777281587757	1026	40472
17.906726837158203	39	42.8333333333	0.7453559925	44.0	42.0	42.8333333333	0.7453559925	1028	41500
18.31659507751465	40	42.8333333333	0.623609564462	44.0	42.0	42.8333333333	0.623609564462	1028	42528
18.72825837135315	41	42.9166666667	0.759202798262	44.0	42.0	42.9166666667	0.759202798262	1030	43558
19.136051893234253	42	42.6666666667	0.623609564462	44.0	42.0	42.6666666667	0.623609564462	1024	44582
19.540956258773804	43	42.6666666667	0.799305253885	44.0	42.0	42.6666666667	0.799305253885	1024	45606
19.95246410369873	44	42.875	0.880932271328	44.0	41.0	42.875	0.880932271328	1029	46635
20.365286827087402	45	42.9583333333	0.840593375076	44.0	42.0	42.9583333333	0.840593375076	1031	47666
20.77853035926819	46	42.6666666667	0.7453559925	44.0	41.0	42.6666666667	0.7453559925	1024	48690
21.188862562179565	47	43.0	0.816496580928	44.0	42.0	43.0	0.816496580928	1032	49722
21.601492643356323	48	43.0833333333	0.759202798262	44.0	42.0	43.0833333333	0.759202798262	1034	50756
22.0138156414032	49	43.125	0.7806247498	44.0	42.0	43.125	0.7806247498	1035	51791
22.432735443115234	50	43.3333333333	0.7453559925	44.0	42.0	43.3333333333	0.7453559925	1040	52831
22.847329139709473	51	43.2916666667	0.675719780843	44.0	42.0	43.2916666667	0.675719780843	1039	53870
23.265968084335327	52	43.4583333333	0.762625217405	45.0	42.0	43.4583333333	0.762625217405	1043	54913
23.663960695266724	53	43.5217391304	0.650723023787	45.0	42.0	43.5217391304	0.650723023787	1001	55914
24.083677053451538	54	43.5	0.645497224368	45.0	43.0	43.5	0.645497224368	1044	56958
24.48731565475464	55	43.652173913	0.698364278444	45.0	43.0	43.652173913	0.698364278444	1004	57962
24.88715696334839	56	44.0	0.834057656228	45.0	43.0	44.0	0.834057656228	1012	58974
25.286036014556885	57	43.6956521739	0.804054000387	45.0	43.0	43.6956521739	0.804054000387	1005	59979
25.68986749649048	58	43.9130434783	0.717061847934	45.0	43.0	43.9130434783	0.717061847934	1010	60989
26.095845699310303	59	43.9130434783	0.717061847934	45.0	43.0	43.9130434783	0.717061847934	1010	61999
