Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.0839159488677979	0	39.2307692308	5.72650848321	56.0	32.0	39.2307692308	5.72650848321	1020	1020
1.4286081790924072	1	43.5652173913	11.4581510268	72.0	31.0	43.5652173913	11.4581510268	1002	2022
1.739159107208252	2	43.8260869565	14.2085466439	91.0	28.0	43.8260869565	14.2085466439	1008	3030
2.050138235092163	3	33.6333333333	4.90226704926	45.0	27.0	33.6333333333	4.90226704926	1009	4039
2.3669824600219727	4	29.8529411765	2.81939034859	36.0	25.0	29.8529411765	2.81939034859	1015	5054
2.6849944591522217	5	28.0277777778	2.30321165997	32.0	24.0	28.0277777778	2.30321165997	1009	6063
2.999788761138916	6	26.5789473684	1.91437194521	30.0	23.0	26.5789473684	1.91437194521	1010	7073
3.316737651824951	7	25.7948717949	1.72729946596	29.0	23.0	25.7948717949	1.72729946596	1006	8079
3.6413216590881348	8	24.2142857143	1.38934232961	27.0	22.0	24.2142857143	1.38934232961	1017	9096
3.9578914642333984	9	23.9285714286	1.16277289972	26.0	22.0	23.9285714286	1.16277289972	1005	10101
4.27777624130249	10	23.1363636364	1.42367816031	25.0	21.0	23.1363636364	1.42367816031	1018	11119
4.6017985343933105	11	22.7111111111	1.0027123709	24.0	21.0	22.7111111111	1.0027123709	1022	12141
4.9232118129730225	12	22.0434782609	1.25033076909	24.0	20.0	22.0434782609	1.25033076909	1014	13155
5.242209196090698	13	21.7608695652	0.936802670714	24.0	20.0	21.7608695652	0.936802670714	1001	14156
5.56565523147583	14	21.7234042553	0.960986365161	23.0	20.0	21.7234042553	0.960986365161	1021	15177
5.890831708908081	15	21.2291666667	0.918322368356	23.0	20.0	21.2291666667	0.918322368356	1019	16196
6.211856842041016	16	21.1041666667	0.871769831371	23.0	20.0	21.1041666667	0.871769831371	1013	17209
6.533557653427124	17	20.9583333333	0.840593375076	22.0	19.0	20.9583333333	0.840593375076	1006	18215
6.857746124267578	18	20.693877551	0.885347427081	22.0	19.0	20.693877551	0.885347427081	1014	19229
