Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.0910165309906006	0	2.53284561588	2.81602780834	9.48721219992	-2.11801875299	51.0	0.0	1020	1020
2.6896517276763916	1	3.69086142256	3.20761443376	10.9555927198	-1.50167977835	51.0	0.0	1020	2040
3.1947131156921387	2	2.32480347929	2.54367082589	8.83745010279	-2.69774893411	51.0	0.0	1020	3060
3.704342842102051	3	1.7751316048	2.87583140302	8.56837576255	-3.18946280176	51.0	0.0	1020	4080
4.206610441207886	4	2.06182057748	3.05226039043	7.48701156773	-4.7751150242	51.0	0.0	1020	5100
4.71484375	5	1.91998628677	2.95220609155	7.73761704813	-4.5513735952	51.0	0.0	1020	6120
5.217822551727295	6	2.4224111661	3.64903552525	7.45785397209	-6.53595797836	51.0	0.0	1020	7140
5.858192205429077	7	2.98496579548	2.7146918505	7.61260108884	-1.55110865359	51.0	0.0	1020	8160
6.363389492034912	8	2.18628898371	3.38998515647	8.09833927668	-5.69628861027	51.0	0.0	1020	9180
6.868170976638794	9	2.80341051394	3.34330197016	8.22986559072	-4.10559826008	51.0	0.0	1020	10200
7.3722498416900635	10	2.92939472372	2.83291133251	9.03555035366	-4.34642877744	51.0	0.0	1020	11220
7.876692771911621	11	3.19882501107	2.78262067906	7.72331994623	-2.2997967561	51.0	0.0	1020	12240
8.379876852035522	12	2.54314460681	2.35349252915	7.5768825031	-1.89634223214	51.0	0.0	1020	13260
8.884080648422241	13	3.4378187326	2.10226544147	7.43456534269	-0.890848605485	51.0	0.0	1020	14280
9.389334440231323	14	3.23499351183	3.06550784163	9.57554545305	-1.61589866811	51.0	0.0	1020	15300
9.895092964172363	15	2.96296243675	3.2667844106	11.3420194454	-2.56757613498	51.0	0.0	1020	16320
10.397965669631958	16	1.69536101971	2.99393042363	9.15657890596	-4.51956707402	51.0	0.0	1020	17340
10.900599002838135	17	2.1574057543	2.29318097393	6.11144414354	-3.86776306821	51.0	0.0	1020	18360
11.401928186416626	18	1.77448211441	3.08123513175	7.30047423969	-4.07230026865	51.0	0.0	1020	19380
11.902075052261353	19	2.94546886183	2.09370304423	6.48344921891	-1.69939007929	51.0	0.0	1020	20400
12.4070303440094	20	2.61641836066	2.49446474063	7.23566702944	-1.80537441995	51.0	0.0	1020	21420
12.906594514846802	21	1.59716200934	2.12825980322	6.17223724182	-2.51154256821	51.0	0.0	1020	22440
13.408526182174683	22	1.90284596212	2.67142102758	7.86117288675	-3.48310613463	51.0	0.0	1020	23460
13.906975269317627	23	2.11991024969	1.87289854487	6.11029536612	-2.27445833379	51.0	0.0	1020	24480
14.410658359527588	24	1.21143272298	2.01026323137	3.83912105706	-2.68516560359	51.0	0.0	1020	25500
14.911817789077759	25	1.7995233966	2.20957845392	7.38051992358	-2.13588028997	51.0	0.0	1020	26520
15.41564655303955	26	2.07344925578	2.04382343996	4.82987873231	-4.52505236958	51.0	0.0	1020	27540
15.916564226150513	27	2.31026385207	2.15614632235	6.47957324708	-1.77802682259	51.0	0.0	1020	28560
16.41531491279602	28	0.843978848772	2.09368330501	4.71230358622	-3.71827327613	51.0	0.0	1020	29580
16.914432287216187	29	0.390015783338	1.39243017942	2.45841485721	-2.70190135114	51.0	0.0	1020	30600
17.41362166404724	30	-0.352764188669	1.83347939575	2.75787723058	-4.88279014285	51.0	0.0	1020	31620
17.91475534439087	31	0.0379503702313	2.08011624949	3.28052386122	-6.15647778243	51.0	0.0	1020	32640
18.411940574645996	32	-0.54616137493	1.95992159278	3.28148083421	-4.77620483549	51.0	0.0	1020	33660
18.91058325767517	33	-0.196686720851	2.1423325982	5.88440094854	-3.53520273444	51.0	0.0	1020	34680
19.413259744644165	34	-0.311420686441	2.41644801265	4.08715737021	-5.1657463453	51.0	0.0	1020	35700
19.909258604049683	35	-1.7086902769	2.1288174993	1.46797307474	-5.92612569318	51.0	0.0	1020	36720
20.408703088760376	36	-0.581238859801	1.25905680581	2.027319637	-2.42399675495	51.0	0.0	1020	37740
20.908863306045532	37	-1.08371345783	2.11396439261	3.26189664575	-4.75500813112	51.0	0.0	1020	38760
21.41156768798828	38	-2.26306856176	2.35892735559	4.76260088536	-7.03335654121	51.0	0.0	1020	39780
21.9136860370636	39	-0.808074691498	1.80969912774	3.31400745569	-4.67724997589	51.0	0.0	1020	40800
22.414900064468384	40	-2.58455959517	1.74551688168	2.23428357725	-5.67785218242	51.0	0.0	1020	41820
22.916828155517578	41	-1.70222354882	2.44640517142	3.9489475625	-6.4893082731	51.0	0.0	1020	42840
23.414726495742798	42	-2.92460836231	2.26839870569	0.856949619608	-7.06526226102	51.0	0.0	1020	43860
23.9168541431427	43	-1.89018022996	1.83086983032	1.56638593744	-4.43976198253	51.0	0.0	1020	44880
24.417229413986206	44	-3.30989678467	2.37896094567	4.18909058478	-6.23334291403	51.0	0.0	1020	45900
24.9214289188385	45	-3.27627573325	2.18237899516	1.8277702947	-6.93215620174	51.0	0.0	1020	46920
25.422470569610596	46	-3.10027842162	1.88340660315	0.646284752489	-5.9096249569	51.0	0.0	1020	47940
25.92487931251526	47	-4.77771896052	1.76005161501	0.0899372674732	-7.97954503745	51.0	0.0	1020	48960
26.425068140029907	48	-3.22879952616	1.97358473979	1.15504745209	-7.2566944978	51.0	0.0	1020	49980
26.930498123168945	49	-2.89946623698	2.16472790045	0.273390743398	-8.18008392572	51.0	0.0	1020	51000
27.432148456573486	50	-3.05104274354	1.68384992852	-1.07216012425	-7.36273032764	51.0	0.0	1020	52020
27.936867237091064	51	-2.7668553549	1.3023435601	-0.52601187743	-5.0926735209	51.0	0.0	1020	53040
28.440385103225708	52	-3.73187279662	1.68142090627	-0.465322792298	-6.61253783439	51.0	0.0	1020	54060
28.94490694999695	53	-2.89324216147	1.43049340684	0.86062318224	-4.95621183856	51.0	0.0	1020	55080
29.44360637664795	54	-3.84259771531	1.65619387676	-1.29919660198	-8.7725632197	51.0	0.0	1020	56100
29.94495940208435	55	-4.28407856984	1.70810433115	-1.29930690843	-7.77513467045	51.0	0.0	1020	57120
