Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.5388150215148926	0	-150.934481389	40.2399483013	-85.5728557833	-201.959372447	151.0	0.0	1057	1057
2.0240509510040283	1	-182.35148909	58.35390072	-110.338788679	-280.064776875	151.0	0.0	1057	2114
2.447770118713379	2	-184.295227863	53.5101124015	-94.5572760728	-266.822248861	151.0	0.0	1057	3171
2.871140480041504	3	-178.008918835	45.4380733088	-108.372157847	-241.202504808	151.0	0.0	1057	4228
3.291649341583252	4	-129.739929781	47.3920958224	-41.3980115308	-182.473557429	151.0	0.0	1057	5285
3.719743013381958	5	-142.232843189	36.4482058768	-75.4596691084	-186.075656243	151.0	0.0	1057	6342
4.140716552734375	6	-172.897847025	51.1667248265	-112.234150709	-261.930896455	151.0	0.0	1057	7399
4.569998502731323	7	-152.261554389	27.2721816384	-111.676025759	-203.898935207	151.0	0.0	1057	8456
4.992716312408447	8	-141.00981614	31.2994209563	-77.2161097182	-187.814316082	151.0	0.0	1057	9513
5.41158390045166	9	-191.803924196	32.4013687507	-141.861851316	-232.270168739	151.0	0.0	1057	10570
5.838126182556152	10	-149.116874426	52.3108346543	-86.0153257025	-264.326565832	151.0	0.0	1057	11627
6.257708549499512	11	-142.420317309	27.6421546028	-113.647197343	-199.103927672	151.0	0.0	1057	12684
6.6810126304626465	12	-149.149765314	41.2943357246	-100.656869687	-206.135392909	151.0	0.0	1057	13741
7.09841251373291	13	-194.302486976	55.5829483149	-108.150279956	-262.371766019	151.0	0.0	1057	14798
7.511067867279053	14	-175.871695779	31.7065589702	-136.15388919	-226.227033685	151.0	0.0	1057	15855
7.931250810623169	15	-207.249276796	56.6099869226	-127.257944271	-273.276597503	151.0	0.0	1057	16912
8.350013732910156	16	-158.126598932	57.5451378586	-77.6505865409	-221.259660343	151.0	0.0	1057	17969
8.777427673339844	17	-129.985703145	39.1689818124	-80.4168722287	-201.922557345	151.0	0.0	1057	19026
9.200055122375488	18	-167.052753607	30.9323877712	-119.801987921	-231.246397177	151.0	0.0	1057	20083
9.623619794845581	19	-202.415438781	35.9145760761	-154.292381377	-271.82723553	151.0	0.0	1057	21140
10.04559874534607	20	-145.703617515	31.2521375223	-109.906595002	-189.99038848	151.0	0.0	1057	22197
10.468672037124634	21	-180.515614686	45.4402478879	-120.886543444	-272.563288035	151.0	0.0	1057	23254
10.891112804412842	22	-128.447328932	21.7541516333	-99.1523295789	-154.020028155	151.0	0.0	1057	24311
11.312110424041748	23	-170.911389365	34.8684600297	-121.236207477	-216.954558567	151.0	0.0	1057	25368
11.731285095214844	24	-146.998084204	44.1793919561	-86.730520551	-217.408846641	151.0	0.0	1057	26425
12.157425165176392	25	-176.892278325	53.7264274582	-100.29234531	-253.863210231	151.0	0.0	1057	27482
12.579949140548706	26	-143.700433804	39.0308920274	-81.5416052199	-187.729500976	151.0	0.0	1057	28539
13.003286361694336	27	-194.129981919	46.6748550105	-133.549857453	-266.258703426	151.0	0.0	1057	29596
13.424829244613647	28	-170.512898217	52.3874044389	-70.7988335534	-234.763064831	151.0	0.0	1057	30653
13.844480991363525	29	-165.087839269	40.8381478519	-97.7075491548	-224.328330232	151.0	0.0	1057	31710
14.266595840454102	30	-144.266592304	35.9729074461	-63.904657073	-171.355984099	151.0	0.0	1057	32767
14.686310052871704	31	-145.646135322	38.9589678024	-85.6429754777	-203.261850786	151.0	0.0	1057	33824
15.11387848854065	32	-145.934846832	41.0542544351	-63.9643375128	-195.262829853	151.0	0.0	1057	34881
15.532836437225342	33	-147.736838661	27.6278457704	-107.293671626	-184.561039608	151.0	0.0	1057	35938
15.950637340545654	34	-159.406879394	53.7454938408	-83.7787728049	-236.606861252	151.0	0.0	1057	36995
16.368728637695312	35	-160.63660377	41.2262396196	-107.701483401	-222.072457532	151.0	0.0	1057	38052
16.790487051010132	36	-171.965358308	36.8048271605	-125.117405738	-221.6011953	151.0	0.0	1057	39109
17.211146116256714	37	-150.943818691	55.7794330726	-85.0689909688	-234.59669544	151.0	0.0	1057	40166
17.634305000305176	38	-175.017426679	55.6813694148	-108.254727703	-265.727960618	151.0	0.0	1057	41223
18.056464433670044	39	-183.423237686	48.1719402347	-97.7945661956	-229.91138049	151.0	0.0	1057	42280
